"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","LPP","4026","ENSG00000145012","0.85"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","EHMT2","10919","ENSG00000204371","0.85"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","PM20D2","135293","ENSG00000146281","0.849"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","RABGAP1","23637","ENSG00000011454","0.848"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ZNF331","55422","ENSG00000130844","0.847"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","APC","324","ENSG00000134982","0.846"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","CEP170B","283638","ENSG00000099814","0.846"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","IYD","389434","ENSG00000009765","0.845"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SRP14","6727","ENSG00000140319","0.845"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","AGMAT","79814","ENSG00000116771","0.845"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","AUTS2","26053","ENSG00000158321","0.844"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","C11orf65","160140","ENSG00000166323","0.844"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","AFP","174","ENSG00000081051","0.844"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ZNF720","124411","ENSG00000197302","0.844"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","LRRK1","79705","ENSG00000154237","0.843"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","MEAF6","64769","ENSG00000163875","0.843"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","TMEM212","389177","ENSG00000186329","0.843"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","TBC1D20","128637","ENSG00000125875","0.842"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ADARB1","104","ENSG00000197381","0.841"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","FAM63B","54629","ENSG00000128923","0.841"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SYNJ1","8867","ENSG00000159082","0.84"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SOX5","6660","ENSG00000134532","0.84"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","RPGRIP1L","23322","ENSG00000103494","0.84"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","OPALIN","93377","ENSG00000197430","0.839"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","FAM98B","283742","ENSG00000171262","0.838"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","INTS2","57508","ENSG00000108506","0.838"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","VTI1B","10490","ENSG00000100568","0.838"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","FAM126B","285172","ENSG00000155744","0.836"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","PRR9","574414","ENSG00000203783","0.836"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ALX4","60529","ENSG00000052850","0.836"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","RBMX","26787","ENSG00000147274","0.834"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SLITRK4","139065","ENSG00000179542","0.834"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","PTCH1","5727","ENSG00000185920","0.834"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ZNF354B","117608","ENSG00000178338","0.834"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","RBMX","27316","ENSG00000147274","0.834"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","KIAA1715","80856","ENSG00000144320","0.834"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SESN3","143686","ENSG00000149212","0.834"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","MYO1H","283446","ENSG00000174527","0.832"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","TTC14","151613","ENSG00000163728","0.832"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","CUL4B","8450","ENSG00000158290","0.832"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SLC19A3","80704","ENSG00000135917","0.832"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SMC5","23137","ENSG00000198887","0.83"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","PTGFRN","5738","ENSG00000134247","0.83"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ATR","545","ENSG00000175054","0.829"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","NEB","4703","ENSG00000183091","0.829"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SYT14","255928","ENSG00000143469","0.829"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","AMPH","273","ENSG00000078053","0.829"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","GDNF","2668","ENSG00000168621","0.829"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","","","ENSG00000145965","0.829"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","","","ENSG00000257743","0.828"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","FER","2241","ENSG00000151422","0.828"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","COL4A3","1285","ENSG00000169031","0.828"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SS18","6760","ENSG00000141380","0.827"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SORT1","6272","ENSG00000134243","0.827"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","TUBA1A","7846","ENSG00000167552","0.827"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SCN3B","55800","ENSG00000166257","0.827"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","HHIP","64399","ENSG00000164161","0.826"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SSR1","6745","ENSG00000124783","0.826"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","LEPROT","54741","ENSG00000213625","0.826"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ZDHHC2","51201","ENSG00000104219","0.826"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","CD80","941","ENSG00000121594","0.826"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","JAG1","182","ENSG00000101384","0.826"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","NUS1","116150","ENSG00000153989","0.824"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","GIMAP6","474344","ENSG00000133561","0.824"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ABCG2","9429","ENSG00000118777","0.824"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","TIFA","92610","ENSG00000145365","0.823"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","BCAP29","55973","ENSG00000075790","0.823"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SERF1A","8293","ENSG00000172058","0.823"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","PSMB11","122706","ENSG00000222028","0.823"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","AFF2","2334","ENSG00000155966","0.823"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","FAM178A","55719","ENSG00000119906","0.823"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SERF1A","728492","ENSG00000172058","0.823"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ZBTB40","9923","ENSG00000184677","0.821"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","HNRNPUL2","221092","ENSG00000214753","0.821"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","CDHR3","222256","ENSG00000128536","0.821"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ADAMTS6","11174","ENSG00000049192","0.821"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","BBS4","585","ENSG00000140463","0.821"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ERRFI1","54206","ENSG00000116285","0.82"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","FMO2","2327","ENSG00000094963","0.82"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","TOX","9760","ENSG00000198846","0.819"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3303","ENSG00000204389","0.818"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","FTO","79068","ENSG00000140718","0.818"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","PTPDC1","138639","ENSG00000158079","0.818"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3304","ENSG00000204389","0.818"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","XPO1","7514","ENSG00000082898","0.816"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","IFIT3","3437","ENSG00000119917","0.816"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","RRP8","23378","ENSG00000132275","0.815"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","DTHD1","401124","ENSG00000197057","0.815"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","TRA2B","6434","ENSG00000136527","0.815"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","LRRC27","80313","ENSG00000148814","0.815"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","C3orf38","285237","ENSG00000179021","0.814"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","","","ENSG00000251537","0.814"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","CDC37L1","55664","ENSG00000106993","0.814"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","PRAMEF2","65122","ENSG00000120952","0.814"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","GPX6","257202","ENSG00000198704","0.813"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ERGIC2","51290","ENSG00000087502","0.812"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ZNF841","284371","ENSG00000197608","0.812"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","COX15","1355","ENSG00000014919","0.811"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","C4orf21","55345","ENSG00000138658","0.811"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","TBC1D3H","729877","ENSG00000274226","0.811"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","TBC1D3H","101060321","ENSG00000242384","0.811"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ICK","22858","ENSG00000112144","0.81"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ICOSLG","23308","ENSG00000160223","0.809"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SIX4","51804","ENSG00000100625","0.809"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","TRAPPC10","7109","ENSG00000160218","0.808"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ARMC8","25852","ENSG00000114098","0.808"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","C2orf54","79919","ENSG00000172478","0.807"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","NPAP1","23742","ENSG00000185823","0.807"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","CREBL2","1389","ENSG00000111269","0.806"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SDHC","6391","ENSG00000143252","0.806"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","PPEF1","5475","ENSG00000086717","0.806"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","DOCK5","80005","ENSG00000147459","0.806"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ZFP3","124961","ENSG00000180787","0.805"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","RPL31","6160","ENSG00000071082","0.805"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","THADA","63892","ENSG00000115970","0.805"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ESYT2","57488","ENSG00000117868","0.805"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","IQCH","64799","ENSG00000103599","0.805"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","FAM120AOS","158293","ENSG00000188938","0.805"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","KCNJ14","3770","ENSG00000182324","0.805"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","ZNF138","7697","ENSG00000197008","0.804"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","UBE2G1","7326","ENSG00000132388","0.804"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","SRSF6","6431","ENSG00000124193","0.803"
"diana_microt","MIMAT0002809","hsa-miR-146b-5p","HDAC5","10014","ENSG00000108840","0.803"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","","","ENSG00000256075","19.6102"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","POU5F1","5460","ENSG00000206454","19.3295"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","POU5F1","5460","ENSG00000204531","19.3295"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","RPL34","6164","ENSG00000109475","19.12"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","MAGEE1","57692","ENSG00000198934","18.8388"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","TXNRD3","114112","ENSG00000197763","18.6368"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","TXNRD3","645840","ENSG00000197763","18.6368"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","TNFAIP8","25816","ENSG00000145779","18.621"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","RPL22L1","200916","ENSG00000163584","18.6054"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","PLA2G12B","84647","ENSG00000138308","18.4911"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","TIMELESS","8914","ENSG00000111602","18.4771"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","C1orf186","440712","ENSG00000263961","18.4558"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","CDKN3","1033","ENSG00000100526","18.4199"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","CFH","3075","ENSG00000000971","18.4199"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","CFH","3075","ENSG00000000971","18.4199"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","SPCS1","28972","ENSG00000114902","18.3753"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","CCNA2","890","ENSG00000145386","18.3062"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","CCK","885","ENSG00000187094","18.3062"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","DOCK1","1793","ENSG00000150760","18.2133"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","SESN3","143686","ENSG00000149212","18.1925"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","SRPK3","26576","ENSG00000184343","18.1925"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","TBX18","9096","ENSG00000112837","18.1793"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3304","ENSG00000237724","18.0788"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3303","ENSG00000215328","18.0788"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3304","ENSG00000204389","18.0788"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3303","ENSG00000235941","18.0788"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3303","ENSG00000237724","18.0788"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3304","ENSG00000234475","18.0788"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3303","ENSG00000204389","18.0788"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3304","ENSG00000215328","18.0788"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3303","ENSG00000234475","18.0788"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HSPA1A","3304","ENSG00000235941","18.0788"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","TSPYL1","7259","ENSG00000189241","18.0497"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","GSTA2","2939","ENSG00000244067","18.0333"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","GSTA2","2938","ENSG00000244067","18.0333"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","RSPH10B2","728194","ENSG00000169402","17.9651"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","RSPH10B","222967","ENSG00000155026","17.9651"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","NFE2","4778","ENSG00000123405","17.9651"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","RSPH10B2","222967","ENSG00000169402","17.9651"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","ZDHHC2","51201","ENSG00000104219","17.9651"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","CDS1","1040","ENSG00000163624","17.9461"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","PLAUR","5329","ENSG00000011422","17.8984"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","RBP4","5950","ENSG00000138207","17.8965"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","RAB40A","142684","ENSG00000172476","17.8514"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","HACL1","26061","ENSG00000131373","17.8514"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","ANXA9","8416","ENSG00000143412","17.7916"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","ARAF","369","ENSG00000078061","17.7847"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","PLK2","10769","ENSG00000145632","17.7734"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","CASK","8573","ENSG00000147044","17.7725"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","PLK2","10769","ENSG00000145632","17.7572"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","NP_001072996.1","","","17.7529"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","ANXA9","8416","ENSG00000143412","17.7466"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","DNPEP","23549","ENSG00000123992","17.7377"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","NME1","4830","ENSG00000239672","17.7377"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","GZMK","3003","ENSG00000113088","17.7377"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","SBSPON","157869","ENSG00000164764","17.7151"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","Q6ZRV4_HUMAN","","","17.624"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","C3orf24","","","17.624"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","FUK","197258","ENSG00000157353","17.623"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","NP_997719.2","","","17.6021"
"microcosm","MIMAT0002809","hsa-miR-146b-5p","NOX4","50507","ENSG00000086991","17.5732"
"miranda","MIMAT0002809","hsa-miR-146b-5p","NUMB","8650","ENSG00000133961","-1.3396"
"miranda","MIMAT0002809","hsa-miR-146b-5p","STRBP","55342","ENSG00000165209","-1.3255"
"miranda","MIMAT0002809","hsa-miR-146b-5p","EIF4G2","1982","ENSG00000110321","-1.3222"
"miranda","MIMAT0002809","hsa-miR-146b-5p","C12orf75","387882","ENSG00000235162","-1.3177"
"miranda","MIMAT0002809","hsa-miR-146b-5p","ZDHHC13","54503","ENSG00000177054","-1.3127"
"miranda","MIMAT0002809","hsa-miR-146b-5p","CCK","885","ENSG00000187094","-1.3112"
"miranda","MIMAT0002809","hsa-miR-146b-5p","ZNF644","84146","ENSG00000122482","-1.3107"
"miranda","MIMAT0002809","hsa-miR-146b-5p","C12orf75","387882","ENSG00000235162","-1.3028"
"miranda","MIMAT0002809","hsa-miR-146b-5p","HNRNPD","3184","ENSG00000138668","-1.3007"
"miranda","MIMAT0002809","hsa-miR-146b-5p","DSCR8","84677","ENSG00000198054","-1.3001"
"miranda","MIMAT0002809","hsa-miR-146b-5p","RB1","5925","ENSG00000139687","-1.2999"
"miranda","MIMAT0002809","hsa-miR-146b-5p","RB1","5925","ENSG00000139687","-1.2999"
"miranda","MIMAT0002809","hsa-miR-146b-5p","CADM2","253559","ENSG00000175161","-1.2994"
"miranda","MIMAT0002809","hsa-miR-146b-5p","IGSF1","3547","ENSG00000147255","-1.2987"
"miranda","MIMAT0002809","hsa-miR-146b-5p","DSCR8","84677","ENSG00000198054","-1.2958"
"miranda","MIMAT0002809","hsa-miR-146b-5p","HERC1","8925","ENSG00000103657","-1.2955"
"miranda","MIMAT0002809","hsa-miR-146b-5p","DSCR8","84677","ENSG00000198054","-1.295"
"miranda","MIMAT0002809","hsa-miR-146b-5p","CCL5","6352","ENSG00000271503","-1.2937"
"miranda","MIMAT0002809","hsa-miR-146b-5p","CCL5","6352","ENSG00000271503","-1.2937"
"miranda","MIMAT0002809","hsa-miR-146b-5p","GPR21","2844","ENSG00000188394","-1.2937"
"miranda","MIMAT0002809","hsa-miR-146b-5p","MSTN","2660","ENSG00000138379","-1.2927"
"miranda","MIMAT0002809","hsa-miR-146b-5p","MSTN","2660","ENSG00000138379","-1.2927"
"miranda","MIMAT0002809","hsa-miR-146b-5p","SEC23IP","11196","ENSG00000107651","-1.2894"
"miranda","MIMAT0002809","hsa-miR-146b-5p","RARB","5915","ENSG00000077092","-1.289"
"miranda","MIMAT0002809","hsa-miR-146b-5p","DSCR8","84677","ENSG00000198054","-1.2883"
"miranda","MIMAT0002809","hsa-miR-146b-5p","LHFP","10186","ENSG00000183722","-1.2881"
"miranda","MIMAT0002809","hsa-miR-146b-5p","DSCR8","84677","ENSG00000198054","-1.2834"
"miranda","MIMAT0002809","hsa-miR-146b-5p","VSTM1","284415","ENSG00000189068","-1.28"
"miranda","MIMAT0002809","hsa-miR-146b-5p","VSTM1","284415","ENSG00000189068","-1.28"
"miranda","MIMAT0002809","hsa-miR-146b-5p","VSTM1","284415","ENSG00000189068","-1.28"
"miranda","MIMAT0002809","hsa-miR-146b-5p","VSTM1","284415","ENSG00000189068","-1.28"
"miranda","MIMAT0002809","hsa-miR-146b-5p","VSTM1","284415","ENSG00000189068","-1.28"
"miranda","MIMAT0002809","hsa-miR-146b-5p","VSTM1","284415","ENSG00000189068","-1.28"
"miranda","MIMAT0002809","hsa-miR-146b-5p","VSTM1","284415","ENSG00000189068","-1.28"
"miranda","MIMAT0002809","hsa-miR-146b-5p","VSTM1","284415","ENSG00000189068","-1.28"
"miranda","MIMAT0002809","hsa-miR-146b-5p","VSTM1","284415","ENSG00000189068","-1.28"
"miranda","MIMAT0002809","hsa-miR-146b-5p","VSTM1","284415","ENSG00000189068","-1.28"
"miranda","MIMAT0002809","hsa-miR-146b-5p","CSNK2A1","1457","ENSG00000101266","-1.2792"
"miranda","MIMAT0002809","hsa-miR-146b-5p","RHOXF2B","727940","ENSG00000203989","-1.2735"
"miranda","MIMAT0002809","hsa-miR-146b-5p","RHOXF2B","727940","ENSG00000203989","-1.2735"
"miranda","MIMAT0002809","hsa-miR-146b-5p","ZDHHC7","55625","ENSG00000153786","-1.2735"
"miranda","MIMAT0002809","hsa-miR-146b-5p","UPP2","151531","ENSG00000007001","-1.2731"
"miranda","MIMAT0002809","hsa-miR-146b-5p","PCGF5","84333","ENSG00000180628","-1.2708"
"miranda","MIMAT0002809","hsa-miR-146b-5p","BZW1","9689","ENSG00000082153","-1.2689"
"miranda","MIMAT0002809","hsa-miR-146b-5p","TJP1","7082","ENSG00000104067","-1.2641"
"miranda","MIMAT0002809","hsa-miR-146b-5p","CEPT1","10390","ENSG00000134255","-1.2631"
"miranda","MIMAT0002809","hsa-miR-146b-5p","ARL15","54622","ENSG00000185305","-1.263"
"miranda","MIMAT0002809","hsa-miR-146b-5p","HJURP","55355","ENSG00000123485","-1.262"
"miranda","MIMAT0002809","hsa-miR-146b-5p","WDR47","22911","ENSG00000085433","-1.2608"
"miranda","MIMAT0002809","hsa-miR-146b-5p","C1orf186","440712","ENSG00000263961","-1.2582"
"miranda","MIMAT0002809","hsa-miR-146b-5p","C1orf186","440712","ENSG00000263961","-1.2582"
"miranda","MIMAT0002809","hsa-miR-146b-5p","DIS3L","115752","ENSG00000166938","-1.2575"
"miranda","MIMAT0002809","hsa-miR-146b-5p","UHRF1","29128","ENSG00000276043","-1.254"
"miranda","MIMAT0002809","hsa-miR-146b-5p","KRTAP13-1","140258","ENSG00000198390","-1.2538"
"miranda","MIMAT0002809","hsa-miR-146b-5p","AMPH","273","ENSG00000078053","-1.2521"
"miranda","MIMAT0002809","hsa-miR-146b-5p","DAZAP2","9802","ENSG00000183283","-1.2521"
"miranda","MIMAT0002809","hsa-miR-146b-5p","PSMD3","5709","ENSG00000108344","-1.2488"
"miranda","MIMAT0002809","hsa-miR-146b-5p","TOR1A","1861","ENSG00000136827","-1.2458"
"miranda","MIMAT0002809","hsa-miR-146b-5p","KLF7","8609","ENSG00000118263","-1.2451"
"miranda","MIMAT0002809","hsa-miR-146b-5p","KLF7","8609","ENSG00000118263","-1.2439"
"miranda","MIMAT0002809","hsa-miR-146b-5p","RHOXF2","84528","ENSG00000131721","-1.2434"
"miranda","MIMAT0002809","hsa-miR-146b-5p","RHOXF2","84528","ENSG00000131721","-1.2434"
"miranda","MIMAT0002809","hsa-miR-146b-5p","WWP1","11059","ENSG00000123124","-1.2425"
"miranda","MIMAT0002809","hsa-miR-146b-5p","ZNF649","65251","ENSG00000198093","-1.2414"
"miranda","MIMAT0002809","hsa-miR-146b-5p","DAZAP2","9802","ENSG00000183283","-1.2379"
"miranda","MIMAT0002809","hsa-miR-146b-5p","RHOXF2B","727940","ENSG00000203989","-1.2375"
"miranda","MIMAT0002809","hsa-miR-146b-5p","RHOXF2B","727940","ENSG00000203989","-1.2375"
"miranda","MIMAT0002809","hsa-miR-146b-5p","HPGD","3248","ENSG00000164120","-1.2369"
"miranda","MIMAT0002809","hsa-miR-146b-5p","CNTN5","53942","ENSG00000149972","-1.2356"
"miranda","MIMAT0002809","hsa-miR-146b-5p","CDKN2AIP","55602","ENSG00000168564","-1.2355"
"miranda","MIMAT0002809","hsa-miR-146b-5p","TPM1","7168","ENSG00000140416","-1.2353"
"miranda","MIMAT0002809","hsa-miR-146b-5p","GOLGA7","51125","ENSG00000147533","-1.2326"
"miranda","MIMAT0002809","hsa-miR-146b-5p","RNF139","11236","ENSG00000170881","-1.2313"
"miranda","MIMAT0002809","hsa-miR-146b-5p","C6orf203","51250","ENSG00000130349","-1.2257"
"miranda","MIMAT0002809","hsa-miR-146b-5p","C6orf203","51250","ENSG00000130349","-1.2257"
"miranda","MIMAT0002809","hsa-miR-146b-5p","METTL4","64863","ENSG00000101574","-1.2256"
"miranda","MIMAT0002809","hsa-miR-146b-5p","TMEM185B","79134","ENSG00000226479","-1.2256"
"miranda","MIMAT0002809","hsa-miR-146b-5p","CCDC89","220388","ENSG00000179071","-1.2255"
"miranda","MIMAT0002809","hsa-miR-146b-5p","SLC9B2","133308","ENSG00000164038","-1.2253"
"miranda","MIMAT0002809","hsa-miR-146b-5p","TMEM87A","25963","ENSG00000103978","-1.2249"
"miranda","MIMAT0002809","hsa-miR-146b-5p","KLHL4","56062","ENSG00000102271","-1.224"
"miranda","MIMAT0002809","hsa-miR-146b-5p","MAS1","4142","ENSG00000130368","-1.2236"
"miranda","MIMAT0002809","hsa-miR-146b-5p","YES1","7525","ENSG00000176105","-1.2228"
"miranda","MIMAT0002809","hsa-miR-146b-5p","SDAD1","55153","ENSG00000198301","-1.2185"
"miranda","MIMAT0002809","hsa-miR-146b-5p","NOVA1","4857","ENSG00000139910","-1.2181"
"miranda","MIMAT0002809","hsa-miR-146b-5p","ZNF253","56242","ENSG00000256771","-1.2172"
