"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","ALKBH1","8846","ENSG00000100601","17.6324"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","4439","ENSG00000235222","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","100532732","ENSG00000233345","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","100532732","ENSG00000237333","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","4439","ENSG00000204410","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","4439","ENSG00000235569","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","100532732","ENSG00000235222","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","4439","ENSG00000230961","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","4439","ENSG00000227314","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","100532732","ENSG00000204410","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","100532732","ENSG00000235569","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","4439","ENSG00000230293","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","100532732","ENSG00000230961","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","4439","ENSG00000233345","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","100532732","ENSG00000227314","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","4439","ENSG00000237333","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","MSH5","100532732","ENSG00000230293","17.6272"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","YARS2","51067","ENSG00000139131","17.624"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","PLCG2","5336","ENSG00000197943","17.624"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","PMS2P3","5387","ENSG00000127957","17.624"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","GP9","2815","ENSG00000169704","17.624"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","UBA1","7317","ENSG00000130985","17.624"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","PLCG2","5336","ENSG00000197943","17.624"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","PLCG2","5336","ENSG00000197943","17.624"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","EXOSC9","5393","ENSG00000123737","17.624"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","PAK3","5063","ENSG00000077264","17.6173"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","ERH","2079","ENSG00000100632","17.6159"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","IGHV3-49","","ENSG00000211965","17.5948"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","FMNL1","752","ENSG00000184922","17.5828"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","TLN1","7094","ENSG00000137076","17.5601"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","TLN1","7094","ENSG00000137076","17.5502"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","BIK","638","ENSG00000100290","17.5467"
"microcosm","MIMAT0004767","hsa-miR-193b-5p","XRCC1","7515","ENSG00000073050","17.5331"
"miranda","MIMAT0004767","hsa-miR-193b-5p","OAS1","4938","ENSG00000089127","-1.327"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FHOD3","80206","ENSG00000134775","-1.3179"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FHOD3","80206","ENSG00000134775","-1.3157"
"miranda","MIMAT0004767","hsa-miR-193b-5p","IMPG1","3617","ENSG00000112706","-1.3119"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TTTY12","83867","ENSG00000237048","-1.3107"
"miranda","MIMAT0004767","hsa-miR-193b-5p","LTN1","26046","ENSG00000198862","-1.3098"
"miranda","MIMAT0004767","hsa-miR-193b-5p","KIN","22944","ENSG00000151657","-1.3067"
"miranda","MIMAT0004767","hsa-miR-193b-5p","MAML2","84441","ENSG00000184384","-1.3"
"miranda","MIMAT0004767","hsa-miR-193b-5p","C22orf39","128977","ENSG00000242259","-1.2931"
"miranda","MIMAT0004767","hsa-miR-193b-5p","C22orf39","128977","ENSG00000242259","-1.2931"
"miranda","MIMAT0004767","hsa-miR-193b-5p","IL23R","149233","ENSG00000162594","-1.2921"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CEP350","9857","ENSG00000135837","-1.2863"
"miranda","MIMAT0004767","hsa-miR-193b-5p","PAPD4","167153","ENSG00000164329","-1.2847"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CASP3","836","ENSG00000164305","-1.2839"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TMEM183A","92703","ENSG00000163444","-1.2835"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TMEM183A","653659","ENSG00000163444","-1.2835"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TTLL4","9654","ENSG00000135912","-1.2803"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TMEM183A","92703","ENSG00000163444","-1.278"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CCDC88A","55704","ENSG00000115355","-1.276"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CASP3","836","ENSG00000164305","-1.275"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TNFAIP8","25816","ENSG00000145779","-1.2738"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FAM81A","145773","ENSG00000157470","-1.2724"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DPH6","89978","ENSG00000134146","-1.2707"
"miranda","MIMAT0004767","hsa-miR-193b-5p","C11orf74","119710","ENSG00000166352","-1.2686"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DPH6","89978","ENSG00000134146","-1.2682"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZCCHC6","79670","ENSG00000083223","-1.2659"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SPINK5","11005","ENSG00000133710","-1.2633"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SPINK5","11005","ENSG00000133710","-1.2633"
"miranda","MIMAT0004767","hsa-miR-193b-5p","EBF2","64641","ENSG00000221818","-1.2607"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZMAT4","79698","ENSG00000165061","-1.2605"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZNF474","133923","ENSG00000164185","-1.2583"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TAT","6898","ENSG00000198650","-1.258"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ABCB5","340273","ENSG00000004846","-1.256"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ARL8B","55207","ENSG00000134108","-1.2534"
"miranda","MIMAT0004767","hsa-miR-193b-5p","MKS1","54903","ENSG00000011143","-1.2526"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TRANK1","9881","ENSG00000168016","-1.251"
"miranda","MIMAT0004767","hsa-miR-193b-5p","LTN1","26046","ENSG00000198862","-1.2485"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ARL8B","55207","ENSG00000134108","-1.2478"
"miranda","MIMAT0004767","hsa-miR-193b-5p","MKS1","54903","ENSG00000011143","-1.2461"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SLC14A1","6563","ENSG00000141469","-1.2447"
"miranda","MIMAT0004767","hsa-miR-193b-5p","NFKBID","84807","ENSG00000167604","-1.244"
"miranda","MIMAT0004767","hsa-miR-193b-5p","PLS1","5357","ENSG00000120756","-1.2428"
"miranda","MIMAT0004767","hsa-miR-193b-5p","PLEKHH2","130271","ENSG00000152527","-1.2401"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CCNG2","901","ENSG00000138764","-1.2395"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FBXO42","54455","ENSG00000037637","-1.2376"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZCCHC4","29063","ENSG00000168228","-1.2369"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CHRNA1","1134","ENSG00000138435","-1.2368"
"miranda","MIMAT0004767","hsa-miR-193b-5p","IL23R","149233","ENSG00000162594","-1.2349"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CNGA3","1261","ENSG00000144191","-1.2338"
"miranda","MIMAT0004767","hsa-miR-193b-5p","KIN","22944","ENSG00000151657","-1.2322"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZCCHC4","29063","ENSG00000168228","-1.2261"
"miranda","MIMAT0004767","hsa-miR-193b-5p","EDNRA","1909","ENSG00000151617","-1.2256"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SSC5D","284297","ENSG00000179954","-1.2216"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SMAP1","60682","ENSG00000112305","-1.2194"
"miranda","MIMAT0004767","hsa-miR-193b-5p","LRRTM1","347730","ENSG00000162951","-1.2179"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FMO1","2326","ENSG00000010932","-1.216"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CXorf22","170063","ENSG00000165164","-1.2159"
"miranda","MIMAT0004767","hsa-miR-193b-5p","RBL2","5934","ENSG00000103479","-1.2153"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DMD","1756","ENSG00000198947","-1.2138"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DMD","1756","ENSG00000198947","-1.2138"
"miranda","MIMAT0004767","hsa-miR-193b-5p","IL23R","149233","ENSG00000162594","-1.2116"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CCR1","1230","ENSG00000163823","-1.2106"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SMAP1","60682","ENSG00000112305","-1.2095"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SEPHS2","22928","ENSG00000179918","-1.209"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HCRTR2","3062","ENSG00000137252","-1.2063"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DMD","1756","ENSG00000198947","-1.2049"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DMD","1756","ENSG00000198947","-1.2049"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TNFRSF11B","4982","ENSG00000164761","-1.2045"
"miranda","MIMAT0004767","hsa-miR-193b-5p","GAL3ST1","9514","ENSG00000128242","-1.2023"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TANC1","85461","ENSG00000115183","-1.1989"
"miranda","MIMAT0004767","hsa-miR-193b-5p","RNF148","378925","ENSG00000235631","-1.1975"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DLX1","1745","ENSG00000144355","-1.1975"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZNF345","25850","ENSG00000251247","-1.1974"
"miranda","MIMAT0004767","hsa-miR-193b-5p","RNASEL","6041","ENSG00000135828","-1.1973"
"miranda","MIMAT0004767","hsa-miR-193b-5p","PRIM1","5557","ENSG00000198056","-1.1969"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZFP36L1","677","ENSG00000185650","-1.1961"
"miranda","MIMAT0004767","hsa-miR-193b-5p","IL23R","149233","ENSG00000162594","-1.1888"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FMO1","2326","ENSG00000010932","-1.1883"
"miranda","MIMAT0004767","hsa-miR-193b-5p","KIAA0226","9711","ENSG00000145016","-1.1863"
"miranda","MIMAT0004767","hsa-miR-193b-5p","RORC","6097","ENSG00000143365","-1.185"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CCDC173","129881","ENSG00000154479","-1.1849"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DLX1","1745","ENSG00000144355","-1.1793"
"miranda","MIMAT0004767","hsa-miR-193b-5p","GABRP","2568","ENSG00000094755","-1.1743"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SLC22A25","387601","ENSG00000196600","-1.1723"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TMEM183A","92703","ENSG00000163444","-1.1723"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TSPAN8","7103","ENSG00000127324","-1.1714"
"miranda","MIMAT0004767","hsa-miR-193b-5p","XYLB","9942","ENSG00000093217","-1.1701"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SNAP91","9892","ENSG00000065609","-1.1686"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FAP","2191","ENSG00000078098","-1.167"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CREBRF","153222","ENSG00000164463","-1.1668"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CALD1","800","ENSG00000122786","-1.1618"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ELAVL4","1996","ENSG00000162374","-1.1606"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SMAP1","60682","ENSG00000112305","-1.1553"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000206509","-1.1543"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000235220","-1.1543"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000229698","-1.1543"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000234487","-1.1543"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000137403","-1.1543"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000237508","-1.1543"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000204642","-1.1543"
"miranda","MIMAT0004767","hsa-miR-193b-5p","","340113","ENSG00000248279","-1.1541"
"miranda","MIMAT0004767","hsa-miR-193b-5p","MED13L","23389","ENSG00000123066","-1.1534"
"miranda","MIMAT0004767","hsa-miR-193b-5p","GLUL","2752","ENSG00000135821","-1.1516"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TRPC6","7225","ENSG00000137672","-1.1482"
"miranda","MIMAT0004767","hsa-miR-193b-5p","NAALAD2","10003","ENSG00000077616","-1.1476"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DGKI","9162","ENSG00000157680","-1.1466"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DMRT3","58524","ENSG00000064218","-1.1463"
"miranda","MIMAT0004767","hsa-miR-193b-5p","IL7R","3575","ENSG00000168685","-1.1457"
"miranda","MIMAT0004767","hsa-miR-193b-5p","IL7R","3575","ENSG00000168685","-1.1457"
"miranda","MIMAT0004767","hsa-miR-193b-5p","UPRT","139596","ENSG00000094841","-1.1455"
"miranda","MIMAT0004767","hsa-miR-193b-5p","COMMD3-BMI1","648","ENSG00000269897","-1.145"
"miranda","MIMAT0004767","hsa-miR-193b-5p","BMI1","648","ENSG00000168283","-1.145"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ELOVL5","60481","ENSG00000012660","-1.1448"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CARF","79800","ENSG00000138380","-1.1445"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TMEM214","54867","ENSG00000119777","-1.1436"
"miranda","MIMAT0004767","hsa-miR-193b-5p","PTGER2","5732","ENSG00000125384","-1.1434"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000235658","-1.143"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000231257","-1.143"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000223752","-1.143"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000206488","-1.143"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000234549","-1.143"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000137343","-1.143"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000229061","-1.143"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ELOVL5","60481","ENSG00000012660","-1.1429"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FBL","2091","ENSG00000105202","-1.1421"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CNOT2","4848","ENSG00000111596","-1.1416"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ENPEP","2028","ENSG00000138792","-1.1395"
"miranda","MIMAT0004767","hsa-miR-193b-5p","NAALAD2","10003","ENSG00000077616","-1.1392"
"miranda","MIMAT0004767","hsa-miR-193b-5p","PTAFR","5724","ENSG00000169403","-1.1387"
"miranda","MIMAT0004767","hsa-miR-193b-5p","VPS33A","65082","ENSG00000139719","-1.1362"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TNRC6A","27327","ENSG00000090905","-1.1353"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FAM96A","84191","ENSG00000166797","-1.1349"
"miranda","MIMAT0004767","hsa-miR-193b-5p","LHX9","56956","ENSG00000143355","-1.1315"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000206488","-1.1293"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000234549","-1.1293"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000137343","-1.1293"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000229061","-1.1293"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000235658","-1.1293"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000231257","-1.1293"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000223752","-1.1293"
"miranda","MIMAT0004767","hsa-miR-193b-5p","UPRT","139596","ENSG00000094841","-1.1286"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000137403","-1.1263"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000237508","-1.1263"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000204642","-1.1263"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000206509","-1.1263"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000235220","-1.1263"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000229698","-1.1263"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000234487","-1.1263"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000237508","-1.1258"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000204642","-1.1258"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000206509","-1.1258"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000235220","-1.1258"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000229698","-1.1258"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000234487","-1.1258"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000137403","-1.1258"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000235220","-1.1252"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000229698","-1.1252"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000234487","-1.1252"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000137403","-1.1252"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000237508","-1.1252"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000204642","-1.1252"
"miranda","MIMAT0004767","hsa-miR-193b-5p","MARCKSL1","65108","ENSG00000175130","-1.1252"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HLA-F","3134","ENSG00000206509","-1.1252"
"miranda","MIMAT0004767","hsa-miR-193b-5p","INTU","27152","ENSG00000164066","-1.125"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SEPT8","23176","ENSG00000164402","-1.1244"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000235658","-1.1235"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000231257","-1.1235"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000223752","-1.1235"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000206488","-1.1235"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000234549","-1.1235"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000137343","-1.1235"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000229061","-1.1235"
"miranda","MIMAT0004767","hsa-miR-193b-5p","PIGF","5281","ENSG00000151665","-1.1232"
"miranda","MIMAT0004767","hsa-miR-193b-5p","MEX3B","84206","ENSG00000183496","-1.1215"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TTC6","115669","","-1.1214"
"miranda","MIMAT0004767","hsa-miR-193b-5p","MLLT6","4302","ENSG00000275023","-1.1191"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TFAP4","7023","ENSG00000090447","-1.1169"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ANP32B","10541","ENSG00000136938","-1.1139"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZNF594","84622","ENSG00000180626","-1.1113"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SEZ6L","23544","ENSG00000100095","-1.1091"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CEPT1","10390","ENSG00000134255","-1.1066"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SLC35F5","80255","ENSG00000115084","-1.1065"
"miranda","MIMAT0004767","hsa-miR-193b-5p","BFAR","51283","ENSG00000103429","-1.1065"
"miranda","MIMAT0004767","hsa-miR-193b-5p","NKAIN3","286183","ENSG00000185942","-1.1064"
"miranda","MIMAT0004767","hsa-miR-193b-5p","GRIK5","2901","ENSG00000105737","-1.1062"
"miranda","MIMAT0004767","hsa-miR-193b-5p","GRIK5","2901","ENSG00000105737","-1.1062"
"miranda","MIMAT0004767","hsa-miR-193b-5p","DSCAML1","57453","ENSG00000177103","-1.1061"
"miranda","MIMAT0004767","hsa-miR-193b-5p","BFAR","51283","ENSG00000103429","-1.1048"
"miranda","MIMAT0004767","hsa-miR-193b-5p","EMX2","2018","ENSG00000170370","-1.1043"
"miranda","MIMAT0004767","hsa-miR-193b-5p","PIGF","5281","ENSG00000151665","-1.1036"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ABHD6","57406","ENSG00000163686","-1.1025"
"miranda","MIMAT0004767","hsa-miR-193b-5p","NLRP1","22861","ENSG00000091592","-1.1024"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZNF367","195828","ENSG00000165244","-1.1024"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TTC12","54970","ENSG00000149292","-1.1016"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TTC12","54970","ENSG00000149292","-1.1016"
"miranda","MIMAT0004767","hsa-miR-193b-5p","GNAT1","2779","ENSG00000114349","-1.0998"
"miranda","MIMAT0004767","hsa-miR-193b-5p","KREMEN2","79412","ENSG00000131650","-1.0994"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HNRNPAB","3182","ENSG00000197451","-1.0989"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ARL8B","55207","ENSG00000134108","-1.0981"
"miranda","MIMAT0004767","hsa-miR-193b-5p","GRP","2922","ENSG00000134443","-1.0964"
"miranda","MIMAT0004767","hsa-miR-193b-5p","EMX2","2018","ENSG00000170370","-1.0952"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TRH","7200","ENSG00000170893","-1.0945"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FAM216B","144809","ENSG00000179813","-1.0941"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ALDH1B1","219","ENSG00000137124","-1.0928"
"miranda","MIMAT0004767","hsa-miR-193b-5p","KREMEN2","79412","ENSG00000131650","-1.0926"
"miranda","MIMAT0004767","hsa-miR-193b-5p","GRP","2922","ENSG00000134443","-1.0913"
"miranda","MIMAT0004767","hsa-miR-193b-5p","GABPB1","2553","ENSG00000104064","-1.0882"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CALD1","800","ENSG00000122786","-1.0863"
"miranda","MIMAT0004767","hsa-miR-193b-5p","LINC00537","203274","ENSG00000232815","-1.0859"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HADHA","3030","ENSG00000084754","-1.0852"
"miranda","MIMAT0004767","hsa-miR-193b-5p","GABPB1","2553","ENSG00000104064","-1.0834"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZNF791","163049","ENSG00000173875","-1.0818"
"miranda","MIMAT0004767","hsa-miR-193b-5p","SLC14A1","6563","ENSG00000141469","-1.0814"
"miranda","MIMAT0004767","hsa-miR-193b-5p","AXDND1","126859","ENSG00000162779","-1.0792"
"miranda","MIMAT0004767","hsa-miR-193b-5p","UGGT2","55757","ENSG00000102595","-1.0768"
"miranda","MIMAT0004767","hsa-miR-193b-5p","C5orf22","55322","ENSG00000082213","-1.074"
"miranda","MIMAT0004767","hsa-miR-193b-5p","AOX2P","344454","ENSG00000243478","-1.0735"
"miranda","MIMAT0004767","hsa-miR-193b-5p","LINC00475","158314","ENSG00000225511","-1.0731"
"miranda","MIMAT0004767","hsa-miR-193b-5p","UNC80","285175","ENSG00000144406","-1.073"
"miranda","MIMAT0004767","hsa-miR-193b-5p","HCRTR2","3062","ENSG00000137252","-1.0724"
"miranda","MIMAT0004767","hsa-miR-193b-5p","CSF1","1435","ENSG00000184371","-1.0714"
"miranda","MIMAT0004767","hsa-miR-193b-5p","APLP2","334","ENSG00000084234","-1.0677"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ZC3H13","23091","ENSG00000123200","-1.0624"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000235658","-1.0618"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000231257","-1.0618"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000223752","-1.0618"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000206488","-1.0618"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000234549","-1.0618"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000137343","-1.0618"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ATAT1","79969","ENSG00000229061","-1.0618"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ABHD6","57406","ENSG00000163686","-1.0538"
"miranda","MIMAT0004767","hsa-miR-193b-5p","PTCHD3P1","387647","ENSG00000224597","-1.0525"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ARMCX4","100131755","ENSG00000196440","-1.0486"
"miranda","MIMAT0004767","hsa-miR-193b-5p","ARMCX4","100131755","ENSG00000196440","-1.0486"
"miranda","MIMAT0004767","hsa-miR-193b-5p","FMN1","342184","ENSG00000248905","-1.0465"
"miranda","MIMAT0004767","hsa-miR-193b-5p","TMEM107","84314","ENSG00000179029","-1.0455"
"miranda","MIMAT0004767","hsa-miR-193b-5p","PTCHD3P1","387647","ENSG00000224597","-1.0448"
