"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TCF7","6932","ENSG00000081059","-1.1586"
"miranda","MIMAT0002883","hsa-miR-514a-3p","C5orf64","285668","ENSG00000178722","-1.1585"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TMEM259","91304","ENSG00000182087","-1.1584"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ADSS","159","ENSG00000035687","-1.1552"
"miranda","MIMAT0002883","hsa-miR-514a-3p","HSPBAP1","79663","ENSG00000169087","-1.155"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RAD51C","5889","ENSG00000108384","-1.1548"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TRMT11","60487","ENSG00000066651","-1.1547"
"miranda","MIMAT0002883","hsa-miR-514a-3p","METTL4","64863","ENSG00000101574","-1.1519"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TMEM260","54916","ENSG00000070269","-1.1508"
"miranda","MIMAT0002883","hsa-miR-514a-3p","HAND2-AS1","79804","ENSG00000237125","-1.1506"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PGM2","55276","ENSG00000169299","-1.1503"
"miranda","MIMAT0002883","hsa-miR-514a-3p","FKBP11","51303","ENSG00000134285","-1.1502"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SCARNA1","677774","ENSG00000252947","-1.1502"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PRSS54","221191","ENSG00000103023","-1.1492"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PLAU","5328","ENSG00000122861","-1.148"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CAMSAP2","23271","ENSG00000118200","-1.1473"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TCF7","6932","ENSG00000081059","-1.1454"
"miranda","MIMAT0002883","hsa-miR-514a-3p","UFL1","23376","ENSG00000014123","-1.1451"
"miranda","MIMAT0002883","hsa-miR-514a-3p","EML5","161436","ENSG00000165521","-1.1429"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TEP1","7011","ENSG00000129566","-1.1427"
"miranda","MIMAT0002883","hsa-miR-514a-3p","HAND2-AS1","79804","ENSG00000237125","-1.1416"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ERMN","57471","ENSG00000136541","-1.1414"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PARPBP","55010","ENSG00000185480","-1.141"
"miranda","MIMAT0002883","hsa-miR-514a-3p","FBXL12","54850","ENSG00000127452","-1.1383"
"miranda","MIMAT0002883","hsa-miR-514a-3p","KRT5","3852","ENSG00000186081","-1.1382"
"miranda","MIMAT0002883","hsa-miR-514a-3p","IGBP1","3476","ENSG00000089289","-1.1374"
"miranda","MIMAT0002883","hsa-miR-514a-3p","GULP1","51454","ENSG00000144366","-1.1369"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RAD51C","5889","ENSG00000108384","-1.1367"
"miranda","MIMAT0002883","hsa-miR-514a-3p","HIPK1","204851","ENSG00000163349","-1.1366"
"miranda","MIMAT0002883","hsa-miR-514a-3p","DNASE2","1777","ENSG00000105612","-1.1366"
"miranda","MIMAT0002883","hsa-miR-514a-3p","HAND2-AS1","79804","ENSG00000237125","-1.1363"
"miranda","MIMAT0002883","hsa-miR-514a-3p","STIM2","57620","ENSG00000109689","-1.1356"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SOCS2","8835","ENSG00000120833","-1.1348"
"miranda","MIMAT0002883","hsa-miR-514a-3p","DLK1","8788","ENSG00000185559","-1.1348"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CDH9","1007","ENSG00000113100","-1.1339"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SPAG11B","10407","ENSG00000164871","-1.1336"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SPAG11A","10407","ENSG00000178287","-1.1336"
"miranda","MIMAT0002883","hsa-miR-514a-3p","DLK1","8788","ENSG00000185559","-1.1326"
"miranda","MIMAT0002883","hsa-miR-514a-3p","KCNMB3","27094","ENSG00000171121","-1.1326"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PROCR","10544","ENSG00000101000","-1.1323"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NRXN3","9369","ENSG00000021645","-1.1321"
"miranda","MIMAT0002883","hsa-miR-514a-3p","FLT1","2321","ENSG00000102755","-1.1314"
"miranda","MIMAT0002883","hsa-miR-514a-3p","GULP1","51454","ENSG00000144366","-1.1298"
"miranda","MIMAT0002883","hsa-miR-514a-3p","","374443","ENSG00000256594","-1.1284"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SPAG11B","10407","ENSG00000164871","-1.1281"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SPAG11A","10407","ENSG00000178287","-1.1281"
"miranda","MIMAT0002883","hsa-miR-514a-3p","BAALC","79870","ENSG00000164929","-1.1269"
"miranda","MIMAT0002883","hsa-miR-514a-3p","FZD1","8321","ENSG00000157240","-1.1268"
"miranda","MIMAT0002883","hsa-miR-514a-3p","POLB","5423","ENSG00000070501","-1.1265"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SOX30","11063","ENSG00000039600","-1.1263"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SOCS2","8835","ENSG00000120833","-1.1261"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TMEM50A","23585","ENSG00000183726","-1.1257"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NGFRAP1","27018","ENSG00000166681","-1.1256"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NGFRAP1","27018","ENSG00000166681","-1.1247"
"miranda","MIMAT0002883","hsa-miR-514a-3p","FOXO4","4303","ENSG00000184481","-1.1222"
"miranda","MIMAT0002883","hsa-miR-514a-3p","QSER1","79832","ENSG00000060749","-1.1221"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PPIL4","85313","ENSG00000131013","-1.1211"
"miranda","MIMAT0002883","hsa-miR-514a-3p","FRK","2444","ENSG00000111816","-1.1197"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ZNF142","7701","ENSG00000115568","-1.1187"
"miranda","MIMAT0002883","hsa-miR-514a-3p","AK3","50808","ENSG00000147853","-1.1168"
"miranda","MIMAT0002883","hsa-miR-514a-3p","KIAA0895","23366","ENSG00000164542","-1.1168"
"miranda","MIMAT0002883","hsa-miR-514a-3p","EPHA6","285220","ENSG00000080224","-1.1164"
"miranda","MIMAT0002883","hsa-miR-514a-3p","GLI2","2736","ENSG00000074047","-1.1158"
"miranda","MIMAT0002883","hsa-miR-514a-3p","BAALC","79870","ENSG00000164929","-1.1128"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TMEM126B","55863","ENSG00000171204","-1.1094"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SVIL","6840","ENSG00000197321","-1.1063"
"miranda","MIMAT0002883","hsa-miR-514a-3p","B4GALNT1","2583","ENSG00000135454","-1.1059"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SPAG11A","10407","ENSG00000178287","-1.1058"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SPAG11B","10407","ENSG00000164871","-1.1058"
"miranda","MIMAT0002883","hsa-miR-514a-3p","C12orf76","400073","ENSG00000174456","-1.1044"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RBFOX3","146713","ENSG00000167281","-1.1042"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RBFOX3","146713","ENSG00000167281","-1.1042"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ARHGEF9","23229","ENSG00000131089","-1.1039"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ARHGEF9","23229","ENSG00000131089","-1.1039"
"miranda","MIMAT0002883","hsa-miR-514a-3p","C12orf76","400073","ENSG00000174456","-1.1011"
"miranda","MIMAT0002883","hsa-miR-514a-3p","HECTD2","143279","ENSG00000165338","-1.0987"
"miranda","MIMAT0002883","hsa-miR-514a-3p","EML6","400954","ENSG00000214595","-1.0962"
"miranda","MIMAT0002883","hsa-miR-514a-3p","AASDHPPT","60496","ENSG00000149313","-1.0961"
"miranda","MIMAT0002883","hsa-miR-514a-3p","LPAR4","2846","ENSG00000147145","-1.0947"
"miranda","MIMAT0002883","hsa-miR-514a-3p","EIF4E","1977","ENSG00000151247","-1.0946"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SUCLG2","8801","ENSG00000172340","-1.0946"
"miranda","MIMAT0002883","hsa-miR-514a-3p","DNAJB14","79982","ENSG00000164031","-1.0943"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PPP2R1A","5518","ENSG00000105568","-1.0942"
"miranda","MIMAT0002883","hsa-miR-514a-3p","LRRTM4","80059","ENSG00000176204","-1.0911"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ZNF257","113835","ENSG00000197134","-1.0906"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CPSF7","79869","ENSG00000149532","-1.0902"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TMEM259","91304","ENSG00000182087","-1.0882"
"miranda","MIMAT0002883","hsa-miR-514a-3p","EZH2","2146","ENSG00000106462","-1.0846"
"miranda","MIMAT0002883","hsa-miR-514a-3p","","26077","ENSG00000261439","-1.084"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ZC3H14","79882","ENSG00000100722","-1.0835"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RNF19B","127544","ENSG00000116514","-1.0826"
"miranda","MIMAT0002883","hsa-miR-514a-3p","EID1","23741","ENSG00000255302","-1.0813"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TRPC5","7224","ENSG00000072315","-1.0806"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NDFIP1","80762","ENSG00000131507","-1.0793"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ZNF326","284695","ENSG00000162664","-1.0784"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NCOA1","8648","ENSG00000084676","-1.0782"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TMEM50A","23585","ENSG00000183726","-1.0767"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TTN","7273","ENSG00000155657","-1.0764"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TTN","7273","ENSG00000155657","-1.0764"
"miranda","MIMAT0002883","hsa-miR-514a-3p","H3F3C","440093","ENSG00000188375","-1.0761"
"miranda","MIMAT0002883","hsa-miR-514a-3p","STIM2","57620","ENSG00000109689","-1.0746"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NEDD1","121441","ENSG00000139350","-1.0712"
"miranda","MIMAT0002883","hsa-miR-514a-3p","MDH1B","130752","ENSG00000138400","-1.0711"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CCDC132","55610","ENSG00000004766","-1.0703"
"miranda","MIMAT0002883","hsa-miR-514a-3p","COQ10B","80219","ENSG00000115520","-1.07"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CAMK4","814","ENSG00000152495","-1.0699"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PRR15","222171","ENSG00000176532","-1.069"
"miranda","MIMAT0002883","hsa-miR-514a-3p","C21orf89","114042","","-1.0681"
"miranda","MIMAT0002883","hsa-miR-514a-3p","AIMP2","7965","ENSG00000106305","-1.0678"
"miranda","MIMAT0002883","hsa-miR-514a-3p","VTI1A","143187","ENSG00000151532","-1.0657"
"miranda","MIMAT0002883","hsa-miR-514a-3p","STIM2","57620","ENSG00000109689","-1.064"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SUCO","51430","ENSG00000094975","-1.063"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TBCEL","219899","ENSG00000154114","-1.0629"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CMSS1","84319","ENSG00000184220","-1.0617"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RABGAP1L","9910","ENSG00000152061","-1.0614"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TMEM50A","23585","ENSG00000183726","-1.0608"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CXCL3","2921","ENSG00000163734","-1.0603"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CYFIP2","26999","ENSG00000055163","-1.0588"
"miranda","MIMAT0002883","hsa-miR-514a-3p","OAZ2","4947","ENSG00000180304","-1.0587"
"miranda","MIMAT0002883","hsa-miR-514a-3p","MYO1B","4430","ENSG00000128641","-1.0548"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RAD51C","5889","ENSG00000108384","-1.0546"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ARHGAP42","143872","ENSG00000165895","-1.0545"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ITGA10","8515","ENSG00000143127","-1.0529"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ITGA10","8515","ENSG00000143127","-1.0529"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NETO2","81831","ENSG00000171208","-1.0527"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TMEM126B","55863","ENSG00000171204","-1.0521"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TRMT13","54482","ENSG00000122435","-1.0511"
"miranda","MIMAT0002883","hsa-miR-514a-3p","MYO1D","4642","ENSG00000176658","-1.0509"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ATP8B1","5205","ENSG00000081923","-1.0507"
"miranda","MIMAT0002883","hsa-miR-514a-3p","GRM8","2918","ENSG00000179603","-1.0506"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CCDC132","55610","ENSG00000004766","-1.0504"
"miranda","MIMAT0002883","hsa-miR-514a-3p","HTR2C","3358","ENSG00000147246","-1.0502"
"miranda","MIMAT0002883","hsa-miR-514a-3p","HTR2C","3358","ENSG00000147246","-1.0502"
"miranda","MIMAT0002883","hsa-miR-514a-3p","STARD7","56910","ENSG00000084090","-1.049"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NWD1","284434","ENSG00000188039","-1.048"
"miranda","MIMAT0002883","hsa-miR-514a-3p","GPATCH2","55105","ENSG00000092978","-1.0479"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NCOA1","8648","ENSG00000084676","-1.0469"
"miranda","MIMAT0002883","hsa-miR-514a-3p","AGBL2","79841","ENSG00000165923","-1.0468"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NCOA1","8648","ENSG00000084676","-1.0463"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NIPSNAP3A","25934","ENSG00000136783","-1.0447"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ARHGAP29","9411","ENSG00000137962","-1.0444"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ITK","3702","ENSG00000113263","-1.0437"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ITK","3702","ENSG00000113263","-1.0437"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NPVF","64111","ENSG00000105954","-1.0408"
"miranda","MIMAT0002883","hsa-miR-514a-3p","GRM8","2918","ENSG00000179603","-1.0406"
"miranda","MIMAT0002883","hsa-miR-514a-3p","LYPD6","130574","ENSG00000187123","-1.0382"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SLC5A12","159963","ENSG00000148942","-1.0382"
"miranda","MIMAT0002883","hsa-miR-514a-3p","KIAA0226L","80183","ENSG00000102445","-1.038"
"miranda","MIMAT0002883","hsa-miR-514a-3p","LONP2","83752","ENSG00000102910","-1.038"
"miranda","MIMAT0002883","hsa-miR-514a-3p","AMIGO2","347902","ENSG00000139211","-1.0376"
"miranda","MIMAT0002883","hsa-miR-514a-3p","AIMP1","9255","ENSG00000164022","-1.035"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RABEP1","9135","ENSG00000029725","-1.0339"
"miranda","MIMAT0002883","hsa-miR-514a-3p","EGFR","1956","ENSG00000146648","-1.0324"
"miranda","MIMAT0002883","hsa-miR-514a-3p","AP3D1","8943","ENSG00000065000","-1.0319"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ABCC9","10060","ENSG00000069431","-1.0302"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ABCC9","10060","ENSG00000069431","-1.0302"
"miranda","MIMAT0002883","hsa-miR-514a-3p","MVB12A","93343","ENSG00000141971","-1.0302"
"miranda","MIMAT0002883","hsa-miR-514a-3p","HERC2P2","400322","","-1.0294"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ENOX2","10495","ENSG00000165675","-1.0279"
"miranda","MIMAT0002883","hsa-miR-514a-3p","FAM104B","90736","ENSG00000182518","-1.0278"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TFAP2A","7020","ENSG00000137203","-1.0274"
"miranda","MIMAT0002883","hsa-miR-514a-3p","KIAA0226L","80183","ENSG00000102445","-1.0244"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TRMT13","54482","ENSG00000122435","-1.0241"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PTEN","5728","ENSG00000171862","-1.0239"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PTEN","5728","ENSG00000171862","-1.0239"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PHYHIPL","84457","ENSG00000165443","-1.0238"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CHUK","1147","ENSG00000213341","-1.0216"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SLC2A13","114134","ENSG00000151229","-1.0209"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TNPO1","3842","ENSG00000083312","-1.0206"
"miranda","MIMAT0002883","hsa-miR-514a-3p","E2F4","1874","ENSG00000205250","-1.0198"
"miranda","MIMAT0002883","hsa-miR-514a-3p","DHX58","79132","ENSG00000108771","-1.0191"
"miranda","MIMAT0002883","hsa-miR-514a-3p","DHX58","79132","ENSG00000108771","-1.0191"
"miranda","MIMAT0002883","hsa-miR-514a-3p","GPC4","2239","ENSG00000076716","-1.0189"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CELF5","60680","ENSG00000161082","-1.0187"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ADAM17","6868","ENSG00000151694","-1.0183"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CDKAL1","54901","ENSG00000145996","-1.0173"
"miranda","MIMAT0002883","hsa-miR-514a-3p","IDH3B","3420","ENSG00000101365","-1.0158"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RAD51C","5889","ENSG00000108384","-1.0157"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ROCK1","6093","ENSG00000067900","-1.0112"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SEC31A","22872","ENSG00000138674","-1.0092"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ZNF182","7569","ENSG00000147118","-1.0087"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ZNF182","7569","ENSG00000147118","-1.0087"
"miranda","MIMAT0002883","hsa-miR-514a-3p","HMGCR","3156","ENSG00000113161","-1.0076"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TOPORS","10210","ENSG00000197579","-1.007"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PRDM13","59336","ENSG00000112238","-1.0049"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RNF19B","127544","ENSG00000116514","-1.0048"
"miranda","MIMAT0002883","hsa-miR-514a-3p","KCNJ6","3763","ENSG00000157542","-1.0034"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SNTB1","6641","ENSG00000172164","-1.0023"
"miranda","MIMAT0002883","hsa-miR-514a-3p","VAT1","10493","ENSG00000108828","-1.0023"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TET2","54790","ENSG00000168769","-1.0012"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TMPRSS11E","28983","ENSG00000087128","-0.9996"
"miranda","MIMAT0002883","hsa-miR-514a-3p","NWD1","284434","ENSG00000188039","-0.9991"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RABEP1","9135","ENSG00000029725","-0.9987"
"miranda","MIMAT0002883","hsa-miR-514a-3p","USP28","57646","ENSG00000048028","-0.998"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CPNE8","144402","ENSG00000139117","-0.9969"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RPS6KA6","27330","ENSG00000072133","-0.9967"
"miranda","MIMAT0002883","hsa-miR-514a-3p","C4orf21","55345","ENSG00000138658","-0.9958"
"miranda","MIMAT0002883","hsa-miR-514a-3p","LOC732226","732226","","-0.9955"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CDC14A","8556","ENSG00000079335","-0.9934"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RANBP17","64901","ENSG00000204764","-0.9915"
"miranda","MIMAT0002883","hsa-miR-514a-3p","MYRIP","25924","ENSG00000170011","-0.9913"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ELOVL6","79071","ENSG00000170522","-0.9907"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SCAF11","9169","ENSG00000139218","-0.9899"
"miranda","MIMAT0002883","hsa-miR-514a-3p","B3GNT5","84002","ENSG00000176597","-0.9895"
"miranda","MIMAT0002883","hsa-miR-514a-3p","AIMP2","7965","ENSG00000106305","-0.9883"
"miranda","MIMAT0002883","hsa-miR-514a-3p","OR2L2","26246","ENSG00000203663","-0.987"
"miranda","MIMAT0002883","hsa-miR-514a-3p","MCTP1","79772","ENSG00000175471","-0.9856"
"miranda","MIMAT0002883","hsa-miR-514a-3p","MCTP1","79772","ENSG00000175471","-0.9856"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PWWP2A","114825","ENSG00000170234","-0.9837"
"miranda","MIMAT0002883","hsa-miR-514a-3p","LMBRD2","92255","ENSG00000164187","-0.9837"
"miranda","MIMAT0002883","hsa-miR-514a-3p","FABP7","2173","ENSG00000164434","-0.9836"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SLC26A11","284129","ENSG00000181045","-0.9826"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RGS13","6003","ENSG00000127074","-0.9817"
"miranda","MIMAT0002883","hsa-miR-514a-3p","PPP1R3A","5506","ENSG00000154415","-0.9816"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SLC25A25","114789","ENSG00000148339","-0.9803"
"miranda","MIMAT0002883","hsa-miR-514a-3p","RANBP17","64901","ENSG00000204764","-0.9796"
"miranda","MIMAT0002883","hsa-miR-514a-3p","OTX2","5015","ENSG00000165588","-0.9795"
"miranda","MIMAT0002883","hsa-miR-514a-3p","DUOX1","53905","ENSG00000137857","-0.9777"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TMPRSS11E","28983","ENSG00000087128","-0.974"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TRAPPC11","60684","ENSG00000168538","-0.9734"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CHST10","9486","ENSG00000115526","-0.9731"
"miranda","MIMAT0002883","hsa-miR-514a-3p","ABCC13","150000","ENSG00000243064","-0.9713"
"miranda","MIMAT0002883","hsa-miR-514a-3p","FEZF1-AS1","154860","ENSG00000230316","-0.9702"
"miranda","MIMAT0002883","hsa-miR-514a-3p","CD200R1","131450","ENSG00000163606","-0.9702"
"miranda","MIMAT0002883","hsa-miR-514a-3p","KIF23","9493","ENSG00000137807","-0.9699"
"miranda","MIMAT0002883","hsa-miR-514a-3p","DCP1B","196513","ENSG00000151065","-0.9697"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SOX2-OT","347689","ENSG00000242808","-0.9696"
"miranda","MIMAT0002883","hsa-miR-514a-3p","TRAPPC11","60684","ENSG00000168538","-0.9694"
"miranda","MIMAT0002883","hsa-miR-514a-3p","SPTLC3","55304","ENSG00000172296","-0.9671"
"miranda","MIMAT0002883","hsa-miR-514a-3p","EMILIN2","84034","ENSG00000132205","-0.9669"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","NCOA7","135112","ENSG00000111912","96.42952"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","ANO5","203859","ENSG00000171714","96.0234621005431"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","PTPRG","5793","ENSG00000144724","95.73878786482"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","NCOA7","135112","ENSG00000111912","95.53299"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","JAM2","58494","ENSG00000154721","95.47328"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","EGFR","1956","ENSG00000146648","95.41557"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","CD200R1","131450","ENSG00000163606","95.3011170246843"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","SESN3","143686","ENSG00000149212","95.1539731044"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","TMEM68","137695","ENSG00000167904","94.6983577096"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","EML6","400954","ENSG00000214595","94.66558"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","RBX1","9978","ENSG00000100387","94.44553"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","ERC1","23085","ENSG00000082805","94.2113393374321"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","SYT11","23208","ENSG00000132718","93.86689"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","JAM2","58494","ENSG00000154721","93.40126"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","TMEM68","137695","ENSG00000167904","93.2727893105"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","USP27X","389856","ENSG00000273820","93.14169"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","SESN3","143686","ENSG00000149212","93.0650308131"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","ETNPPL","64850","ENSG00000164089","92.81531"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","ITCH","83737","ENSG00000078747","92.38504"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","QSER1","79832","ENSG00000060749","92.207585062"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","SSH1","54434","ENSG00000084112","92.0570536654343"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","GULP1","51454","ENSG00000144366","91.99702858853"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","CAPSL","133690","ENSG00000152611","91.98294"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","FAM117A","81558","ENSG00000121104","91.90884"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","STARD7","56910","ENSG00000084090","91.68616"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","ZNF474","133923","ENSG00000164185","91.64398"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","PCCA","5095","ENSG00000175198","91.62123"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","DEFB132","400830","ENSG00000186458","91.0296382359986"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","PEG3","5178","ENSG00000198300","91.010316874896"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","PPP2R1A","5518","ENSG00000105568","90.88157"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","ZNF350","59348","ENSG00000256683","90.660795191"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","ZNF675","171392","ENSG00000197372","90.6262"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","RAB3A","5864","ENSG00000105649","90.32211"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","VGLL3","389136","ENSG00000206538","90.1334332813918"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","GTF3C4","9329","ENSG00000125484","89.579360500925"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","SCN3A","6328","ENSG00000153253","89.5359"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","PSMA2","5683","ENSG00000106588","89.4105"
"mirdb","MIMAT0002883","hsa-miR-514a-3p","NFIB","4781","ENSG00000147862","89.0206"
