"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0003393","hsa-miR-425-5p","C3orf80","401097","ENSG00000180044","0.805"
"diana_microt","MIMAT0003393","hsa-miR-425-5p","TBXA2R","6915","ENSG00000006638","0.805"
"diana_microt","MIMAT0003393","hsa-miR-425-5p","OARD1","221443","ENSG00000124596","0.804"
"diana_microt","MIMAT0003393","hsa-miR-425-5p","KITLG","4254","ENSG00000049130","0.804"
"diana_microt","MIMAT0003393","hsa-miR-425-5p","ZNF649","65251","ENSG00000198093","0.804"
"diana_microt","MIMAT0003393","hsa-miR-425-5p","SMARCA5","8467","ENSG00000153147","0.803"
"diana_microt","MIMAT0003393","hsa-miR-425-5p","SPAG9","9043","ENSG00000008294","0.803"
"microcosm","MIMAT0003393","hsa-miR-425-5p","Q6PJD4_HUMAN","","","19.0061"
"microcosm","MIMAT0003393","hsa-miR-425-5p","","","ENSG00000234449","19.0061"
"microcosm","MIMAT0003393","hsa-miR-425-5p","KIAA2013","90231","ENSG00000116685","18.8027"
"microcosm","MIMAT0003393","hsa-miR-425-5p","TMEM132D","121256","ENSG00000151952","18.719"
"microcosm","MIMAT0003393","hsa-miR-425-5p","ATP5G3","518","ENSG00000154518","18.6667"
"microcosm","MIMAT0003393","hsa-miR-425-5p","KLC1","3831","ENSG00000126214","18.6644"
"microcosm","MIMAT0003393","hsa-miR-425-5p","ITPKC","80271","ENSG00000086544","18.5364"
"microcosm","MIMAT0003393","hsa-miR-425-5p","FGF3","2248","ENSG00000186895","18.5359"
"microcosm","MIMAT0003393","hsa-miR-425-5p","PNCK","139728","ENSG00000130822","18.4404"
"microcosm","MIMAT0003393","hsa-miR-425-5p","PNCK","139728","ENSG00000130822","18.4197"
"microcosm","MIMAT0003393","hsa-miR-425-5p","PNCK","139728","ENSG00000130822","18.3857"
"microcosm","MIMAT0003393","hsa-miR-425-5p","PNCK","139728","ENSG00000130822","18.2191"
"microcosm","MIMAT0003393","hsa-miR-425-5p","ADH5","128","ENSG00000197894","18.2142"
"microcosm","MIMAT0003393","hsa-miR-425-5p","CLCN4","1183","ENSG00000073464","18.2142"
"microcosm","MIMAT0003393","hsa-miR-425-5p","USP31","57478","ENSG00000103404","18.2013"
"microcosm","MIMAT0003393","hsa-miR-425-5p","BTNL8","79908","ENSG00000113303","18.1786"
"microcosm","MIMAT0003393","hsa-miR-425-5p","STMN1","3925","ENSG00000117632","18.101"
"microcosm","MIMAT0003393","hsa-miR-425-5p","DGKG","1608","ENSG00000058866","17.9225"
"microcosm","MIMAT0003393","hsa-miR-425-5p","PLCH2","9651","ENSG00000149527","17.8748"
"microcosm","MIMAT0003393","hsa-miR-425-5p","NDUFA10","4705","ENSG00000130414","17.8655"
"microcosm","MIMAT0003393","hsa-miR-425-5p","MPHOSPH10","10199","ENSG00000124383","17.7616"
"microcosm","MIMAT0003393","hsa-miR-425-5p","SSBP3","23648","ENSG00000157216","17.7089"
"microcosm","MIMAT0003393","hsa-miR-425-5p","TP53RK","112858","ENSG00000172315","17.6804"
"microcosm","MIMAT0003393","hsa-miR-425-5p","SSBP3","23648","ENSG00000157216","17.6516"
"microcosm","MIMAT0003393","hsa-miR-425-5p","SHISA3","152573","ENSG00000178343","17.6485"
"microcosm","MIMAT0003393","hsa-miR-425-5p","DDX10","1662","ENSG00000178105","17.6244"
"microcosm","MIMAT0003393","hsa-miR-425-5p","CMTM3","123920","ENSG00000140931","17.619"
"microcosm","MIMAT0003393","hsa-miR-425-5p","MTRF1","9617","ENSG00000120662","17.6021"
"microcosm","MIMAT0003393","hsa-miR-425-5p","SOCS1","8651","ENSG00000185338","17.5646"
"microcosm","MIMAT0003393","hsa-miR-425-5p","DNHD1","144132","ENSG00000179532","17.5512"
"miranda","MIMAT0003393","hsa-miR-425-5p","PDCD10","11235","ENSG00000114209","-1.3452"
"miranda","MIMAT0003393","hsa-miR-425-5p","RGS13","6003","ENSG00000127074","-1.3327"
"miranda","MIMAT0003393","hsa-miR-425-5p","MAP3K5","4217","ENSG00000197442","-1.3291"
"miranda","MIMAT0003393","hsa-miR-425-5p","SMEK1","55671","ENSG00000100796","-1.3254"
"miranda","MIMAT0003393","hsa-miR-425-5p","RNF145","153830","ENSG00000145860","-1.3123"
"miranda","MIMAT0003393","hsa-miR-425-5p","FOXD3","27022","ENSG00000187140","-1.3116"
"miranda","MIMAT0003393","hsa-miR-425-5p","BMP2K","55589","ENSG00000138756","-1.3059"
"miranda","MIMAT0003393","hsa-miR-425-5p","MGST1","4257","ENSG00000008394","-1.3042"
"miranda","MIMAT0003393","hsa-miR-425-5p","MAP2K6","5608","ENSG00000108984","-1.3034"
"miranda","MIMAT0003393","hsa-miR-425-5p","PABPN1","8106","ENSG00000100836","-1.3003"
"miranda","MIMAT0003393","hsa-miR-425-5p","ANK3","288","ENSG00000151150","-1.2954"
"miranda","MIMAT0003393","hsa-miR-425-5p","DHX40","79665","ENSG00000108406","-1.2944"
"miranda","MIMAT0003393","hsa-miR-425-5p","FASTKD3","79072","ENSG00000124279","-1.2931"
"miranda","MIMAT0003393","hsa-miR-425-5p","C16orf80","29105","ENSG00000070761","-1.2917"
"miranda","MIMAT0003393","hsa-miR-425-5p","ASPH","444","ENSG00000198363","-1.2904"
"miranda","MIMAT0003393","hsa-miR-425-5p","KLHL13","90293","ENSG00000003096","-1.2884"
"miranda","MIMAT0003393","hsa-miR-425-5p","ARMCX3","51566","ENSG00000102401","-1.2883"
"miranda","MIMAT0003393","hsa-miR-425-5p","ARMCX3","51566","ENSG00000102401","-1.2883"
"miranda","MIMAT0003393","hsa-miR-425-5p","SPPL2A","84888","ENSG00000138600","-1.2807"
"miranda","MIMAT0003393","hsa-miR-425-5p","BDNF-AS","497258","ENSG00000245573","-1.2774"
"miranda","MIMAT0003393","hsa-miR-425-5p","DYNC2H1","79659","ENSG00000187240","-1.2762"
"miranda","MIMAT0003393","hsa-miR-425-5p","CCDC141","285025","ENSG00000163492","-1.2753"
"miranda","MIMAT0003393","hsa-miR-425-5p","ZNF423","23090","ENSG00000102935","-1.2739"
"miranda","MIMAT0003393","hsa-miR-425-5p","BCAS2","10286","ENSG00000116752","-1.2709"
"miranda","MIMAT0003393","hsa-miR-425-5p","BDNF-AS","497258","ENSG00000245573","-1.2682"
"miranda","MIMAT0003393","hsa-miR-425-5p","ARMC8","25852","ENSG00000114098","-1.268"
"miranda","MIMAT0003393","hsa-miR-425-5p","CYYR1","116159","ENSG00000166265","-1.2673"
"miranda","MIMAT0003393","hsa-miR-425-5p","MBD1","4152","ENSG00000141644","-1.2619"
"miranda","MIMAT0003393","hsa-miR-425-5p","WTAP","9589","ENSG00000146457","-1.2581"
"miranda","MIMAT0003393","hsa-miR-425-5p","CDC14A","8556","ENSG00000079335","-1.2572"
"miranda","MIMAT0003393","hsa-miR-425-5p","RTN4IP1","84816","ENSG00000130347","-1.2569"
"miranda","MIMAT0003393","hsa-miR-425-5p","BCOR","54880","ENSG00000183337","-1.2553"
"miranda","MIMAT0003393","hsa-miR-425-5p","CDC123","8872","ENSG00000151465","-1.2534"
"miranda","MIMAT0003393","hsa-miR-425-5p","CDC14A","8556","ENSG00000079335","-1.2521"
"miranda","MIMAT0003393","hsa-miR-425-5p","DPYD","1806","ENSG00000188641","-1.2505"
"miranda","MIMAT0003393","hsa-miR-425-5p","LRP1B","53353","ENSG00000168702","-1.2484"
"miranda","MIMAT0003393","hsa-miR-425-5p","KCNT2","343450","ENSG00000162687","-1.2476"
"miranda","MIMAT0003393","hsa-miR-425-5p","RTN4IP1","84816","ENSG00000130347","-1.2472"
"miranda","MIMAT0003393","hsa-miR-425-5p","MBD1","4152","ENSG00000141644","-1.2468"
"miranda","MIMAT0003393","hsa-miR-425-5p","CXCL3","2921","ENSG00000163734","-1.2468"
"miranda","MIMAT0003393","hsa-miR-425-5p","BEX4","56271","ENSG00000102409","-1.2461"
"miranda","MIMAT0003393","hsa-miR-425-5p","PTPRN2","5799","ENSG00000155093","-1.2441"
"miranda","MIMAT0003393","hsa-miR-425-5p","ZBTB8OS","339487","ENSG00000176261","-1.2434"
"miranda","MIMAT0003393","hsa-miR-425-5p","DYNC1I2","1781","ENSG00000077380","-1.242"
"miranda","MIMAT0003393","hsa-miR-425-5p","SPTLC3","55304","ENSG00000172296","-1.2407"
"miranda","MIMAT0003393","hsa-miR-425-5p","TRIM23","373","ENSG00000113595","-1.2397"
"miranda","MIMAT0003393","hsa-miR-425-5p","MBD1","4152","ENSG00000141644","-1.2347"
"miranda","MIMAT0003393","hsa-miR-425-5p","SLC37A1","54020","ENSG00000160190","-1.2337"
"miranda","MIMAT0003393","hsa-miR-425-5p","TRMT13","54482","ENSG00000122435","-1.2275"
"miranda","MIMAT0003393","hsa-miR-425-5p","YBX3","8531","ENSG00000060138","-1.226"
"miranda","MIMAT0003393","hsa-miR-425-5p","BCOR","54880","ENSG00000183337","-1.2257"
"miranda","MIMAT0003393","hsa-miR-425-5p","LCOR","84458","ENSG00000196233","-1.2252"
"miranda","MIMAT0003393","hsa-miR-425-5p","BDNF-AS","497258","ENSG00000245573","-1.2252"
"miranda","MIMAT0003393","hsa-miR-425-5p","CCDC73","493860","ENSG00000186714","-1.2217"
"miranda","MIMAT0003393","hsa-miR-425-5p","FSCN1","6624","ENSG00000075618","-1.2203"
"miranda","MIMAT0003393","hsa-miR-425-5p","SNTG1","54212","ENSG00000147481","-1.2177"
"miranda","MIMAT0003393","hsa-miR-425-5p","TRMT13","54482","ENSG00000122435","-1.2133"
"miranda","MIMAT0003393","hsa-miR-425-5p","MPHOSPH10","10199","ENSG00000124383","-1.211"
"miranda","MIMAT0003393","hsa-miR-425-5p","TNC","3371","ENSG00000041982","-1.2061"
"miranda","MIMAT0003393","hsa-miR-425-5p","LINC00643","646113","ENSG00000186369","-1.2055"
"miranda","MIMAT0003393","hsa-miR-425-5p","AQP4-AS1","147429","ENSG00000260372","-1.2052"
"miranda","MIMAT0003393","hsa-miR-425-5p","FSCN1","6624","ENSG00000075618","-1.2051"
"miranda","MIMAT0003393","hsa-miR-425-5p","SLC16A1","6566","ENSG00000155380","-1.2035"
"miranda","MIMAT0003393","hsa-miR-425-5p","PSMD12","5718","ENSG00000197170","-1.2025"
"miranda","MIMAT0003393","hsa-miR-425-5p","DCAF6","55827","ENSG00000143164","-1.1999"
"miranda","MIMAT0003393","hsa-miR-425-5p","TDRD5","163589","ENSG00000162782","-1.1996"
"miranda","MIMAT0003393","hsa-miR-425-5p","ARL1","400","ENSG00000120805","-1.1975"
"miranda","MIMAT0003393","hsa-miR-425-5p","CEP95","90799","ENSG00000258890","-1.1966"
"miranda","MIMAT0003393","hsa-miR-425-5p","CEP95","90799","ENSG00000258890","-1.1966"
"miranda","MIMAT0003393","hsa-miR-425-5p","UPF2","26019","ENSG00000151461","-1.1964"
"miranda","MIMAT0003393","hsa-miR-425-5p","MBD5","55777","ENSG00000204406","-1.1931"
"miranda","MIMAT0003393","hsa-miR-425-5p","STRADB","55437","ENSG00000082146","-1.193"
"miranda","MIMAT0003393","hsa-miR-425-5p","C9orf153","389766","ENSG00000187753","-1.1919"
"miranda","MIMAT0003393","hsa-miR-425-5p","HPRT1","3251","ENSG00000165704","-1.1913"
"miranda","MIMAT0003393","hsa-miR-425-5p","KPNA3","3839","ENSG00000102753","-1.188"
"miranda","MIMAT0003393","hsa-miR-425-5p","LOXHD1","125336","ENSG00000167210","-1.1872"
"miranda","MIMAT0003393","hsa-miR-425-5p","SH3RF1","57630","ENSG00000154447","-1.184"
"miranda","MIMAT0003393","hsa-miR-425-5p","PAPSS1","9061","ENSG00000138801","-1.1829"
"miranda","MIMAT0003393","hsa-miR-425-5p","ANXA2","302","ENSG00000182718","-1.1787"
"miranda","MIMAT0003393","hsa-miR-425-5p","IL23R","149233","ENSG00000162594","-1.1773"
"miranda","MIMAT0003393","hsa-miR-425-5p","VRK2","7444","ENSG00000028116","-1.1759"
"miranda","MIMAT0003393","hsa-miR-425-5p","DOCK4","9732","ENSG00000128512","-1.1756"
"miranda","MIMAT0003393","hsa-miR-425-5p","ZNF367","195828","ENSG00000165244","-1.1736"
"miranda","MIMAT0003393","hsa-miR-425-5p","PAK1IP1","55003","ENSG00000111845","-1.1735"
"miranda","MIMAT0003393","hsa-miR-425-5p","BRCA2","675","ENSG00000139618","-1.1719"
"miranda","MIMAT0003393","hsa-miR-425-5p","BRCA2","675","ENSG00000139618","-1.1719"
"miranda","MIMAT0003393","hsa-miR-425-5p","NDUFA5","4698","ENSG00000128609","-1.1713"
"miranda","MIMAT0003393","hsa-miR-425-5p","PLCB2","5330","ENSG00000137841","-1.1706"
"miranda","MIMAT0003393","hsa-miR-425-5p","ANGEL2","90806","ENSG00000174606","-1.1705"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAM204A","63877","ENSG00000165669","-1.1692"
"miranda","MIMAT0003393","hsa-miR-425-5p","CENPT","80152","ENSG00000102901","-1.1624"
"miranda","MIMAT0003393","hsa-miR-425-5p","SPESP1","246777","ENSG00000258484","-1.1596"
"miranda","MIMAT0003393","hsa-miR-425-5p","PEX12","5193","ENSG00000108733","-1.1584"
"miranda","MIMAT0003393","hsa-miR-425-5p","EPPK1","83481","ENSG00000261150","-1.1563"
"miranda","MIMAT0003393","hsa-miR-425-5p","EPPK1","83481","ENSG00000261150","-1.1563"
"miranda","MIMAT0003393","hsa-miR-425-5p","SGCE","8910","ENSG00000127990","-1.1543"
"miranda","MIMAT0003393","hsa-miR-425-5p","MRPS6","64968","ENSG00000243927","-1.1539"
"miranda","MIMAT0003393","hsa-miR-425-5p","SYNCRIP","10492","ENSG00000135316","-1.1533"
"miranda","MIMAT0003393","hsa-miR-425-5p","BTF3","689","ENSG00000145741","-1.1517"
"miranda","MIMAT0003393","hsa-miR-425-5p","SPAG16","79582","ENSG00000144451","-1.1513"
"miranda","MIMAT0003393","hsa-miR-425-5p","IL23R","149233","ENSG00000162594","-1.1507"
"miranda","MIMAT0003393","hsa-miR-425-5p","KIAA2026","158358","ENSG00000183354","-1.1478"
"miranda","MIMAT0003393","hsa-miR-425-5p","CENPT","80152","ENSG00000102901","-1.144"
"miranda","MIMAT0003393","hsa-miR-425-5p","SLC6A1","6529","ENSG00000157103","-1.1428"
"miranda","MIMAT0003393","hsa-miR-425-5p","PCMT1","5110","ENSG00000120265","-1.1393"
"miranda","MIMAT0003393","hsa-miR-425-5p","SRGAP1","57522","ENSG00000196935","-1.1386"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAM109B","150368","ENSG00000177096","-1.1363"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAM109B","150368","ENSG00000177096","-1.1363"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAM109B","150368","ENSG00000177096","-1.1363"
"miranda","MIMAT0003393","hsa-miR-425-5p","PCMT1","5110","ENSG00000120265","-1.133"
"miranda","MIMAT0003393","hsa-miR-425-5p","SLC25A20","788","ENSG00000178537","-1.133"
"miranda","MIMAT0003393","hsa-miR-425-5p","FOXJ3","22887","ENSG00000198815","-1.1328"
"miranda","MIMAT0003393","hsa-miR-425-5p","HERC2","8924","ENSG00000128731","-1.1322"
"miranda","MIMAT0003393","hsa-miR-425-5p","HERC2","8924","ENSG00000128731","-1.1322"
"miranda","MIMAT0003393","hsa-miR-425-5p","VRK2","7444","ENSG00000028116","-1.1313"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAM133B","257415","ENSG00000234545","-1.1307"
"miranda","MIMAT0003393","hsa-miR-425-5p","VRK2","7444","ENSG00000028116","-1.1303"
"miranda","MIMAT0003393","hsa-miR-425-5p","CADM4","199731","ENSG00000105767","-1.1287"
"miranda","MIMAT0003393","hsa-miR-425-5p","UBQLN2","29978","ENSG00000188021","-1.1273"
"miranda","MIMAT0003393","hsa-miR-425-5p","PPAT","5471","ENSG00000128059","-1.126"
"miranda","MIMAT0003393","hsa-miR-425-5p","ELAC1","55520","ENSG00000141642","-1.1259"
"miranda","MIMAT0003393","hsa-miR-425-5p","STMN1","3925","ENSG00000117632","-1.1258"
"miranda","MIMAT0003393","hsa-miR-425-5p","SCEL","8796","ENSG00000136155","-1.125"
"miranda","MIMAT0003393","hsa-miR-425-5p","VAMP7","6845","ENSG00000124333","-1.1243"
"miranda","MIMAT0003393","hsa-miR-425-5p","ADRB3","155","ENSG00000188778","-1.123"
"miranda","MIMAT0003393","hsa-miR-425-5p","TRIM23","373","ENSG00000113595","-1.122"
"miranda","MIMAT0003393","hsa-miR-425-5p","B3GALNT1","8706","ENSG00000169255","-1.1194"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAM120A","23196","ENSG00000048828","-1.1191"
"miranda","MIMAT0003393","hsa-miR-425-5p","TTF2","8458","ENSG00000116830","-1.1185"
"miranda","MIMAT0003393","hsa-miR-425-5p","","100128264","ENSG00000220575","-1.1163"
"miranda","MIMAT0003393","hsa-miR-425-5p","HNRNPD","3184","ENSG00000138668","-1.1151"
"miranda","MIMAT0003393","hsa-miR-425-5p","PCOLCE2","26577","ENSG00000163710","-1.1145"
"miranda","MIMAT0003393","hsa-miR-425-5p","RIT1","6016","ENSG00000143622","-1.1143"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAS","355","ENSG00000026103","-1.1141"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAS","355","ENSG00000026103","-1.1141"
"miranda","MIMAT0003393","hsa-miR-425-5p","ADAM7","8756","ENSG00000069206","-1.1137"
"miranda","MIMAT0003393","hsa-miR-425-5p","UBQLN1","29979","ENSG00000135018","-1.1133"
"miranda","MIMAT0003393","hsa-miR-425-5p","FBXW7","55294","ENSG00000109670","-1.1132"
"miranda","MIMAT0003393","hsa-miR-425-5p","","100128264","ENSG00000220575","-1.1125"
"miranda","MIMAT0003393","hsa-miR-425-5p","FLJ16124","440867","","-1.1115"
"miranda","MIMAT0003393","hsa-miR-425-5p","IL23R","149233","ENSG00000162594","-1.1108"
"miranda","MIMAT0003393","hsa-miR-425-5p","PTGER3","5733","ENSG00000050628","-1.1069"
"miranda","MIMAT0003393","hsa-miR-425-5p","CDH6","1004","ENSG00000113361","-1.1065"
"miranda","MIMAT0003393","hsa-miR-425-5p","CPOX","1371","ENSG00000080819","-1.1063"
"miranda","MIMAT0003393","hsa-miR-425-5p","MREG","55686","ENSG00000118242","-1.1016"
"miranda","MIMAT0003393","hsa-miR-425-5p","ZNF326","284695","ENSG00000162664","-1.101"
"miranda","MIMAT0003393","hsa-miR-425-5p","AMPH","273","ENSG00000078053","-1.1007"
"miranda","MIMAT0003393","hsa-miR-425-5p","C5","727","ENSG00000106804","-1.1001"
"miranda","MIMAT0003393","hsa-miR-425-5p","C5","727","ENSG00000106804","-1.1001"
"miranda","MIMAT0003393","hsa-miR-425-5p","ANKFY1","51479","ENSG00000185722","-1.0983"
"miranda","MIMAT0003393","hsa-miR-425-5p","AGPAT9","84803","ENSG00000138678","-1.0958"
"miranda","MIMAT0003393","hsa-miR-425-5p","VAMP7","6845","ENSG00000124333","-1.0954"
"miranda","MIMAT0003393","hsa-miR-425-5p","RAB6C","150786","ENSG00000222014","-1.0953"
"miranda","MIMAT0003393","hsa-miR-425-5p","RAB6A","150786","ENSG00000175582","-1.0953"
"miranda","MIMAT0003393","hsa-miR-425-5p","CRIM1","51232","ENSG00000150938","-1.0941"
"miranda","MIMAT0003393","hsa-miR-425-5p","CRIM1","51232","ENSG00000150938","-1.0941"
"miranda","MIMAT0003393","hsa-miR-425-5p","WIPF1","7456","ENSG00000115935","-1.0925"
"miranda","MIMAT0003393","hsa-miR-425-5p","WIPF1","7456","ENSG00000115935","-1.0925"
"miranda","MIMAT0003393","hsa-miR-425-5p","TRMT13","54482","ENSG00000122435","-1.0897"
"miranda","MIMAT0003393","hsa-miR-425-5p","DDX18","8886","ENSG00000088205","-1.0878"
"miranda","MIMAT0003393","hsa-miR-425-5p","PTP4A2","8073","ENSG00000184007","-1.0858"
"miranda","MIMAT0003393","hsa-miR-425-5p","WAPAL","23063","ENSG00000062650","-1.0842"
"miranda","MIMAT0003393","hsa-miR-425-5p","PSMD10","5716","ENSG00000101843","-1.0838"
"miranda","MIMAT0003393","hsa-miR-425-5p","APEH","327","ENSG00000164062","-1.0818"
"miranda","MIMAT0003393","hsa-miR-425-5p","HNRNPLL","92906","ENSG00000143889","-1.0816"
"miranda","MIMAT0003393","hsa-miR-425-5p","TRO","7216","ENSG00000067445","-1.0813"
"miranda","MIMAT0003393","hsa-miR-425-5p","OMA1","115209","ENSG00000162600","-1.081"
"miranda","MIMAT0003393","hsa-miR-425-5p","PUS7L","83448","ENSG00000129317","-1.0798"
"miranda","MIMAT0003393","hsa-miR-425-5p","RMST","196475","ENSG00000255794","-1.0798"
"miranda","MIMAT0003393","hsa-miR-425-5p","MAL2","114569","ENSG00000147676","-1.079"
"miranda","MIMAT0003393","hsa-miR-425-5p","KLRF1","51348","ENSG00000150045","-1.0789"
"miranda","MIMAT0003393","hsa-miR-425-5p","PTP4A2","8073","ENSG00000184007","-1.0776"
"miranda","MIMAT0003393","hsa-miR-425-5p","KIAA1841","84542","ENSG00000162929","-1.0773"
"miranda","MIMAT0003393","hsa-miR-425-5p","BHLHB9","80823","ENSG00000198908","-1.0771"
"miranda","MIMAT0003393","hsa-miR-425-5p","TMEM155","132332","ENSG00000164112","-1.0769"
"miranda","MIMAT0003393","hsa-miR-425-5p","PIWIL4","143689","ENSG00000134627","-1.0767"
"miranda","MIMAT0003393","hsa-miR-425-5p","C2orf47","79568","ENSG00000162972","-1.0733"
"miranda","MIMAT0003393","hsa-miR-425-5p","STRIP1","85369","ENSG00000143093","-1.0717"
"miranda","MIMAT0003393","hsa-miR-425-5p","AHI1","54806","ENSG00000135541","-1.0716"
"miranda","MIMAT0003393","hsa-miR-425-5p","BRAP","8315","ENSG00000089234","-1.0694"
"miranda","MIMAT0003393","hsa-miR-425-5p","AHI1","54806","ENSG00000135541","-1.0687"
"miranda","MIMAT0003393","hsa-miR-425-5p","PIEZO2","63895","ENSG00000154864","-1.0686"
"miranda","MIMAT0003393","hsa-miR-425-5p","CREM","1390","ENSG00000095794","-1.0665"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAS","355","ENSG00000026103","-1.0649"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAS","355","ENSG00000026103","-1.0649"
"miranda","MIMAT0003393","hsa-miR-425-5p","CNN3","1266","ENSG00000117519","-1.0643"
"miranda","MIMAT0003393","hsa-miR-425-5p","PEX5L","51555","ENSG00000114757","-1.0641"
"miranda","MIMAT0003393","hsa-miR-425-5p","KLRF1","51348","ENSG00000150045","-1.0639"
"miranda","MIMAT0003393","hsa-miR-425-5p","CCL4","6351","ENSG00000275302","-1.063"
"miranda","MIMAT0003393","hsa-miR-425-5p","CYYR1","116159","ENSG00000166265","-1.063"
"miranda","MIMAT0003393","hsa-miR-425-5p","CCNE2","9134","ENSG00000175305","-1.0616"
"miranda","MIMAT0003393","hsa-miR-425-5p","PSMD10","5716","ENSG00000101843","-1.0616"
"miranda","MIMAT0003393","hsa-miR-425-5p","VIT","5212","ENSG00000205221","-1.0616"
"miranda","MIMAT0003393","hsa-miR-425-5p","PEX14","5195","ENSG00000142655","-1.0596"
"miranda","MIMAT0003393","hsa-miR-425-5p","CPEB2","132864","ENSG00000137449","-1.0584"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAS","355","ENSG00000026103","-1.0577"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAS","355","ENSG00000026103","-1.0577"
"miranda","MIMAT0003393","hsa-miR-425-5p","MTHFD2L","441024","ENSG00000163738","-1.0562"
"miranda","MIMAT0003393","hsa-miR-425-5p","SH3YL1","26751","ENSG00000035115","-1.0559"
"miranda","MIMAT0003393","hsa-miR-425-5p","AMHR2","269","ENSG00000135409","-1.0552"
"miranda","MIMAT0003393","hsa-miR-425-5p","NIT2","56954","ENSG00000114021","-1.0509"
"miranda","MIMAT0003393","hsa-miR-425-5p","TRMT1L","81627","ENSG00000121486","-1.05"
"miranda","MIMAT0003393","hsa-miR-425-5p","KLRD1","3824","ENSG00000134539","-1.0485"
"miranda","MIMAT0003393","hsa-miR-425-5p","B3GALT1","8708","ENSG00000172318","-1.0484"
"miranda","MIMAT0003393","hsa-miR-425-5p","GLTSCR1L","23506","ENSG00000112624","-1.045"
"miranda","MIMAT0003393","hsa-miR-425-5p","CUL4B","8450","ENSG00000158290","-1.0449"
"miranda","MIMAT0003393","hsa-miR-425-5p","USP54","159195","ENSG00000166348","-1.0446"
"miranda","MIMAT0003393","hsa-miR-425-5p","PLN","5350","ENSG00000198523","-1.0406"
"miranda","MIMAT0003393","hsa-miR-425-5p","PLN","5350","ENSG00000198523","-1.0406"
"miranda","MIMAT0003393","hsa-miR-425-5p","EHHADH","1962","ENSG00000113790","-1.0396"
"miranda","MIMAT0003393","hsa-miR-425-5p","MTRF1","9617","ENSG00000120662","-1.0395"
"miranda","MIMAT0003393","hsa-miR-425-5p","MARK1","4139","ENSG00000116141","-1.0387"
"miranda","MIMAT0003393","hsa-miR-425-5p","GSAP","54103","ENSG00000186088","-1.0344"
"miranda","MIMAT0003393","hsa-miR-425-5p","LARP4B","23185","ENSG00000107929","-1.0318"
"miranda","MIMAT0003393","hsa-miR-425-5p","FLJ39080","441355","","-1.0317"
"miranda","MIMAT0003393","hsa-miR-425-5p","AMHR2","269","ENSG00000135409","-1.03"
"miranda","MIMAT0003393","hsa-miR-425-5p","C6orf114","85411","","-1.0299"
"miranda","MIMAT0003393","hsa-miR-425-5p","C12orf74","338809","ENSG00000214215","-1.027"
"miranda","MIMAT0003393","hsa-miR-425-5p","ISCA1","81689","ENSG00000135070","-1.0269"
"miranda","MIMAT0003393","hsa-miR-425-5p","CANX","821","ENSG00000127022","-1.0258"
"miranda","MIMAT0003393","hsa-miR-425-5p","MTRF1","9617","ENSG00000120662","-1.0252"
"miranda","MIMAT0003393","hsa-miR-425-5p","POLA1","5422","ENSG00000101868","-1.0251"
"miranda","MIMAT0003393","hsa-miR-425-5p","CNOT4","4850","ENSG00000080802","-1.0247"
"miranda","MIMAT0003393","hsa-miR-425-5p","RAB3IP","117177","ENSG00000127328","-1.0247"
"miranda","MIMAT0003393","hsa-miR-425-5p","CCL4","6351","ENSG00000275302","-1.0236"
"miranda","MIMAT0003393","hsa-miR-425-5p","HPS3","84343","ENSG00000163755","-1.0222"
"miranda","MIMAT0003393","hsa-miR-425-5p","KLRF1","51348","ENSG00000150045","-1.0219"
"miranda","MIMAT0003393","hsa-miR-425-5p","CYP4A22","284541","ENSG00000162365","-1.0207"
"miranda","MIMAT0003393","hsa-miR-425-5p","FAM63B","54629","ENSG00000128923","-1.0203"
"miranda","MIMAT0003393","hsa-miR-425-5p","MDGA2","161357","ENSG00000139915","-1.0199"
"miranda","MIMAT0003393","hsa-miR-425-5p","USP36","57602","ENSG00000055483","-1.0195"
"miranda","MIMAT0003393","hsa-miR-425-5p","RAB33B","83452","ENSG00000172007","-1.0184"
"miranda","MIMAT0003393","hsa-miR-425-5p","KLRD1","3824","ENSG00000134539","-1.0165"
"miranda","MIMAT0003393","hsa-miR-425-5p","RBM39","9584","ENSG00000131051","-1.0164"
"miranda","MIMAT0003393","hsa-miR-425-5p","SSX3","10214","ENSG00000165584","-1.0164"
"miranda","MIMAT0003393","hsa-miR-425-5p","SSX3","10214","ENSG00000165584","-1.0164"
"miranda","MIMAT0003393","hsa-miR-425-5p","MAP9","79884","ENSG00000164114","-1.0163"
"miranda","MIMAT0003393","hsa-miR-425-5p","HOXB4","3214","ENSG00000182742","-1.0151"
"miranda","MIMAT0003393","hsa-miR-425-5p","NPM1","4869","ENSG00000181163","-1.0148"
