"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ILDR2","387597","ENSG00000143195","0.865"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PDE2A","5138","ENSG00000186642","0.865"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SLC17A3","10786","ENSG00000124564","0.865"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SLC6A19","340024","ENSG00000174358","0.865"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZBTB18","10472","ENSG00000179456","0.864"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","","ENSG00000255470","0.864"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PLK2","10769","ENSG00000145632","0.864"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SOX30","11063","ENSG00000039600","0.863"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","UBE2G1","7326","ENSG00000132388","0.863"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SLC6A8","6535","ENSG00000130821","0.863"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TXK","7294","ENSG00000074966","0.862"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","100133251","ENSG00000255251","0.862"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","IGLON5","402665","ENSG00000142549","0.862"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","LIMS3","","ENSG00000240428","0.862"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PLEKHM3","389072","ENSG00000178385","0.862"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ITGAM","3684","ENSG00000169896","0.861"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TAB2","23118","ENSG00000055208","0.861"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CSF1","1435","ENSG00000184371","0.86"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","MLPH","79083","ENSG00000115648","0.86"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","GPR64","10149","ENSG00000173698","0.86"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CCER1","196477","ENSG00000197651","0.86"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TMEM35","59353","ENSG00000126950","0.86"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","100133251","ENSG00000255378","0.86"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","UPF1","5976","ENSG00000005007","0.859"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","LRRC57","255252","ENSG00000180979","0.859"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SNTG1","54212","ENSG00000147481","0.858"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","FRMD3","257019","ENSG00000172159","0.858"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CYP51A1","1595","ENSG00000001630","0.857"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","MINK1","50488","ENSG00000141503","0.857"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","","ENSG00000214106","0.857"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","KDM4D","55693","ENSG00000186280","0.857"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","LRRD1","401387","ENSG00000240720","0.856"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PCSK5","5125","ENSG00000099139","0.856"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","RNF144B","255488","ENSG00000137393","0.856"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SNX4","8723","ENSG00000114520","0.856"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","BCL6","604","ENSG00000113916","0.855"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","DUSP16","80824","ENSG00000111266","0.855"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","RASGRF2","5924","ENSG00000113319","0.855"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TRMT2A","27037","ENSG00000099899","0.854"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NAP1L5","266812","ENSG00000177432","0.854"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","BHLHE41","79365","ENSG00000123095","0.853"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","BIRC6","57448","ENSG00000115760","0.853"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","THAP1","55145","ENSG00000131931","0.852"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ATPAF1","64756","ENSG00000123472","0.852"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","UBE4A","9354","ENSG00000110344","0.852"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF487","","ENSG00000243660","0.851"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","KCTD10","83892","ENSG00000110906","0.851"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF329","79673","ENSG00000181894","0.851"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TACC1","6867","ENSG00000147526","0.851"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","51776","ENSG00000091436","0.85"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","GGA3","23163","ENSG00000125447","0.85"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZBTB26","57684","ENSG00000171448","0.85"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","KAT2B","8850","ENSG00000114166","0.849"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ANKRD35","101060345","ENSG00000198483","0.849"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","DNAJB14","79982","ENSG00000164031","0.849"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ANKRD35","148741","ENSG00000198483","0.849"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NAPB","63908","ENSG00000125814","0.849"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","RCBTB1","55213","ENSG00000136144","0.849"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZFP37","7539","ENSG00000136866","0.848"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","POU3F1","5453","ENSG00000185668","0.848"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","GPBP1L1","60313","ENSG00000159592","0.848"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","MEPCE","56257","ENSG00000146834","0.848"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ALKBH6","84964","ENSG00000239382","0.847"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","LIMD1","8994","ENSG00000144791","0.847"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","MLLT6","4302","ENSG00000275023","0.847"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","RSBN1","54665","ENSG00000081019","0.846"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","MAN2A1","4124","ENSG00000112893","0.846"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","FAM69C","125704","ENSG00000187773","0.846"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","HOXB8","3218","ENSG00000120068","0.846"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NEURL1B","54492","ENSG00000214357","0.844"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","LTBP2","4053","ENSG00000119681","0.844"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ALDH1A2","8854","ENSG00000128918","0.844"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PLEKHH2","130271","ENSG00000152527","0.844"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","GCNT3","9245","ENSG00000140297","0.843"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ANKMY1","51281","ENSG00000144504","0.843"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SORL1","6653","ENSG00000137642","0.843"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","DYNC2H1","79659","ENSG00000187240","0.842"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ERBB4","2066","ENSG00000178568","0.841"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","E2F1","1869","ENSG00000101412","0.841"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","MUC21","394263","ENSG00000204544","0.84"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","C8orf33","65265","ENSG00000182307","0.84"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PATE2","399967","ENSG00000196844","0.84"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PIK3IP1","113791","ENSG00000100100","0.839"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","COL5A2","1290","ENSG00000204262","0.839"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","","ENSG00000258744","0.839"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","YPEL1","29799","ENSG00000100027","0.839"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","KIAA2022","340533","ENSG00000050030","0.839"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","DMRTC1","63947","ENSG00000269502","0.838"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","DMRTC1","728656","ENSG00000159123","0.838"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PCDH20","64881","ENSG00000197991","0.838"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","","ENSG00000247121","0.838"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","B3GNT7","93010","ENSG00000156966","0.837"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","EIF4E3","317649","ENSG00000163412","0.837"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TCF15","6939","ENSG00000125878","0.837"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","","ENSG00000218609","0.837"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","MAGT1","84061","ENSG00000102158","0.837"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SHB","6461","ENSG00000107338","0.836"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","EDNRA","1909","ENSG00000151617","0.836"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF470","388566","ENSG00000197016","0.836"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","RUFY1","80230","ENSG00000176783","0.836"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PDE7B","27115","ENSG00000171408","0.836"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CLCNKA","1187","ENSG00000186510","0.835"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","BPY2","442867","ENSG00000183753","0.835"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CLN8","2055","ENSG00000182372","0.835"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","BPY2","9083","ENSG00000183753","0.835"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","DACH2","117154","ENSG00000126733","0.835"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","BPY2","442868","ENSG00000183753","0.835"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","FLRT2","23768","ENSG00000185070","0.834"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","FLRT2","100506718","ENSG00000185070","0.834"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SRM","6723","ENSG00000116649","0.834"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","RGR","5995","ENSG00000148604","0.833"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF546","339327","ENSG00000187187","0.833"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","LACC1","144811","ENSG00000179630","0.833"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","IKZF2","22807","ENSG00000030419","0.832"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","C12orf68","387856","ENSG00000177875","0.832"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CORO6","84940","ENSG00000167549","0.831"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF280B","140883","ENSG00000275004","0.831"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF780A","284323","ENSG00000197782","0.831"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","BMPR2","659","ENSG00000204217","0.83"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF605","100289635","ENSG00000196458","0.83"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TRIM66","9866","ENSG00000166436","0.83"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SIAH3","283514","ENSG00000215475","0.83"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","RPL37","6167","ENSG00000145592","0.829"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CSGALNACT2","55454","ENSG00000169826","0.829"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","OSBPL8","114882","ENSG00000091039","0.828"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","FZD3","7976","ENSG00000104290","0.828"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","USP9X","8239","ENSG00000124486","0.828"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","FAT2","2196","ENSG00000086570","0.827"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","MON2","23041","ENSG00000061987","0.827"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","MAN2A2","4122","ENSG00000196547","0.827"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NUPL1","9818","ENSG00000139496","0.827"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NOS1AP","9722","ENSG00000198929","0.827"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","DNAJC24","120526","ENSG00000170946","0.826"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CACNB4","785","ENSG00000182389","0.825"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TCEB3B","51224","ENSG00000206181","0.825"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","MST1L","","ENSG00000186715","0.824"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","IQCE","23288","ENSG00000106012","0.824"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SYT6","148281","ENSG00000134207","0.823"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TMTC2","160335","ENSG00000179104","0.822"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PRPF40B","25766","ENSG00000110844","0.822"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF517","340385","ENSG00000197363","0.822"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NBR1","4077","ENSG00000188554","0.822"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","","ENSG00000159113","0.822"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ANKRD49","54851","ENSG00000168876","0.822"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TMEM132A","54972","ENSG00000006118","0.822"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF230","7773","ENSG00000159882","0.822"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","AGPAT4","56895","ENSG00000026652","0.821"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TP53BP1","7158","ENSG00000067369","0.821"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CUX2","23316","ENSG00000111249","0.821"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","AMER1","139285","ENSG00000184675","0.821"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ADRB1","153","ENSG00000043591","0.82"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","JPH3","57338","ENSG00000154118","0.82"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","FEM1A","55527","ENSG00000141965","0.82"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ELP3","55140","ENSG00000134014","0.82"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SAMD4A","23034","ENSG00000020577","0.82"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","IL11","3589","ENSG00000095752","0.82"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CYB5B","80777","ENSG00000103018","0.82"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","FAM149A","25854","ENSG00000109794","0.82"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SMIM15","643155","ENSG00000188725","0.819"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","KIAA1967","57805","ENSG00000158941","0.819"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NOTCH2","4853","ENSG00000134250","0.819"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CAMK2N1","55450","ENSG00000162545","0.818"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","EBF1","1879","ENSG00000164330","0.818"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","QARS","5859","ENSG00000172053","0.818"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","C4BPB","725","ENSG00000123843","0.818"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","","ENSG00000261832","0.818"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TDRKH","11022","ENSG00000182134","0.818"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","POLR3D","661","ENSG00000168495","0.818"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","DMRTC2","63946","ENSG00000142025","0.817"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","HOXA1","3198","ENSG00000105991","0.816"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","AP3B2","8120","ENSG00000103723","0.816"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","RREB1","6239","ENSG00000124782","0.816"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF35","7584","ENSG00000169981","0.815"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","BMP7","655","ENSG00000101144","0.815"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","AFF1","4299","ENSG00000172493","0.814"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TBX18","9096","ENSG00000112837","0.813"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NDEL1","81565","ENSG00000166579","0.813"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","HNRNPUL2","221092","ENSG00000214753","0.812"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","KCTD18","130535","ENSG00000155729","0.812"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NMNAT2","23057","ENSG00000157064","0.812"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","FAM105B","90268","ENSG00000154124","0.812"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","GOLGA7B","401647","ENSG00000155265","0.812"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SMARCC1","6599","ENSG00000173473","0.811"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SLC2A5","6518","ENSG00000142583","0.811"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","OAS3","4940","ENSG00000111331","0.811"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CMYA5","202333","ENSG00000164309","0.809"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","C21orf90","","ENSG00000182912","0.809"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SAMD7","344658","ENSG00000187033","0.809"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","GK","2710","ENSG00000198814","0.808"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NTM","50863","ENSG00000182667","0.808"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CCNF","899","ENSG00000162063","0.808"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","KIAA1377","57562","ENSG00000110318","0.807"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","XPO7","23039","ENSG00000130227","0.807"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","DMRTC1B","728656","ENSG00000184911","0.807"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","DMRTC1B","63947","ENSG00000184911","0.807"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","SH3BP2","6452","ENSG00000087266","0.806"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF454","285676","ENSG00000178187","0.806"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","","","ENSG00000245017","0.806"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","APOLD1","81575","ENSG00000178878","0.806"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","GPR85","54329","ENSG00000164604","0.806"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","INO80D","54891","ENSG00000114933","0.805"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","LEPR","3953","ENSG00000116678","0.805"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","NRIP3","56675","ENSG00000175352","0.805"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","UBE4B","10277","ENSG00000130939","0.804"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","PRKAA2","5563","ENSG00000162409","0.804"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","CEP192","55125","ENSG00000101639","0.804"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","ZNF705D","728957","ENSG00000215343","0.804"
"diana_microt","MIMAT0000753","hsa-miR-342-3p","TPO","7173","ENSG00000115705","0.803"
"microcosm","MIMAT0000753","hsa-miR-342-3p","LIG1","3978","ENSG00000105486","19.6849"
"microcosm","MIMAT0000753","hsa-miR-342-3p","AP1M2","10053","ENSG00000129354","19.3155"
"microcosm","MIMAT0000753","hsa-miR-342-3p","NDUFS6","4726","ENSG00000145494","18.5536"
"microcosm","MIMAT0000753","hsa-miR-342-3p","RAET1G","353091","ENSG00000203722","18.5199"
"microcosm","MIMAT0000753","hsa-miR-342-3p","AFF4","27125","ENSG00000072364","18.4917"
"microcosm","MIMAT0000753","hsa-miR-342-3p","REG3A","5068","ENSG00000172016","18.4404"
"microcosm","MIMAT0000753","hsa-miR-342-3p","DTNBP1","84062","ENSG00000047579","18.4404"
"microcosm","MIMAT0000753","hsa-miR-342-3p","DTNBP1","84062","ENSG00000047579","18.4404"
"microcosm","MIMAT0000753","hsa-miR-342-3p","HNF4A","3172","ENSG00000101076","18.3273"
"microcosm","MIMAT0000753","hsa-miR-342-3p","PKDREJ","10343","ENSG00000130943","18.3208"
"microcosm","MIMAT0000753","hsa-miR-342-3p","UCHL1","7345","ENSG00000154277","18.2561"
"microcosm","MIMAT0000753","hsa-miR-342-3p","DMRTC1B","728656","ENSG00000184911","18.2049"
"microcosm","MIMAT0000753","hsa-miR-342-3p","DMRTC1B","63947","ENSG00000184911","18.2049"
"microcosm","MIMAT0000753","hsa-miR-342-3p","DMRTC1B","63947","ENSG00000184911","18.186"
"microcosm","MIMAT0000753","hsa-miR-342-3p","DMRTC1B","728656","ENSG00000184911","18.186"
"microcosm","MIMAT0000753","hsa-miR-342-3p","DMRTC1","63947","ENSG00000269502","18.186"
"microcosm","MIMAT0000753","hsa-miR-342-3p","DMRTC1","728656","ENSG00000159123","18.186"
"microcosm","MIMAT0000753","hsa-miR-342-3p","DMRTC_HUMAN","","","18.1721"
"microcosm","MIMAT0000753","hsa-miR-342-3p","KDM4D","55693","ENSG00000186280","18.1279"
"microcosm","MIMAT0000753","hsa-miR-342-3p","UCHL1","7345","ENSG00000154277","18.1072"
"microcosm","MIMAT0000753","hsa-miR-342-3p","UCHL1","7345","ENSG00000154277","18.0958"
"microcosm","MIMAT0000753","hsa-miR-342-3p","UCHL1","7345","ENSG00000154277","18.0902"
"microcosm","MIMAT0000753","hsa-miR-342-3p","KDM6B","23135","ENSG00000132510","18.0222"
"microcosm","MIMAT0000753","hsa-miR-342-3p","ZNF416","55659","ENSG00000083817","18.0221"
"microcosm","MIMAT0000753","hsa-miR-342-3p","ALKBH6","84964","ENSG00000239382","17.9879"
"microcosm","MIMAT0000753","hsa-miR-342-3p","RPN1","6184","ENSG00000163902","17.9133"
"microcosm","MIMAT0000753","hsa-miR-342-3p","ME3","10873","ENSG00000151376","17.8748"
"microcosm","MIMAT0000753","hsa-miR-342-3p","P4HA2","8974","ENSG00000072682","17.8739"
"microcosm","MIMAT0000753","hsa-miR-342-3p","P4HA2","8974","ENSG00000072682","17.8592"
"microcosm","MIMAT0000753","hsa-miR-342-3p","CDC20B","166979","ENSG00000164287","17.8552"
"microcosm","MIMAT0000753","hsa-miR-342-3p","DOK1","1796","ENSG00000115325","17.8185"
"microcosm","MIMAT0000753","hsa-miR-342-3p","STOML1","9399","ENSG00000067221","17.8156"
"microcosm","MIMAT0000753","hsa-miR-342-3p","TENC1","23371","ENSG00000111077","17.7962"
"microcosm","MIMAT0000753","hsa-miR-342-3p","C9orf116","138162","ENSG00000160345","17.7828"
"microcosm","MIMAT0000753","hsa-miR-342-3p","UXS1","80146","ENSG00000115652","17.7697"
"microcosm","MIMAT0000753","hsa-miR-342-3p","TENC1","23371","ENSG00000111077","17.7653"
"microcosm","MIMAT0000753","hsa-miR-342-3p","ZIM2","23619","ENSG00000269699","17.7616"
"microcosm","MIMAT0000753","hsa-miR-342-3p","PCM1","5108","ENSG00000078674","17.7616"
"microcosm","MIMAT0000753","hsa-miR-342-3p","MAF","4094","ENSG00000178573","17.7616"
"microcosm","MIMAT0000753","hsa-miR-342-3p","LMAN1L","79748","ENSG00000140506","17.7522"
"microcosm","MIMAT0000753","hsa-miR-342-3p","SEC23B","10483","ENSG00000101310","17.75"
"microcosm","MIMAT0000753","hsa-miR-342-3p","GLDC","2731","ENSG00000178445","17.7325"
"microcosm","MIMAT0000753","hsa-miR-342-3p","SEC23B","10483","ENSG00000101310","17.7198"
"microcosm","MIMAT0000753","hsa-miR-342-3p","GLDC","2731","ENSG00000178445","17.715"
"microcosm","MIMAT0000753","hsa-miR-342-3p","Q15203_HUMAN","","","17.6765"
"microcosm","MIMAT0000753","hsa-miR-342-3p","PLCD3","113026","ENSG00000161714","17.6485"
"microcosm","MIMAT0000753","hsa-miR-342-3p","NOP10","55505","ENSG00000182117","17.6485"
"microcosm","MIMAT0000753","hsa-miR-342-3p","MED4","29079","ENSG00000136146","17.6485"
"microcosm","MIMAT0000753","hsa-miR-342-3p","PTPLA","9200","ENSG00000165996","17.6485"
"microcosm","MIMAT0000753","hsa-miR-342-3p","NELFA","100126332","ENSG00000185049","17.6485"
"microcosm","MIMAT0000753","hsa-miR-342-3p","NSMCE4A","54780","ENSG00000107672","17.6485"
"microcosm","MIMAT0000753","hsa-miR-342-3p","NELFA","7469","ENSG00000185049","17.6485"
"microcosm","MIMAT0000753","hsa-miR-342-3p","FCER1G","2207","ENSG00000158869","17.6485"
"microcosm","MIMAT0000753","hsa-miR-342-3p","MIB2","142678","ENSG00000197530","17.6485"
"microcosm","MIMAT0000753","hsa-miR-342-3p","WRAP73","49856","ENSG00000116213","17.6485"
"microcosm","MIMAT0000753","hsa-miR-342-3p","NABP2","79035","ENSG00000139579","17.6179"
"microcosm","MIMAT0000753","hsa-miR-342-3p","TBC1D10A","83874","ENSG00000099992","17.6092"
"microcosm","MIMAT0000753","hsa-miR-342-3p","CAST","831","ENSG00000153113","17.5692"
"microcosm","MIMAT0000753","hsa-miR-342-3p","ZCCHC12","170261","ENSG00000174460","17.5664"
"microcosm","MIMAT0000753","hsa-miR-342-3p","IER3","8870","ENSG00000206478","17.5588"
"microcosm","MIMAT0000753","hsa-miR-342-3p","IER3","8870","ENSG00000237155","17.5588"
"microcosm","MIMAT0000753","hsa-miR-342-3p","IER3","8870","ENSG00000137331","17.5588"
"microcosm","MIMAT0000753","hsa-miR-342-3p","IER3","8870","ENSG00000230128","17.5588"
"microcosm","MIMAT0000753","hsa-miR-342-3p","IER3","8870","ENSG00000235030","17.5588"
"microcosm","MIMAT0000753","hsa-miR-342-3p","IER3","8870","ENSG00000227231","17.5588"
"microcosm","MIMAT0000753","hsa-miR-342-3p","AQP12A","375318","ENSG00000184945","17.5354"
"microcosm","MIMAT0000753","hsa-miR-342-3p","AQP12B","653437","ENSG00000185176","17.5354"
