"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RBMXL1","494115","ENSG00000213516","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PAPD5","64282","ENSG00000121274","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TRIM9","114088","ENSG00000100505","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","C15orf38","348110","ENSG00000242498","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LAMP2","3920","ENSG00000005893","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","AASS","10157","ENSG00000008311","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","KLF3","51274","ENSG00000109787","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TAOK1","57551","ENSG00000160551","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","AGPS","8540","ENSG00000018510","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GDF6","392255","ENSG00000156466","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","","27065","ENSG00000168824","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","DZIP1","22873","ENSG00000134874","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SLC1A2","6506","ENSG00000110436","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FAM120C","54954","ENSG00000184083","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","INPP5D","3635","ENSG00000168918","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","DENND5B","160518","ENSG00000170456","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NODAL","4838","ENSG00000156574","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SLC24A2","25769","ENSG00000155886","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NUDT4","100996752","ENSG00000173598","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","HPSE","10855","ENSG00000173083","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","COL4A4","1286","ENSG00000081052","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RIT1","6016","ENSG00000143622","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NAMPT","10135","ENSG00000105835","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","KIAA0895","23366","ENSG00000164542","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GLS2","27165","ENSG00000135423","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CTTNBP2NL","55917","ENSG00000143079","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","H1F0","3005","ENSG00000189060","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ZNF318","24149","ENSG00000171467","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TBC1D19","55296","ENSG00000109680","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CAST","831","ENSG00000153113","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","UNC5B","219699","ENSG00000107731","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FRMD6","122786","ENSG00000139926","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NRK","203447","ENSG00000123572","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","UBA3","9039","ENSG00000144744","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SIKE1","80143","ENSG00000052723","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SFPQ","6421","ENSG00000116560","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SH2D1A","4068","ENSG00000183918","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ZNF704","619279","ENSG00000164684","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MTMR3","8897","ENSG00000100330","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SOGA3","387104","ENSG00000214338","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ARL14","80117","ENSG00000179674","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FECH","2235","ENSG00000066926","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MAPK1","5594","ENSG00000100030","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TNRC6B","23112","ENSG00000100354","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SAP18","10284","ENSG00000150459","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CERS3","204219","ENSG00000154227","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SMS","6611","ENSG00000102172","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FAM19A4","151647","ENSG00000163377","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RIMS2","9699","ENSG00000176406","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SORCS3","22986","ENSG00000156395","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ALDH1A3","220","ENSG00000184254","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CSRNP3","80034","ENSG00000178662","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PLS3","5358","ENSG00000102024","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LSMEM1","286006","ENSG00000181016","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","DSC1","1823","ENSG00000134765","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ZNF346","23567","ENSG00000113761","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ENSA","2029","ENSG00000143420","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ST8SIA3","51046","ENSG00000177511","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","C15orf43","145645","ENSG00000167014","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","C18orf25","147339","ENSG00000152242","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RBBP4","5928","ENSG00000162521","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RNF13","11342","ENSG00000082996","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RNF138","51444","ENSG00000134758","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NIPAL3","57185","ENSG00000001461","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","HOXC13","3229","ENSG00000123364","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RPS6KB1","6198","ENSG00000108443","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","BNC2","54796","ENSG00000173068","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NUDT4","11163","ENSG00000173598","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","VPS37A","137492","ENSG00000155975","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","U2SURP","23350","ENSG00000163714","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PLAG1","5324","ENSG00000181690","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TM9SF4","9777","ENSG00000101337","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GALNT13","114805","ENSG00000144278","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TRPM8","79054","ENSG00000144481","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ADORA2A","135","ENSG00000128271","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PIM2","11040","ENSG00000102096","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MTUS2","23281","ENSG00000132938","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GJA1","2697","ENSG00000152661","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","KLHL26","55295","ENSG00000167487","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","C1orf21","81563","ENSG00000116667","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FBXL3","26224","ENSG00000005812","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TERF2IP","54386","ENSG00000166848","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SH3BGRL2","83699","ENSG00000198478","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ILDR2","387597","ENSG00000143195","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TTL","150465","ENSG00000114999","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MPZL1","9019","ENSG00000197965","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","VCPIP1","80124","ENSG00000175073","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CCDC68","80323","ENSG00000166510","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LRP6","4040","ENSG00000070018","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PTH","5741","ENSG00000152266","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MTHFD2L","441024","ENSG00000163738","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SOGA3","9729","ENSG00000214338","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LLGL1","3996","ENSG00000131899","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NAPG","8774","ENSG00000134265","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TMPRSS4","56649","ENSG00000137648","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","IKZF5","64376","ENSG00000095574","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TRIM23","373","ENSG00000113595","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RILPL1","353116","ENSG00000188026","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","DUSP19","142679","ENSG00000162999","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SH3GLB1","51100","ENSG00000097033","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","DUT","1854","ENSG00000128951","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","STARD13","90627","ENSG00000133121","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FAM13C","220965","ENSG00000148541","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LPAR4","2846","ENSG00000147145","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","AXL","558","ENSG00000167601","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NAA38","51691","ENSG00000128534","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ARL6IP6","151188","ENSG00000177917","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","INO80D","54891","ENSG00000114933","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CYLD","1540","ENSG00000083799","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GTF2H1","2965","ENSG00000110768","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NUDT4","101060261","ENSG00000173598","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PTP4A1","7803","ENSG00000112245","0.591"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CCND2","894","ENSG00000118971","0.58"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","DENND1B","163486","ENSG00000213047","0.577"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SLC12A2","6558","ENSG00000064651","0.577"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PRM1","5619","ENSG00000175646","0.577"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GRAMD2","196996","ENSG00000175318","0.577"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FAM126B","285172","ENSG00000155744","0.577"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ITSN2","50618","ENSG00000198399","0.577"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ZNRF3","84133","ENSG00000183579","0.577"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","VPS33B","26276","ENSG00000184056","0.577"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PEX5","5830","ENSG00000139197","0.577"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ZBTB39","9880","ENSG00000166860","0.576"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TENC1","23371","ENSG00000111077","0.563"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FEZF1","389549","ENSG00000128610","0.555"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","AKAP7","9465","ENSG00000118507","0.555"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RBFOX2","23543","ENSG00000100320","0.555"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RCN1","5954","ENSG00000049449","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GNA12","2768","ENSG00000146535","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","KRBA1","84626","ENSG00000133619","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","BTBD7","55727","ENSG00000011114","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SRP72","6731","ENSG00000174780","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RCN1","440034","ENSG00000049449","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ZC3HC1","51530","ENSG00000091732","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SPCS3","60559","ENSG00000129128","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ARNT","405","ENSG00000143437","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SIAE","54414","ENSG00000110013","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","KDM4A","9682","ENSG00000066135","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GABBR2","9568","ENSG00000136928","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FAM64A","54478","ENSG00000129195","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CALCA","796","ENSG00000110680","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LIX1L","128077","ENSG00000271601","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PTPDC1","138639","ENSG00000158079","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CYR61","3491","ENSG00000142871","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","REPS2","9185","ENSG00000169891","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","EHF","26298","ENSG00000135373","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","BBS2","583","ENSG00000125124","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RMND5A","64795","ENSG00000153561","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CCDC80","151887","ENSG00000091986","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","C3orf27","23434","ENSG00000198685","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MPDZ","8777","ENSG00000107186","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GSKIP","51527","ENSG00000100744","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LAMP2","3920","ENSG00000005893","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","DYNLL1","8655","ENSG00000088986","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","C9orf3","100507319","ENSG00000148120","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TEX261","113419","ENSG00000144043","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ECHDC1","55862","ENSG00000093144","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PITX1","5307","ENSG00000069011","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RAPH1","65059","ENSG00000173166","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","E2F3","1871","ENSG00000112242","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","BMP8B","656","ENSG00000116985","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SCML4","256380","ENSG00000146285","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MRPL19","9801","ENSG00000115364","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","BMP8A","353500","ENSG00000183682","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LIX1L","101060547","ENSG00000152022","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PPP2R1B","5519","ENSG00000137713","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TAF11","6882","ENSG00000064995","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ITGB1","3688","ENSG00000150093","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SLC1A1","6505","ENSG00000106688","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PMPCB","9512","ENSG00000105819","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RPUSD4","84881","ENSG00000165526","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ZNF597","146434","ENSG00000167981","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NTRK2","4915","ENSG00000148053","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","C9orf3","84909","ENSG00000148120","0.554"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SOX6","55553","ENSG00000110693","0.551"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SKI","6497","ENSG00000157933","0.551"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FAM122A","116224","ENSG00000187866","0.547"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","RBM12","10137","ENSG00000244462","0.54"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PCGF3","10336","ENSG00000185619","0.534"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","DNER","92737","ENSG00000187957","0.534"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","KLHL28","54813","ENSG00000179454","0.532"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ARL5B","221079","ENSG00000165997","0.53"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TLK2","11011","ENSG00000146872","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FLOT2","2319","ENSG00000132589","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MDGA2","161357","ENSG00000139915","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TACR1","6869","ENSG00000115353","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PAPPA","5069","ENSG00000182752","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","KIAA1143","57456","ENSG00000163807","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CSPG4","1464","ENSG00000173546","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","HBG2","3048","ENSG00000196565","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","USP46","64854","ENSG00000109189","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SPAG1","6674","ENSG00000104450","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CAMKK2","10645","ENSG00000110931","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CACNA1I","8911","ENSG00000100346","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PFDN1","5201","ENSG00000113068","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","IL1RAP","3556","ENSG00000196083","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MFAP5","8076","ENSG00000197614","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","DCAF10","79269","ENSG00000122741","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","UVRAG","7405","ENSG00000198382","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NUAK1","9891","ENSG00000074590","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SLC36A1","206358","ENSG00000123643","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ADAP2","55803","ENSG00000184060","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CDC20B","166979","ENSG00000164287","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SPG11","80208","ENSG00000104133","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NAP1L1","4673","ENSG00000187109","0.529"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SRSF4","6429","ENSG00000116350","0.526"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MARCH3","115123","ENSG00000173926","0.525"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","VSNL1","7447","ENSG00000163032","0.525"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FMN1","342184","ENSG00000248905","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LMO7","4008","ENSG00000136153","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CDK14","5218","ENSG00000058091","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MYEF2","50804","ENSG00000104177","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TRIM66","9866","ENSG00000166436","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ESX1","80712","ENSG00000123576","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FAM76A","199870","ENSG00000009780","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MKNK1","8569","ENSG00000079277","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PRKD3","23683","ENSG00000115825","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ATP8A1","10396","ENSG00000124406","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","UHRF1BP1","54887","ENSG00000065060","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LCOR","84458","ENSG00000196233","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","C1GALT1","56913","ENSG00000106392","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CTSC","1075","ENSG00000109861","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TMC7","79905","ENSG00000170537","0.523"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","C8orf47","203111","ENSG00000177459","0.521"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SYS1","90196","ENSG00000204070","0.521"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TTC28","23331","ENSG00000100154","0.516"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PPP6R3","55291","ENSG00000110075","0.516"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SLC35F1","222553","ENSG00000196376","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FSTL1","11167","ENSG00000163430","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","BRIP1","83990","ENSG00000136492","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NIPSNAP3B","55335","ENSG00000165028","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TPD52L1","7164","ENSG00000111907","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SBNO1","55206","ENSG00000139697","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","FLRT2","23768","ENSG00000185070","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TFAP2A","7020","ENSG00000137203","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","U2AF2","11338","ENSG00000063244","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","AREL1","9870","ENSG00000119682","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NAIF1","203245","ENSG00000171169","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PPP2R5D","5528","ENSG00000112640","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","IP6K1","9807","ENSG00000176095","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ANKRD12","23253","ENSG00000101745","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","C5orf47","133491","ENSG00000185056","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","DRAM1","55332","ENSG00000136048","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","OXNAD1","92106","ENSG00000154814","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GNL3","100113381","ENSG00000163938","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ZBTB26","57684","ENSG00000171448","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SCD5","79966","ENSG00000145284","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ERI1","90459","ENSG00000104626","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SKIL","6498","ENSG00000136603","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CASP14","23581","ENSG00000105141","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GATC","283459","ENSG00000257218","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","CYP4F3","4051","ENSG00000186529","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PANK3","79646","ENSG00000120137","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SYT9","143425","ENSG00000170743","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","NPEPPS","9520","ENSG00000141279","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","EVA1A","84141","ENSG00000115363","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SEC63","11231","ENSG00000025796","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","AP4E1","23431","ENSG00000081014","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GOLPH3L","55204","ENSG00000143457","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MYO5A","4644","ENSG00000197535","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","VASP","7408","ENSG00000125753","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","BVES","11149","ENSG00000112276","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","STX11","8676","ENSG00000135604","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","MARCH8","220972","ENSG00000165406","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","GABRA2","2555","ENSG00000151834","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","SPATA6","54558","ENSG00000132122","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","HNMT","3176","ENSG00000150540","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TMC5","79838","ENSG00000103534","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","IFI44L","10964","ENSG00000137959","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","LPCAT2","54947","ENSG00000087253","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","ZMAT3","64393","ENSG00000172667","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","PTGS1","5742","ENSG00000095303","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","TMEM236","101060101","ENSG00000148483","0.513"
"elmmo","MIMAT0004956","hsa-miR-374b-3p","KIAA0391","9692","ENSG00000100890","0.513"
