"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"miranda","MIMAT0000222","hsa-miR-192-5p","CCM2","83605","ENSG00000136280","-1.0604"
"miranda","MIMAT0000222","hsa-miR-192-5p","MDM4","4194","ENSG00000198625","-1.0578"
"miranda","MIMAT0000222","hsa-miR-192-5p","EID3","493861","ENSG00000255150","-1.0573"
"miranda","MIMAT0000222","hsa-miR-192-5p","UBP1","7342","ENSG00000153560","-1.0564"
"miranda","MIMAT0000222","hsa-miR-192-5p","IL23R","149233","ENSG00000162594","-1.0557"
"miranda","MIMAT0000222","hsa-miR-192-5p","NUCB2","4925","ENSG00000070081","-1.0501"
"miranda","MIMAT0000222","hsa-miR-192-5p","SCARA5","286133","ENSG00000168079","-1.0487"
"miranda","MIMAT0000222","hsa-miR-192-5p","MEI1","150365","ENSG00000167077","-1.0478"
"miranda","MIMAT0000222","hsa-miR-192-5p","RAB2B","84932","ENSG00000129472","-1.0461"
"miranda","MIMAT0000222","hsa-miR-192-5p","UBE2F","140739","ENSG00000184182","-1.046"
"miranda","MIMAT0000222","hsa-miR-192-5p","RB1","5925","ENSG00000139687","-1.046"
"miranda","MIMAT0000222","hsa-miR-192-5p","RB1","5925","ENSG00000139687","-1.046"
"miranda","MIMAT0000222","hsa-miR-192-5p","TSPAN6","7105","ENSG00000000003","-1.0452"
"miranda","MIMAT0000222","hsa-miR-192-5p","KIAA1033","23325","ENSG00000136051","-1.0409"
"miranda","MIMAT0000222","hsa-miR-192-5p","NWD1","284434","ENSG00000188039","-1.0389"
"miranda","MIMAT0000222","hsa-miR-192-5p","MTRR","4552","ENSG00000124275","-1.0381"
"miranda","MIMAT0000222","hsa-miR-192-5p","PEX5L","51555","ENSG00000114757","-1.0377"
"miranda","MIMAT0000222","hsa-miR-192-5p","MEI1","150365","ENSG00000167077","-1.0361"
"miranda","MIMAT0000222","hsa-miR-192-5p","ZNF100","163227","ENSG00000197020","-1.0343"
"miranda","MIMAT0000222","hsa-miR-192-5p","ZNF100","163227","ENSG00000197020","-1.0343"
"miranda","MIMAT0000222","hsa-miR-192-5p","ZDHHC2","51201","ENSG00000104219","-1.0303"
"miranda","MIMAT0000222","hsa-miR-192-5p","UBE2F","140739","ENSG00000184182","-1.029"
"miranda","MIMAT0000222","hsa-miR-192-5p","SGMS1","259230","ENSG00000198964","-1.0276"
"miranda","MIMAT0000222","hsa-miR-192-5p","C9orf153","389766","ENSG00000187753","-1.0268"
"miranda","MIMAT0000222","hsa-miR-192-5p","FAHD2A","51011","ENSG00000115042","-1.0268"
"miranda","MIMAT0000222","hsa-miR-192-5p","ELF2","1998","ENSG00000109381","-1.0268"
"miranda","MIMAT0000222","hsa-miR-192-5p","DAZAP2","9802","ENSG00000183283","-1.0253"
"miranda","MIMAT0000222","hsa-miR-192-5p","KIF20B","9585","ENSG00000138182","-1.0253"
"miranda","MIMAT0000222","hsa-miR-192-5p","FBN1","2200","ENSG00000166147","-1.0237"
"miranda","MIMAT0000222","hsa-miR-192-5p","AKR1B10","57016","ENSG00000198074","-1.0203"
"miranda","MIMAT0000222","hsa-miR-192-5p","PRSS35","167681","ENSG00000146250","-1.0199"
"miranda","MIMAT0000222","hsa-miR-192-5p","TRIP13","9319","ENSG00000071539","-1.0168"
"miranda","MIMAT0000222","hsa-miR-192-5p","CCDC121","79635","ENSG00000176714","-1.0159"
"miranda","MIMAT0000222","hsa-miR-192-5p","INSM2","84684","ENSG00000168348","-1.0138"
"miranda","MIMAT0000222","hsa-miR-192-5p","NIPBL","25836","ENSG00000164190","-1.0105"
"miranda","MIMAT0000222","hsa-miR-192-5p","TMEM55B","90809","ENSG00000165782","-1.0105"
"miranda","MIMAT0000222","hsa-miR-192-5p","ATM","472","ENSG00000149311","-1.0104"
"miranda","MIMAT0000222","hsa-miR-192-5p","ATM","472","ENSG00000149311","-1.0104"
"miranda","MIMAT0000222","hsa-miR-192-5p","GCLM","2730","ENSG00000023909","-1.0096"
"miranda","MIMAT0000222","hsa-miR-192-5p","SOD2","6648","ENSG00000112096","-1.009"
"miranda","MIMAT0000222","hsa-miR-192-5p","BOD1","91272","ENSG00000145919","-1.0069"
"miranda","MIMAT0000222","hsa-miR-192-5p","RBM41","55285","ENSG00000089682","-1.0028"
"miranda","MIMAT0000222","hsa-miR-192-5p","BOD1","91272","ENSG00000145919","-1.0012"
"miranda","MIMAT0000222","hsa-miR-192-5p","MPPED2","744","ENSG00000066382","-1.0012"
"miranda","MIMAT0000222","hsa-miR-192-5p","LINC00960","401074","ENSG00000242516","-1.0011"
"miranda","MIMAT0000222","hsa-miR-192-5p","EXOSC8","11340","ENSG00000120699","-0.998"
"miranda","MIMAT0000222","hsa-miR-192-5p","TYMS","7298","ENSG00000176890","-0.9961"
"miranda","MIMAT0000222","hsa-miR-192-5p","CAPN14","440854","ENSG00000214711","-0.9944"
"miranda","MIMAT0000222","hsa-miR-192-5p","MDM4","4194","ENSG00000198625","-0.9929"
"miranda","MIMAT0000222","hsa-miR-192-5p","DAZAP2","9802","ENSG00000183283","-0.9916"
"miranda","MIMAT0000222","hsa-miR-192-5p","MUM1L1","139221","ENSG00000157502","-0.9912"
"miranda","MIMAT0000222","hsa-miR-192-5p","ARMCX3","51566","ENSG00000102401","-0.9896"
"miranda","MIMAT0000222","hsa-miR-192-5p","ARMCX3","51566","ENSG00000102401","-0.9896"
"miranda","MIMAT0000222","hsa-miR-192-5p","NWD1","284434","ENSG00000188039","-0.989"
"miranda","MIMAT0000222","hsa-miR-192-5p","SALL2","6297","ENSG00000165821","-0.9854"
"miranda","MIMAT0000222","hsa-miR-192-5p","CLCN6","1185","ENSG00000011021","-0.9851"
"miranda","MIMAT0000222","hsa-miR-192-5p","CRISP1","167","ENSG00000124812","-0.9849"
"miranda","MIMAT0000222","hsa-miR-192-5p","CCDC47","57003","ENSG00000108588","-0.9848"
"miranda","MIMAT0000222","hsa-miR-192-5p","NF1","4763","ENSG00000196712","-0.9839"
"miranda","MIMAT0000222","hsa-miR-192-5p","NF1","4763","ENSG00000196712","-0.9839"
"miranda","MIMAT0000222","hsa-miR-192-5p","C10orf90","118611","ENSG00000154493","-0.9833"
"miranda","MIMAT0000222","hsa-miR-192-5p","NCAPG2","54892","ENSG00000146918","-0.9815"
"miranda","MIMAT0000222","hsa-miR-192-5p","TPM1","7168","ENSG00000140416","-0.98"
"miranda","MIMAT0000222","hsa-miR-192-5p","VRK2","7444","ENSG00000028116","-0.9792"
"miranda","MIMAT0000222","hsa-miR-192-5p","NHLH2","4808","ENSG00000177551","-0.9771"
"miranda","MIMAT0000222","hsa-miR-192-5p","PPM1A","5494","ENSG00000100614","-0.9764"
"miranda","MIMAT0000222","hsa-miR-192-5p","WFDC13","164237","ENSG00000168634","-0.9756"
"miranda","MIMAT0000222","hsa-miR-192-5p","WDR44","54521","ENSG00000131725","-0.9747"
"miranda","MIMAT0000222","hsa-miR-192-5p","LINC00960","401074","ENSG00000242516","-0.9721"
"miranda","MIMAT0000222","hsa-miR-192-5p","FAM133A","286499","ENSG00000179083","-0.9694"
"miranda","MIMAT0000222","hsa-miR-192-5p","MCM6","4175","ENSG00000076003","-0.9689"
"miranda","MIMAT0000222","hsa-miR-192-5p","RPGRIP1L","23322","ENSG00000103494","-0.9683"
"miranda","MIMAT0000222","hsa-miR-192-5p","LINC00643","646113","ENSG00000186369","-0.9682"
"mirdb","MIMAT0000222","hsa-miR-192-5p","NIPAL1","152519","ENSG00000163293","94.8201263907054"
"mirdb","MIMAT0000222","hsa-miR-192-5p","BHLHE22","27319","ENSG00000180828","93.8919"
"mirdb","MIMAT0000222","hsa-miR-192-5p","RPAP2","79871","ENSG00000122484","92.41242"
"mirdb","MIMAT0000222","hsa-miR-192-5p","PRKD3","23683","ENSG00000115825","91.51574"
"mirdb","MIMAT0000222","hsa-miR-192-5p","CXCL2","2920","ENSG00000081041","91.1606"
"mirdb","MIMAT0000222","hsa-miR-192-5p","ZEB2","9839","ENSG00000169554","91.06024"
"mirdb","MIMAT0000222","hsa-miR-192-5p","LPAR4","2846","ENSG00000147145","90.65262"
"mirdb","MIMAT0000222","hsa-miR-192-5p","IFI44L","10964","ENSG00000137959","89.8116"
"mirdb","MIMAT0000222","hsa-miR-192-5p","EREG","2069","ENSG00000124882","89.5602"
"mirdb","MIMAT0000222","hsa-miR-192-5p","WDR44","54521","ENSG00000131725","89.4897"
"mirdb","MIMAT0000222","hsa-miR-192-5p","LPAR4","2846","ENSG00000147145","89.3535"
"mirdb","MIMAT0000222","hsa-miR-192-5p","WNK1","65125","ENSG00000060237","89.2127"
"mirdb","MIMAT0000222","hsa-miR-192-5p","PABPC4","8761","ENSG00000090621","88.8182332612"
"mirdb","MIMAT0000222","hsa-miR-192-5p","RAB2A","5862","ENSG00000104388","88.2019"
"mirdb","MIMAT0000222","hsa-miR-192-5p","DYRK3","8444","ENSG00000143479","86.7789"
"mirdb","MIMAT0000222","hsa-miR-192-5p","CAMSAP2","23271","ENSG00000118200","86.2276"
"mirdb","MIMAT0000222","hsa-miR-192-5p","ATF1","466","ENSG00000123268","85.7092"
"mirdb","MIMAT0000222","hsa-miR-192-5p","SCN3A","6328","ENSG00000153253","85.5454041132"
"mirdb","MIMAT0000222","hsa-miR-192-5p","OSBPL10","114884","ENSG00000144645","85.3095"
"mirdb","MIMAT0000222","hsa-miR-192-5p","ANAPC10","10393","ENSG00000164162","84.253"
"pita","MIMAT0000222","hsa-miR-192-5p","DBT","1629","ENSG00000137992","-17.28"
"pita","MIMAT0000222","hsa-miR-192-5p","HIATL1","84641","ENSG00000148110","-16.97"
"pita","MIMAT0000222","hsa-miR-192-5p","CCDC83","220047","ENSG00000150676","-16.64"
"pita","MIMAT0000222","hsa-miR-192-5p","DLG3","1741","ENSG00000082458","-16.39"
"pita","MIMAT0000222","hsa-miR-192-5p","PSAT1","29968","ENSG00000135069","-15.92"
"pita","MIMAT0000222","hsa-miR-192-5p","C12orf5","57103","ENSG00000078237","-15.59"
"pita","MIMAT0000222","hsa-miR-192-5p","SPIN3","169981","ENSG00000204271","-14.53"
"pita","MIMAT0000222","hsa-miR-192-5p","CCNL2","81669","ENSG00000221978","-14.25"
"pita","MIMAT0000222","hsa-miR-192-5p","E2F6","1876","ENSG00000169016","-14.09"
"pita","MIMAT0000222","hsa-miR-192-5p","INO80D","54891","ENSG00000114933","-13.88"
"pita","MIMAT0000222","hsa-miR-192-5p","C10orf10","11067","ENSG00000165507","-13.88"
"pita","MIMAT0000222","hsa-miR-192-5p","PRKD3","23683","ENSG00000115825","-13.53"
"pita","MIMAT0000222","hsa-miR-192-5p","LYNX1","66004","ENSG00000180155","-13.48"
"pita","MIMAT0000222","hsa-miR-192-5p","LARP4","113251","ENSG00000161813","-13.46"
"pita","MIMAT0000222","hsa-miR-192-5p","ZNF831","128611","ENSG00000124203","-13.43"
"pita","MIMAT0000222","hsa-miR-192-5p","COX19","90639","ENSG00000240230","-13.41"
"pita","MIMAT0000222","hsa-miR-192-5p","COX15","1355","ENSG00000014919","-13.32"
"pita","MIMAT0000222","hsa-miR-192-5p","INA","9118","ENSG00000148798","-13.31"
"pita","MIMAT0000222","hsa-miR-192-5p","RAB10","10890","ENSG00000084733","-13.22"
"pita","MIMAT0000222","hsa-miR-192-5p","ATXN7","6314","ENSG00000163635","-13.19"
"pita","MIMAT0000222","hsa-miR-192-5p","LANCL1","10314","ENSG00000115365","-13.12"
"pita","MIMAT0000222","hsa-miR-192-5p","GPRC5A","9052","ENSG00000013588","-12.99"
"pita","MIMAT0000222","hsa-miR-192-5p","ERCC3","2071","ENSG00000163161","-12.7"
"pita","MIMAT0000222","hsa-miR-192-5p","MKNK2","2872","ENSG00000099875","-12.67"
"pita","MIMAT0000222","hsa-miR-192-5p","DPYSL3","1809","ENSG00000113657","-12.63"
"pita","MIMAT0000222","hsa-miR-192-5p","NAPB","63908","ENSG00000125814","-12.54"
"pita","MIMAT0000222","hsa-miR-192-5p","TUSC5","286753","ENSG00000184811","-12.53"
"pita","MIMAT0000222","hsa-miR-192-5p","ARID1B","57492","ENSG00000049618","-12.42"
"pita","MIMAT0000222","hsa-miR-192-5p","IKZF2","22807","ENSG00000030419","-12.41"
"pita","MIMAT0000222","hsa-miR-192-5p","SLC39A6","25800","ENSG00000141424","-12.39"
"pita","MIMAT0000222","hsa-miR-192-5p","ERLIN2","11160","ENSG00000147475","-12.33"
"pita","MIMAT0000222","hsa-miR-192-5p","B3GALNT1","8706","ENSG00000169255","-12.3"
"pita","MIMAT0000222","hsa-miR-192-5p","TRIM13","10206","ENSG00000204977","-12.3"
"pita","MIMAT0000222","hsa-miR-192-5p","CBLN4","140689","ENSG00000054803","-12.29"
"pita","MIMAT0000222","hsa-miR-192-5p","KIAA0930","23313","ENSG00000100364","-12.25"
"pita","MIMAT0000222","hsa-miR-192-5p","SEMA4D","10507","ENSG00000187764","-12.13"
"pita","MIMAT0000222","hsa-miR-192-5p","SKIDA1","387640","ENSG00000180592","-12.06"
"pita","MIMAT0000222","hsa-miR-192-5p","GABBR2","9568","ENSG00000136928","-12.05"
"pita","MIMAT0000222","hsa-miR-192-5p","GID8","54994","ENSG00000101193","-12.05"
"pita","MIMAT0000222","hsa-miR-192-5p","RNLS","55328","ENSG00000184719","-11.95"
"pita","MIMAT0000222","hsa-miR-192-5p","TEAD3","7005","ENSG00000007866","-11.89"
"pita","MIMAT0000222","hsa-miR-192-5p","GPR22","2845","ENSG00000172209","-11.86"
"pita","MIMAT0000222","hsa-miR-192-5p","CUL3","8452","ENSG00000036257","-11.84"
"pita","MIMAT0000222","hsa-miR-192-5p","DCLRE1C","64421","ENSG00000152457","-11.83"
"pita","MIMAT0000222","hsa-miR-192-5p","USP48","84196","ENSG00000090686","-11.82"
"pita","MIMAT0000222","hsa-miR-192-5p","NID1","4811","ENSG00000116962","-11.82"
"pita","MIMAT0000222","hsa-miR-192-5p","RGMB","285704","ENSG00000174136","-11.77"
"pita","MIMAT0000222","hsa-miR-192-5p","ZFHX3","463","ENSG00000140836","-11.76"
"pita","MIMAT0000222","hsa-miR-192-5p","KIF1B","23095","ENSG00000054523","-11.69"
"pita","MIMAT0000222","hsa-miR-192-5p","FAM199X","139231","ENSG00000123575","-11.67"
"pita","MIMAT0000222","hsa-miR-192-5p","ANKS1A","23294","ENSG00000064999","-11.64"
"pita","MIMAT0000222","hsa-miR-192-5p","RPUSD1","113000","ENSG00000007376","-11.64"
"pita","MIMAT0000222","hsa-miR-192-5p","PAQR8","85315","ENSG00000170915","-11.57"
"pita","MIMAT0000222","hsa-miR-192-5p","IKZF1","10320","ENSG00000185811","-11.54"
"pita","MIMAT0000222","hsa-miR-192-5p","ATP7A","538","ENSG00000165240","-11.53"
"pita","MIMAT0000222","hsa-miR-192-5p","DDX55","57696","ENSG00000111364","-11.46"
"pita","MIMAT0000222","hsa-miR-192-5p","RAB2A","5862","ENSG00000104388","-11.45"
"pita","MIMAT0000222","hsa-miR-192-5p","TMED10","10972","ENSG00000170348","-11.42"
"pita","MIMAT0000222","hsa-miR-192-5p","EXTL3","2137","ENSG00000012232","-11.41"
"pita","MIMAT0000222","hsa-miR-192-5p","APLN","8862","ENSG00000171388","-11.33"
"pita","MIMAT0000222","hsa-miR-192-5p","NUS1","116150","ENSG00000153989","-11.32"
"pita","MIMAT0000222","hsa-miR-192-5p","CDK6","1021","ENSG00000105810","-11.32"
"pita","MIMAT0000222","hsa-miR-192-5p","PPP1CB","5500","ENSG00000213639","-11.27"
"pita","MIMAT0000222","hsa-miR-192-5p","ENTPD3","956","ENSG00000168032","-11.27"
"pita","MIMAT0000222","hsa-miR-192-5p","PHLDA1","22822","ENSG00000139289","-11.23"
"pita","MIMAT0000222","hsa-miR-192-5p","GOLGA8B","440270","ENSG00000215252","-11.21"
"pita","MIMAT0000222","hsa-miR-192-5p","GOLGA8B","23015","ENSG00000215252","-11.21"
"pita","MIMAT0000222","hsa-miR-192-5p","SLC30A7","148867","ENSG00000162695","-11.2"
"pita","MIMAT0000222","hsa-miR-192-5p","PCDH7","5099","ENSG00000169851","-11.18"
"pita","MIMAT0000222","hsa-miR-192-5p","VAX1","11023","ENSG00000148704","-11.16"
"pita","MIMAT0000222","hsa-miR-192-5p","TMEM192","201931","ENSG00000170088","-11.15"
"pita","MIMAT0000222","hsa-miR-192-5p","CNNM3","26505","ENSG00000168763","-11.14"
"pita","MIMAT0000222","hsa-miR-192-5p","B4GALT1","2683","ENSG00000086062","-11.13"
"pita","MIMAT0000222","hsa-miR-192-5p","GOLGA8A","23015","ENSG00000175265","-11.13"
"pita","MIMAT0000222","hsa-miR-192-5p","DDX51","317781","ENSG00000185163","-11.12"
"pita","MIMAT0000222","hsa-miR-192-5p","ZBTB34","403341","ENSG00000177125","-11.12"
"pita","MIMAT0000222","hsa-miR-192-5p","LPAR4","2846","ENSG00000147145","-11.07"
"pita","MIMAT0000222","hsa-miR-192-5p","SH3PXD2A","9644","ENSG00000107957","-11"
"pita","MIMAT0000222","hsa-miR-192-5p","GNAZ","2781","ENSG00000128266","-11"
"pita","MIMAT0000222","hsa-miR-192-5p","TMTC3","160418","ENSG00000139324","-10.99"
"pita","MIMAT0000222","hsa-miR-192-5p","FAHD2A","51011","ENSG00000115042","-10.99"
"pita","MIMAT0000222","hsa-miR-192-5p","LRIG1","26018","ENSG00000144749","-10.99"
"pita","MIMAT0000222","hsa-miR-192-5p","MTX3","345778","ENSG00000177034","-10.94"
"pita","MIMAT0000222","hsa-miR-192-5p","C4orf19","55286","ENSG00000154274","-10.92"
"pita","MIMAT0000222","hsa-miR-192-5p","CADM1","23705","ENSG00000182985","-10.91"
"pita","MIMAT0000222","hsa-miR-192-5p","ZC3H12D","340152","ENSG00000178199","-10.87"
"pita","MIMAT0000222","hsa-miR-192-5p","HIF1AN","55662","ENSG00000166135","-10.87"
"pita","MIMAT0000222","hsa-miR-192-5p","EXOC4","60412","ENSG00000131558","-10.86"
"pita","MIMAT0000222","hsa-miR-192-5p","UVRAG","7405","ENSG00000198382","-10.85"
"pita","MIMAT0000222","hsa-miR-192-5p","UTS2B","257313","ENSG00000188958","-10.83"
"pita","MIMAT0000222","hsa-miR-192-5p","BMPER","168667","ENSG00000164619","-10.82"
"pita","MIMAT0000222","hsa-miR-192-5p","TGFB3","7043","ENSG00000119699","-10.82"
"pita","MIMAT0000222","hsa-miR-192-5p","RB1","5925","ENSG00000139687","-10.77"
"pita","MIMAT0000222","hsa-miR-192-5p","BCL2L11","10018","ENSG00000153094","-10.76"
"pita","MIMAT0000222","hsa-miR-192-5p","ATP1B3","483","ENSG00000069849","-10.75"
"pita","MIMAT0000222","hsa-miR-192-5p","KRBA2","124751","ENSG00000184619","-10.74"
"pita","MIMAT0000222","hsa-miR-192-5p","ZNF609","23060","ENSG00000180357","-10.73"
"pita","MIMAT0000222","hsa-miR-192-5p","RANBP3","8498","ENSG00000031823","-10.73"
"pita","MIMAT0000222","hsa-miR-192-5p","HSPA5","3309","ENSG00000044574","-10.72"
"pita","MIMAT0000222","hsa-miR-192-5p","RAPGEF6","51735","ENSG00000158987","-10.71"
"pita","MIMAT0000222","hsa-miR-192-5p","ARL11","115761","ENSG00000152213","-10.67"
"pita","MIMAT0000222","hsa-miR-192-5p","SRP9","6726","ENSG00000143742","-10.64"
"pita","MIMAT0000222","hsa-miR-192-5p","SH3TC2","79628","ENSG00000169247","-10.64"
"pita","MIMAT0000222","hsa-miR-192-5p","RUVBL1","8607","ENSG00000175792","-10.64"
"targetscan","MIMAT0000222","hsa-miR-192-5p","FAM229B","619208","ENSG00000203778","-0.731"
"targetscan","MIMAT0000222","hsa-miR-192-5p","SPANXN1","494118","ENSG00000203923","-0.67"
"targetscan","MIMAT0000222","hsa-miR-192-5p","RTL8C","8933","ENSG00000134590","-0.665"
"targetscan","MIMAT0000222","hsa-miR-192-5p","H3-5","440093","ENSG00000188375","-0.656"
"targetscan","MIMAT0000222","hsa-miR-192-5p","CXCL2","2920","ENSG00000081041","-0.655"
"targetscan","MIMAT0000222","hsa-miR-192-5p","ANAPC10","10393","ENSG00000164162","-0.653"
"targetscan","MIMAT0000222","hsa-miR-192-5p","JCHAIN","3512","ENSG00000132465","-0.637"
"targetscan","MIMAT0000222","hsa-miR-192-5p","C8orf88","100127983","ENSG00000253250","-0.623"
"targetscan","MIMAT0000222","hsa-miR-192-5p","H3-3B","3021","ENSG00000132475","-0.622"
"targetscan","MIMAT0000222","hsa-miR-192-5p","ARL2BP","23568","ENSG00000102931","-0.601"
"targetscan","MIMAT0000222","hsa-miR-192-5p","SUPT4H1","6827","ENSG00000213246","-0.6"
"targetscan","MIMAT0000222","hsa-miR-192-5p","STX7","8417","ENSG00000079950","-0.58"
"targetscan","MIMAT0000222","hsa-miR-192-5p","MRPL51","51258","ENSG00000111639","-0.546"
"targetscan","MIMAT0000222","hsa-miR-192-5p","WFDC13","164237","ENSG00000168634","-0.531"
"targetscan","MIMAT0000222","hsa-miR-192-5p","AL354993.1","","ENSG00000227164","-0.526"
"targetscan","MIMAT0000222","hsa-miR-192-5p","TYMS","7298","ENSG00000176890","-0.512"
"targetscan","MIMAT0000222","hsa-miR-192-5p","C16orf46","123775","ENSG00000166455","-0.509"
"targetscan","MIMAT0000222","hsa-miR-192-5p","LPAR4","2846","ENSG00000147145","-0.506"
"targetscan","MIMAT0000222","hsa-miR-192-5p","EREG","2069","ENSG00000124882","-0.502"
"targetscan","MIMAT0000222","hsa-miR-192-5p","UBL3","5412","ENSG00000122042","-0.499"
"targetscan","MIMAT0000222","hsa-miR-192-5p","C8orf34-AS1","","ENSG00000248801","-0.498"
"targetscan","MIMAT0000222","hsa-miR-192-5p","GPR22","2845","ENSG00000172209","-0.493"
"targetscan","MIMAT0000222","hsa-miR-192-5p","RAB2A","5862","ENSG00000104388","-0.487"
"targetscan","MIMAT0000222","hsa-miR-192-5p","BHLHE22","27319","ENSG00000180828","-0.481"
"targetscan","MIMAT0000222","hsa-miR-192-5p","TARS1","6897","ENSG00000113407","-0.477"
"targetscan","MIMAT0000222","hsa-miR-192-5p","MCPH1","79648","ENSG00000147316","-0.475"
"targetscan","MIMAT0000222","hsa-miR-192-5p","OXSM","54995","ENSG00000151093","-0.472"
"targetscan","MIMAT0000222","hsa-miR-192-5p","AC107021.1","","ENSG00000232013","-0.463"
"targetscan","MIMAT0000222","hsa-miR-192-5p","PKP4","8502","ENSG00000144283","-0.463"
"targetscan","MIMAT0000222","hsa-miR-192-5p","DYRK3","8444","ENSG00000143479","-0.46"
"targetscan","MIMAT0000222","hsa-miR-192-5p","MIPOL1","145282","ENSG00000151338","-0.454"
"targetscan","MIMAT0000222","hsa-miR-192-5p","CRYBG3","131544","ENSG00000080200","-0.448"
"targetscan","MIMAT0000222","hsa-miR-192-5p","C1QL3","389941","ENSG00000165985","-0.447"
"targetscan","MIMAT0000222","hsa-miR-192-5p","LINC01555","","ENSG00000180869","-0.446"
"targetscan","MIMAT0000222","hsa-miR-192-5p","SNRPG","6637","ENSG00000143977","-0.438"
"targetscan","MIMAT0000222","hsa-miR-192-5p","PRKAR1A","5573","ENSG00000108946","-0.436"
"targetscan","MIMAT0000222","hsa-miR-192-5p","BLCAP","10904","ENSG00000166619","-0.435"
"targetscan","MIMAT0000222","hsa-miR-192-5p","PRNP","5621","ENSG00000171867","-0.43"
"targetscan","MIMAT0000222","hsa-miR-192-5p","PABPC4","8761","ENSG00000090621","-0.429"
"targetscan","MIMAT0000222","hsa-miR-192-5p","LIMS1","3987","ENSG00000169756","-0.427"
"targetscan","MIMAT0000222","hsa-miR-192-5p","MRAP","56246","ENSG00000170262","-0.426"
"targetscan","MIMAT0000222","hsa-miR-192-5p","L2HGDH","79944","ENSG00000087299","-0.425"
"targetscan","MIMAT0000222","hsa-miR-192-5p","CCNT2","905","ENSG00000082258","-0.425"
"targetscan","MIMAT0000222","hsa-miR-192-5p","OR4K5","79317","ENSG00000176281","-0.417"
"targetscan","MIMAT0000222","hsa-miR-192-5p","C10orf90","118611","ENSG00000154493","-0.412"
"targetscan","MIMAT0000222","hsa-miR-192-5p","ZFP1","162239","ENSG00000184517","-0.408"
"targetscan","MIMAT0000222","hsa-miR-192-5p","CNGB3","54714","ENSG00000170289","-0.407"
"targetscan","MIMAT0000222","hsa-miR-192-5p","COX20","116228","ENSG00000203667","-0.407"
"targetscan","MIMAT0000222","hsa-miR-192-5p","","","ENSG00000228368","-0.407"
"targetscan","MIMAT0000222","hsa-miR-192-5p","CST9","128822","ENSG00000173335","-0.399"
"targetscan","MIMAT0000222","hsa-miR-192-5p","ZDHHC2","51201","ENSG00000104219","-0.398"
"targetscan","MIMAT0000222","hsa-miR-192-5p","KRTAP20-2","337976","ENSG00000184032","-0.398"
"targetscan","MIMAT0000222","hsa-miR-192-5p","TMEM30A","55754","ENSG00000112697","-0.397"
"targetscan","MIMAT0000222","hsa-miR-192-5p","FGD5","152273","ENSG00000154783","-0.396"
"targetscan","MIMAT0000222","hsa-miR-192-5p","NUDT15","55270","ENSG00000136159","-0.395"
"targetscan","MIMAT0000222","hsa-miR-192-5p","LSM8","51691","ENSG00000128534","-0.395"
"targetscan","MIMAT0000222","hsa-miR-192-5p","LIN7A","8825","ENSG00000111052","-0.393"
"targetscan","MIMAT0000222","hsa-miR-192-5p","LRRC10B","390205","ENSG00000204950","-0.393"
"targetscan","MIMAT0000222","hsa-miR-192-5p","TRAIP","10293","ENSG00000183763","-0.388"
"targetscan","MIMAT0000222","hsa-miR-192-5p","NKAPL","222698","ENSG00000189134","-0.388"
"targetscan","MIMAT0000222","hsa-miR-192-5p","TGIF2LY","90655","ENSG00000176679","-0.386"
"targetscan","MIMAT0000222","hsa-miR-192-5p","GTF2H5","404672","ENSG00000272047","-0.385"
"targetscan","MIMAT0000222","hsa-miR-192-5p","VXN","254778","ENSG00000169085","-0.385"
"targetscan","MIMAT0000222","hsa-miR-192-5p","ACPP","55","ENSG00000014257","-0.384"
"targetscan","MIMAT0000222","hsa-miR-192-5p","KHDRBS3","10656","ENSG00000131773","-0.384"
"targetscan","MIMAT0000222","hsa-miR-192-5p","DCAF4L2","138009","ENSG00000176566","-0.383"
"targetscan","MIMAT0000222","hsa-miR-192-5p","AL136115.1","","ENSG00000212673","-0.379"
"targetscan","MIMAT0000222","hsa-miR-192-5p","ZBED6CL","113763","ENSG00000188707","-0.379"
"targetscan","MIMAT0000222","hsa-miR-192-5p","FRMD4B","23150","ENSG00000114541","-0.378"
"targetscan","MIMAT0000222","hsa-miR-192-5p","ARFGEF1","10565","ENSG00000066777","-0.378"
"targetscan","MIMAT0000222","hsa-miR-192-5p","DIMT1","27292","ENSG00000086189","-0.378"
"targetscan","MIMAT0000222","hsa-miR-192-5p","XAGE5","170627","ENSG00000171405","-0.376"
"targetscan","MIMAT0000222","hsa-miR-192-5p","COQ3","51805","ENSG00000132423","-0.375"
"targetscan","MIMAT0000222","hsa-miR-192-5p","AC007461.1","","ENSG00000267893","-0.373"
"targetscan","MIMAT0000222","hsa-miR-192-5p","GAD1","2571","ENSG00000128683","-0.373"
"targetscan","MIMAT0000222","hsa-miR-192-5p","C10orf126","","ENSG00000204365","-0.373"
"targetscan","MIMAT0000222","hsa-miR-192-5p","CNOT6L","246175","ENSG00000138767","-0.372"
"targetscan","MIMAT0000222","hsa-miR-192-5p","C4orf46","201725","ENSG00000205208","-0.369"
"targetscan","MIMAT0000222","hsa-miR-192-5p","CTNNBIP1","56998","ENSG00000178585","-0.369"
"targetscan","MIMAT0000222","hsa-miR-192-5p","DDX50","79009","ENSG00000107625","-0.368"
"targetscan","MIMAT0000222","hsa-miR-192-5p","TRAF5","7188","ENSG00000082512","-0.368"
