"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","CREBL2","1389","ENSG00000111269","0.829"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","WDR89","112840","ENSG00000140006","0.829"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","NBPF3","101060684","ENSG00000142794","0.829"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","NMT2","9397","ENSG00000152465","0.828"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","HSPA14","51182","ENSG00000187522","0.828"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ST8SIA3","51046","ENSG00000177511","0.828"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","PIK3CG","5294","ENSG00000105851","0.828"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","RIF1","55183","ENSG00000080345","0.828"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","GEN1","348654","ENSG00000178295","0.827"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","KCNJ1","3758","ENSG00000151704","0.827"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ZNF451","26036","ENSG00000112200","0.827"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","CNOT1","23019","ENSG00000125107","0.826"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","SLC5A3","6526","ENSG00000198743","0.826"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ZNF561","93134","ENSG00000171469","0.825"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","CNOT6","57472","ENSG00000113300","0.825"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","CLASP2","23122","ENSG00000163539","0.824"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","RNF7","9616","ENSG00000114125","0.824"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","JHDM1D","80853","ENSG00000006459","0.823"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","USP10","9100","ENSG00000103194","0.823"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","KIAA1715","80856","ENSG00000144320","0.823"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","POU3F2","5454","ENSG00000184486","0.823"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","PKP4","8502","ENSG00000144283","0.822"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ANK2","287","ENSG00000145362","0.822"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","SLC12A2","6558","ENSG00000064651","0.822"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","IVNS1ABP","10625","ENSG00000116679","0.822"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","PLA2G4C","8605","ENSG00000105499","0.822"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","RNF135","84282","ENSG00000181481","0.821"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","RAB3IP","117177","ENSG00000127328","0.821"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","USP47","55031","ENSG00000170242","0.821"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","IFIT3","3437","ENSG00000119917","0.82"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","RNF125","54941","ENSG00000101695","0.82"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","CPEB4","80315","ENSG00000113742","0.82"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","PTAFR","5724","ENSG00000169403","0.82"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","PDZD8","118987","ENSG00000165650","0.82"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","CIRH1A","84916","ENSG00000141076","0.819"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","MXI1","4601","ENSG00000119950","0.819"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","HEATR5A","25938","ENSG00000129493","0.819"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","MTCP1","4515","ENSG00000214827","0.819"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","PIGP","51227","ENSG00000185808","0.818"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","TADA2A","6871","ENSG00000276234","0.818"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","GPR156","165829","ENSG00000175697","0.817"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","PRPSAP2","5636","ENSG00000141127","0.816"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","XRN2","22803","ENSG00000088930","0.816"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","SUPT4H1","6827","ENSG00000213246","0.816"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","HCN1","348980","ENSG00000164588","0.816"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","MIER3","166968","ENSG00000155545","0.815"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","XPOT","11260","ENSG00000184575","0.815"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","SNIP1","79753","ENSG00000163877","0.815"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","TFCP2L1","29842","ENSG00000115112","0.815"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ZDHHC15","158866","ENSG00000102383","0.815"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","PARD6G","84552","ENSG00000178184","0.815"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ADH1B","125","ENSG00000196616","0.815"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","MRPL42","28977","ENSG00000198015","0.814"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","CBWD6","644019","ENSG00000204790","0.814"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","HNRNPU","3192","ENSG00000153187","0.814"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ECHS1","1892","ENSG00000127884","0.813"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","CCR5","1234","ENSG00000160791","0.812"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","FAM13A","10144","ENSG00000138640","0.812"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","C18orf54","162681","ENSG00000166845","0.812"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","PTGES3L","100885848","ENSG00000267060","0.812"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","FBXO3","26273","ENSG00000110429","0.812"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","AVEN","57099","ENSG00000169857","0.812"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","AFTPH","54812","ENSG00000119844","0.811"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ANTXR2","118429","ENSG00000163297","0.811"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","LIFR","3977","ENSG00000113594","0.811"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","CSRNP3","80034","ENSG00000178662","0.81"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","","","ENSG00000221872","0.81"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","KBTBD8","84541","ENSG00000163376","0.81"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ZMYM2","7750","ENSG00000121741","0.809"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","FBXO7","25793","ENSG00000100225","0.809"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","COL4A3BP","10087","ENSG00000113163","0.808"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","VANGL2","57216","ENSG00000162738","0.808"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ASH1L","55870","ENSG00000116539","0.808"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","PTPLAD1","51495","ENSG00000074696","0.807"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","GTF3C4","9329","ENSG00000125484","0.807"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ZFP37","7539","ENSG00000136866","0.806"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","FAM20A","54757","ENSG00000108950","0.806"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","ZNF891","101060200","ENSG00000214029","0.806"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","TRIM24","8805","ENSG00000122779","0.805"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","MTFR2","113115","ENSG00000146410","0.805"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","NDFIP2","54602","ENSG00000102471","0.805"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","IGFLR1","79713","ENSG00000126246","0.805"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","CAMSAP2","23271","ENSG00000118200","0.805"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","B3GAT2","135152","ENSG00000112309","0.805"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","SSFA2","6744","ENSG00000138434","0.804"
"diana_microt","MIMAT0004557","hsa-miR-34a-3p","MYBL1","4603","ENSG00000185697","0.804"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","NLRP9","338321","ENSG00000185792","19.8601"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","C1GALT1C1","29071","ENSG00000171155","19.8375"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","C1GALT1C1","29071","ENSG00000171155","19.3334"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","WRAP73","49856","ENSG00000116213","19.3295"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","ATP5J2","9551","ENSG00000241468","18.9884"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","GLE1","2733","ENSG00000119392","18.6473"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","DUSP1","1843","ENSG00000120129","18.5917"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","JOSD2","126119","ENSG00000161677","18.5336"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","EHMT1","79813","ENSG00000181090","18.5336"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","PLA2G4C","8605","ENSG00000105499","18.4994"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","AFF4","27125","ENSG00000072364","18.4715"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","SENP3","26168","ENSG00000161956","18.4676"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","BPIFA2","140683","ENSG00000131050","18.3062"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","HNRNPA0","10949","ENSG00000177733","18.2597"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","UCHL1","7345","ENSG00000154277","18.2349"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","TPM3","7170","ENSG00000143549","18.1925"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","RPS4X","6191","ENSG00000198034","18.1925"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","RTCA","8634","ENSG00000137996","18.1925"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","CDRT1","374286","ENSG00000241322","18.1183"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","UCHL1","7345","ENSG00000154277","18.0854"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","ST8SIA1","6489","ENSG00000111728","18.0811"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","PRRG3","79057","ENSG00000130032","18.0788"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","PHF20L1","51105","ENSG00000129292","18.0788"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","UCHL1","7345","ENSG00000154277","18.074"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","UCHL1","7345","ENSG00000154277","18.0683"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","C1orf125","","","18.033"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","STRAP","11171","ENSG00000023734","17.9812"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","KRTDAP","388533","ENSG00000188508","17.9651"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","LCE1C","353133","ENSG00000197084","17.9651"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","EIF3C","8663","ENSG00000184110","17.9651"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","EIF3CL","728689","ENSG00000205609","17.9651"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","ITFG3","83986","ENSG00000167930","17.9651"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","NEB","4703","ENSG00000183091","17.9649"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","DENND5A","23258","ENSG00000184014","17.8884"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","ACSM1","116285","ENSG00000166743","17.8514"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","DDX27","55661","ENSG00000124228","17.8514"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","ZNF222","7673","ENSG00000159885","17.8514"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","ZCCHC13","389874","ENSG00000187969","17.8514"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","WDR8","","ENSG00000116213","17.8497"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","WRAP73","49856","ENSG00000116213","17.8228"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","C1orf125","","","17.76"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","HMGN1","3150","ENSG00000205581","17.7377"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","RPF1","80135","ENSG00000117133","17.7214"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","PSG9","5678","ENSG00000183668","17.7027"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","PSG6","5675","ENSG00000170848","17.6966"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","PSG9","5678","ENSG00000183668","17.6904"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","ACOX3","8310","ENSG00000087008","17.624"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","AGBL4","84871","ENSG00000186094","17.6021"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","OR2T4","127074","ENSG00000196944","17.6021"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","TACC2","10579","ENSG00000138162","17.5998"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","GTPBP8","29083","ENSG00000163607","17.5953"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","CER1","9350","ENSG00000147869","17.5679"
"microcosm","MIMAT0004557","hsa-miR-34a-3p","CD300LF","146722","ENSG00000186074","17.5333"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FAM81A","145773","ENSG00000157470","-1.3451"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ADSS","159","ENSG00000035687","-1.3349"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNF407","55628","ENSG00000215421","-1.3346"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CD70","970","ENSG00000125726","-1.3273"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CCDC67","159989","ENSG00000165325","-1.3187"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RMI1","80010","ENSG00000178966","-1.3134"
"miranda","MIMAT0004557","hsa-miR-34a-3p","UQCC1","55245","ENSG00000101019","-1.3077"
"miranda","MIMAT0004557","hsa-miR-34a-3p","JAKMIP2","9832","ENSG00000176049","-1.2958"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SOSTDC1","25928","ENSG00000171243","-1.2952"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CMYA5","202333","ENSG00000164309","-1.294"
"miranda","MIMAT0004557","hsa-miR-34a-3p","JAKMIP2","9832","ENSG00000176049","-1.2938"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MRC1","4360","ENSG00000260314","-1.2917"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MRC1","4360","ENSG00000260314","-1.2917"
"miranda","MIMAT0004557","hsa-miR-34a-3p","","339524","ENSG00000267272","-1.2908"
"miranda","MIMAT0004557","hsa-miR-34a-3p","P2RY12","64805","ENSG00000169313","-1.2882"
"miranda","MIMAT0004557","hsa-miR-34a-3p","JUN","3725","ENSG00000177606","-1.288"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HCCS","3052","ENSG00000004961","-1.2839"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RSRC1","51319","ENSG00000174891","-1.279"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HERC2P4","100289574","ENSG00000230267","-1.2756"
"miranda","MIMAT0004557","hsa-miR-34a-3p","IRF6","3664","ENSG00000117595","-1.2748"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CA3","761","ENSG00000164879","-1.2742"
"miranda","MIMAT0004557","hsa-miR-34a-3p","KDM5B","10765","ENSG00000117139","-1.2737"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MRC1","4360","ENSG00000260314","-1.2717"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MRC1","4360","ENSG00000260314","-1.2717"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ENPP3","5169","ENSG00000154269","-1.2702"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SPESP1","246777","ENSG00000258484","-1.2695"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EIF3CL","8663","ENSG00000205609","-1.2677"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EIF3CL","728689","ENSG00000205609","-1.2677"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EIF3C","8663","ENSG00000184110","-1.2677"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CAPZA2","830","ENSG00000198898","-1.2649"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNF879","345462","ENSG00000234284","-1.2644"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TMEM176B","28959","ENSG00000106565","-1.2616"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EED","8726","ENSG00000074266","-1.2611"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EIF3C","8663","ENSG00000184110","-1.2591"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EIF3CL","8663","ENSG00000205609","-1.2591"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EIF3CL","728689","ENSG00000205609","-1.2591"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DUSP1","1843","ENSG00000120129","-1.2572"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZEB1","6935","ENSG00000148516","-1.2563"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PHF20L1","51105","ENSG00000129292","-1.2559"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ARMCX5","64860","ENSG00000125962","-1.253"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HIVEP2","3097","ENSG00000010818","-1.2525"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PTPN12","5782","ENSG00000127947","-1.2516"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LINC00856","100132987","ENSG00000230417","-1.2515"
"miranda","MIMAT0004557","hsa-miR-34a-3p","AUH","549","ENSG00000148090","-1.2495"
"miranda","MIMAT0004557","hsa-miR-34a-3p","COG2","22796","ENSG00000135775","-1.2479"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GPR115","221393","ENSG00000153294","-1.2471"
"miranda","MIMAT0004557","hsa-miR-34a-3p","STAG2","10735","ENSG00000101972","-1.2459"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SYCP2","10388","ENSG00000196074","-1.2448"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DENND5A","23258","ENSG00000184014","-1.2445"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ARID4A","5926","ENSG00000032219","-1.2438"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ASPH","444","ENSG00000198363","-1.2438"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TOP1","7150","ENSG00000198900","-1.2433"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ANK3","288","ENSG00000151150","-1.2433"
"miranda","MIMAT0004557","hsa-miR-34a-3p","AKIRIN2","55122","ENSG00000135334","-1.2408"
"miranda","MIMAT0004557","hsa-miR-34a-3p","IFRD2","7866","ENSG00000214706","-1.2397"
"miranda","MIMAT0004557","hsa-miR-34a-3p","IFRD2","7866","ENSG00000214706","-1.2397"
"miranda","MIMAT0004557","hsa-miR-34a-3p","","7866","ENSG00000273028","-1.2397"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FAM120A","23196","ENSG00000048828","-1.2391"
"miranda","MIMAT0004557","hsa-miR-34a-3p","DENND5A","23258","ENSG00000184014","-1.2356"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PFN2","5217","ENSG00000070087","-1.2352"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GKN2","200504","ENSG00000183607","-1.2348"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FANCL","55120","ENSG00000115392","-1.2317"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LPHN3","23284","ENSG00000150471","-1.228"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LPHN3","23284","ENSG00000150471","-1.228"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RDH10","157506","ENSG00000121039","-1.2262"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNHIT3","9326","ENSG00000273611","-1.2247"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZNHIT3","9326","ENSG00000273611","-1.2247"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CTPS2","56474","ENSG00000047230","-1.2242"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HIVEP2","3097","ENSG00000010818","-1.2226"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SLC35F5","80255","ENSG00000115084","-1.22"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RANBP3L","202151","ENSG00000164188","-1.2178"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CA3","761","ENSG00000164879","-1.2176"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MEX3D","399664","ENSG00000181588","-1.2158"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CENPC","1060","ENSG00000145241","-1.2142"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EIF4G2","1982","ENSG00000110321","-1.2128"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CHPF2","54480","ENSG00000033100","-1.2116"
"miranda","MIMAT0004557","hsa-miR-34a-3p","WRN","7486","ENSG00000165392","-1.2115"
"miranda","MIMAT0004557","hsa-miR-34a-3p","WRN","7486","ENSG00000165392","-1.2115"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PLS3","5358","ENSG00000102024","-1.21"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PLS3","5358","ENSG00000102024","-1.21"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TMEM168","64418","ENSG00000146802","-1.2084"
"miranda","MIMAT0004557","hsa-miR-34a-3p","STRAP","11171","ENSG00000023734","-1.2082"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RNF135","84282","ENSG00000181481","-1.208"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ELF2","1998","ENSG00000109381","-1.2065"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FOS","2353","ENSG00000170345","-1.204"
"miranda","MIMAT0004557","hsa-miR-34a-3p","NR4A2","4929","ENSG00000153234","-1.2032"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ZFP37","7539","ENSG00000136866","-1.2012"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PARP9","83666","ENSG00000138496","-1.2011"
"miranda","MIMAT0004557","hsa-miR-34a-3p","NEUROD1","4760","ENSG00000162992","-1.1998"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SAMD9","54809","ENSG00000205413","-1.1975"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EVA1A","84141","ENSG00000115363","-1.1971"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CAPZA2","830","ENSG00000198898","-1.1941"
"miranda","MIMAT0004557","hsa-miR-34a-3p","GTPBP4","23560","ENSG00000107937","-1.1938"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ANKUB1","389161","ENSG00000206199","-1.1938"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SEC23IP","11196","ENSG00000107651","-1.1937"
"miranda","MIMAT0004557","hsa-miR-34a-3p","THAP10","56906","ENSG00000129028","-1.1921"
"miranda","MIMAT0004557","hsa-miR-34a-3p","RNF44","22838","ENSG00000146083","-1.1916"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CTNNAL1","8727","ENSG00000119326","-1.1891"
"miranda","MIMAT0004557","hsa-miR-34a-3p","ATP13A3","79572","ENSG00000133657","-1.185"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FBXL20","84961","ENSG00000108306","-1.1833"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PODN","127435","ENSG00000174348","-1.1832"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TBC1D8B","54885","ENSG00000133138","-1.1827"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SERPINI2","5276","ENSG00000114204","-1.1825"
"miranda","MIMAT0004557","hsa-miR-34a-3p","OSBPL6","114880","ENSG00000079156","-1.1812"
"miranda","MIMAT0004557","hsa-miR-34a-3p","VSTM2A","222008","ENSG00000170419","-1.1803"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CTNNAL1","8727","ENSG00000119326","-1.1803"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PCNXL4","64430","ENSG00000126773","-1.1755"
"miranda","MIMAT0004557","hsa-miR-34a-3p","LUC7L2","51631","ENSG00000269955","-1.1742"
"miranda","MIMAT0004557","hsa-miR-34a-3p","C7orf55-LUC7L2","51631","ENSG00000146963","-1.1742"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MAP3K7","6885","ENSG00000135341","-1.1736"
"miranda","MIMAT0004557","hsa-miR-34a-3p","SLC38A4","55089","ENSG00000139209","-1.1734"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TOB1","10140","ENSG00000141232","-1.1728"
"miranda","MIMAT0004557","hsa-miR-34a-3p","C17orf80","55028","ENSG00000141219","-1.172"
"miranda","MIMAT0004557","hsa-miR-34a-3p","HMGCR","3156","ENSG00000113161","-1.1719"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CDH11","1009","ENSG00000140937","-1.1714"
"miranda","MIMAT0004557","hsa-miR-34a-3p","KBTBD3","143879","ENSG00000182359","-1.1694"
"miranda","MIMAT0004557","hsa-miR-34a-3p","C9orf170","401535","ENSG00000204446","-1.1687"
"miranda","MIMAT0004557","hsa-miR-34a-3p","EHMT1","79813","ENSG00000181090","-1.1672"
"miranda","MIMAT0004557","hsa-miR-34a-3p","WRAP73","49856","ENSG00000116213","-1.1658"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CRIPAK","285464","ENSG00000179979","-1.1645"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FAM149A","25854","ENSG00000109794","-1.1641"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TSSK1B","83942","ENSG00000212122","-1.1634"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PAXBP1","94104","ENSG00000159086","-1.1632"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNKS","8658","ENSG00000173273","-1.1632"
"miranda","MIMAT0004557","hsa-miR-34a-3p","PAXBP1","94104","ENSG00000263141","-1.1632"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TACC2","10579","ENSG00000138162","-1.163"
"miranda","MIMAT0004557","hsa-miR-34a-3p","FABP4","2167","ENSG00000170323","-1.1627"
"miranda","MIMAT0004557","hsa-miR-34a-3p","MAP3K4","4216","ENSG00000085511","-1.1624"
"miranda","MIMAT0004557","hsa-miR-34a-3p","CROT","54677","ENSG00000005469","-1.162"
"miranda","MIMAT0004557","hsa-miR-34a-3p","TNFAIP8","25816","ENSG00000145779","-1.1615"
