"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CNEP1R1","255919","ENSG00000205423","0.902"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NHSL1","57224","ENSG00000135540","0.901"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","BBS4","585","ENSG00000140463","0.9"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PELP1","27043","ENSG00000141456","0.899"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PIK3C2G","5288","ENSG00000139144","0.899"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CCDC132","55610","ENSG00000004766","0.899"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ABCB1","5243","ENSG00000085563","0.896"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CRK","1398","ENSG00000167193","0.896"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","HUNK","30811","ENSG00000142149","0.896"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CYFIP2","26999","ENSG00000055163","0.895"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SNX30","401548","ENSG00000148158","0.894"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","APCDD1","147495","ENSG00000154856","0.894"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MDN1","23195","ENSG00000112159","0.894"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PANK1","53354","ENSG00000152782","0.893"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FAM20A","54757","ENSG00000108950","0.893"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MFSD9","84804","ENSG00000135953","0.893"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","YBX3","8531","ENSG00000060138","0.893"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","APC","324","ENSG00000134982","0.892"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","XXbac-BPG116M5.15","","ENSG00000254729","0.892"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FAF1","11124","ENSG00000185104","0.892"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","RBFOX2","23543","ENSG00000100320","0.891"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CHRNB2","1141","ENSG00000160716","0.891"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PTPN21","11099","ENSG00000070778","0.891"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NIF3L1","60491","ENSG00000196290","0.891"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SEC61A2","55176","ENSG00000065665","0.89"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TBL1XR1","79718","ENSG00000177565","0.89"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","KIAA1199","57214","ENSG00000103888","0.89"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","WWC2","80014","ENSG00000151718","0.889"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","WWC2","53842","ENSG00000151718","0.889"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","AQR","9716","ENSG00000021776","0.889"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ZNF211","10520","ENSG00000121417","0.889"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","WDR62","284403","ENSG00000075702","0.889"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","AKAP12","9590","ENSG00000131016","0.888"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ZNF217","7764","ENSG00000171940","0.888"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ZNF800","168850","ENSG00000048405","0.887"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","","","ENSG00000167046","0.886"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ATP2B1","490","ENSG00000070961","0.886"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","STX10","8677","ENSG00000104915","0.885"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PHF20L1","51105","ENSG00000129292","0.884"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CDK5RAP3","80279","ENSG00000108465","0.883"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","RNF217","154214","ENSG00000146373","0.883"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PTPN14","5784","ENSG00000152104","0.882"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SLC16A14","151473","ENSG00000163053","0.882"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","GREM2","64388","ENSG00000180875","0.882"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","KCNV1","27012","ENSG00000164794","0.882"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","DST","667","ENSG00000151914","0.882"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CTDSPL","10217","ENSG00000144677","0.881"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ADAM17","6868","ENSG00000151694","0.881"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","RRP1B","23076","ENSG00000160208","0.881"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ISYNA1","51477","ENSG00000105655","0.881"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PI4K2B","285540","ENSG00000038210","0.88"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","DNAH3","55567","ENSG00000158486","0.88"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PI4K2B","55300","ENSG00000038210","0.88"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","RASA1","5921","ENSG00000145715","0.879"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NFATC1","4772","ENSG00000131196","0.878"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FRZB","2487","ENSG00000162998","0.878"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CBFB","865","ENSG00000067955","0.878"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NRP1","8829","ENSG00000099250","0.877"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NR3C2","4306","ENSG00000151623","0.877"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NXPH3","11248","ENSG00000182575","0.877"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ART4","420","ENSG00000111339","0.876"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ATIC","471","ENSG00000138363","0.875"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SARNP","84324","ENSG00000205323","0.874"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ZFHX4","79776","ENSG00000091656","0.874"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","","400891","ENSG00000187905","0.874"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SVEP1","79987","ENSG00000165124","0.874"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MBD1","4152","ENSG00000141644","0.873"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NEK4","6787","ENSG00000114904","0.873"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","KAT2A","2648","ENSG00000108773","0.873"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FAM135B","51059","ENSG00000147724","0.872"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CEP192","55125","ENSG00000101639","0.872"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CTNNA1","1495","ENSG00000044115","0.872"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","AASS","10157","ENSG00000008311","0.872"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CACNG8","59283","ENSG00000142408","0.872"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PDIK1L","149420","ENSG00000175087","0.872"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SHROOM3","57619","ENSG00000138771","0.871"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","UMPS","7372","ENSG00000114491","0.871"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SHROOM3","100996628","ENSG00000138771","0.871"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SLC26A7","115111","ENSG00000147606","0.87"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MYO19","80179","ENSG00000278259","0.87"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TSR1","55720","ENSG00000167721","0.869"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PROSER2","254427","ENSG00000148426","0.867"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ARFGAP1","55738","ENSG00000101199","0.867"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","POU2F1","5451","ENSG00000143190","0.867"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ERBB2","2064","ENSG00000141736","0.867"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","KIAA1432","57589","ENSG00000107036","0.867"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","DERL1","79139","ENSG00000136986","0.866"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NCAPD2","9918","ENSG00000010292","0.865"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SLC24A6","80024","ENSG00000089060","0.865"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CDR1","1038","ENSG00000184258","0.865"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MGAT5","4249","ENSG00000152127","0.865"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PTP4A2","8073","ENSG00000184007","0.864"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ADPGK","83440","ENSG00000159322","0.864"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","IFT122","55764","ENSG00000163913","0.864"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ATG16L1","55054","ENSG00000085978","0.864"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CCBL2","56267","ENSG00000137944","0.863"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LMO3","55885","ENSG00000048540","0.863"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","KCNH6","81033","ENSG00000173826","0.863"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","WDR48","57599","ENSG00000114742","0.863"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FLOT2","2319","ENSG00000132589","0.863"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ZDHHC18","84243","ENSG00000204160","0.863"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ENO3","2027","ENSG00000108515","0.862"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LEPROT","54741","ENSG00000213625","0.861"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","GBP2","2634","ENSG00000162645","0.861"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MMP28","79148","ENSG00000271447","0.86"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","RUNX2","860","ENSG00000124813","0.86"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MMS19","64210","ENSG00000155229","0.86"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","COL13A1","1305","ENSG00000197467","0.86"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FGD5","152273","ENSG00000154783","0.86"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","RRM1","6240","ENSG00000167325","0.859"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PPEF2","5470","ENSG00000156194","0.858"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ARHGEF37","389337","ENSG00000183111","0.858"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ZNF554","115196","ENSG00000172006","0.858"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LCP1","3936","ENSG00000136167","0.858"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","QARS","5859","ENSG00000172053","0.858"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","GPT2","84706","ENSG00000166123","0.857"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PDGFRB","5159","ENSG00000113721","0.857"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TTL","150465","ENSG00000114999","0.857"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","STPG1","90529","ENSG00000001460","0.857"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","VWA9","81556","ENSG00000138614","0.857"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","DAGLA","747","ENSG00000134780","0.856"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LIN52","91750","ENSG00000205659","0.856"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","DGKA","1606","ENSG00000065357","0.856"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","RTCB","51493","ENSG00000100220","0.856"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ACRC","93953","ENSG00000147174","0.856"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","","","ENSG00000255661","0.855"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PFAS","5198","ENSG00000178921","0.855"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NIT2","56954","ENSG00000114021","0.854"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","F8","2157","ENSG00000185010","0.854"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FLII","2314","ENSG00000177731","0.853"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CPEB3","22849","ENSG00000107864","0.853"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SLC39A14","23516","ENSG00000104635","0.853"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NUP85","79902","ENSG00000125450","0.853"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CHST6","4166","ENSG00000183196","0.853"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LRRTM4","80059","ENSG00000176204","0.852"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","BRPF3","27154","ENSG00000096070","0.851"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ARHGAP42","143872","ENSG00000165895","0.851"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PHF17","79960","ENSG00000077684","0.851"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TRPM8","79054","ENSG00000144481","0.851"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NUTM2G","441457","ENSG00000188152","0.85"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ESPL1","9700","ENSG00000135476","0.85"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SORL1","6653","ENSG00000137642","0.85"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","HHIPL1","84439","ENSG00000182218","0.849"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ITIH1","3697","ENSG00000055957","0.849"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SUPT7L","9913","ENSG00000119760","0.849"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ANK3","288","ENSG00000151150","0.848"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ANAPC15","25906","ENSG00000110200","0.847"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SEPT1","1731","ENSG00000180096","0.847"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PPFIA1","8500","ENSG00000131626","0.846"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MINK1","50488","ENSG00000141503","0.846"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","POLE","5426","ENSG00000177084","0.845"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","GREB1L","80000","ENSG00000141449","0.845"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","C12orf29","91298","ENSG00000133641","0.845"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","UBE2G1","7326","ENSG00000132388","0.844"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TOM1","10043","ENSG00000100284","0.844"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","","","ENSG00000258555","0.844"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PELI3","246330","ENSG00000174516","0.844"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","EEF1A1","1915","ENSG00000156508","0.844"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","AOX1","316","ENSG00000138356","0.842"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CLN8","2055","ENSG00000182372","0.841"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","APEH","327","ENSG00000164062","0.841"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","UBC","7316","ENSG00000150991","0.841"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PAEP","5047","ENSG00000122133","0.84"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CRISPLD2","83716","ENSG00000103196","0.84"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SETD5","55209","ENSG00000168137","0.839"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","RIN2","54453","ENSG00000132669","0.839"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","EZH2","2146","ENSG00000106462","0.839"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PROX2","283571","ENSG00000119608","0.838"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LRTOMT","220074","ENSG00000184154","0.838"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TP53BP1","7158","ENSG00000067369","0.838"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LRIG3","121227","ENSG00000139263","0.838"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FOXP4","116113","ENSG00000137166","0.837"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","HOXA3","3200","ENSG00000105997","0.837"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","EXOSC10","5394","ENSG00000171824","0.837"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SLC25A20","788","ENSG00000178537","0.837"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","GOLGB1","2804","ENSG00000173230","0.836"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MOXD1","26002","ENSG00000079931","0.836"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","STXBP1","6812","ENSG00000136854","0.835"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CNOT6","57472","ENSG00000113300","0.835"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CYP11A1","1583","ENSG00000140459","0.835"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ZNF208","7757","ENSG00000160321","0.834"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SNAP29","9342","ENSG00000099940","0.834"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","DRAXIN","374946","ENSG00000162490","0.834"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","OR52K1","390036","ENSG00000196778","0.834"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","G6PC2","57818","ENSG00000152254","0.834"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","DRAXIN","100996614","ENSG00000162490","0.834"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FHDC1","85462","ENSG00000137460","0.833"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ASAP1","50807","ENSG00000153317","0.833"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","APOBEC1","339","ENSG00000111701","0.832"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ICOSLG","23308","ENSG00000160223","0.832"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ASB6","140459","ENSG00000148331","0.832"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MTHFD1L","25902","ENSG00000120254","0.832"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ARHGAP23","57636","ENSG00000273780","0.832"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SREBF2","6721","ENSG00000198911","0.832"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PCK2","5106","ENSG00000100889","0.832"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MTHFD1L","100996643","ENSG00000120254","0.832"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TSFM","10102","ENSG00000123297","0.831"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LGALS3BP","3959","ENSG00000108679","0.831"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TMC6","11322","ENSG00000141524","0.831"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SHBG","6462","ENSG00000129214","0.83"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","HPS4","89781","ENSG00000100099","0.83"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PIP5K1A","8394","ENSG00000143398","0.829"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ENHO","375704","ENSG00000168913","0.828"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TAF1C","9013","ENSG00000103168","0.827"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CYP27B1","1594","ENSG00000111012","0.827"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MNX1","3110","ENSG00000130675","0.827"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NRXN3","9369","ENSG00000021645","0.827"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ASIC1","41","ENSG00000110881","0.827"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","IRF5","3663","ENSG00000128604","0.827"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PTCD3","55037","ENSG00000132300","0.826"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MARK4","57787","ENSG00000007047","0.826"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","UPK1B","7348","ENSG00000114638","0.826"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NTRK1","4914","ENSG00000198400","0.825"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","DMKN","93099","ENSG00000161249","0.825"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","COPG2","26958","ENSG00000158623","0.825"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LRRC59","55379","ENSG00000108829","0.825"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NONO","4841","ENSG00000147140","0.825"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","GNL1","2794","ENSG00000204590","0.824"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ZNF445","353274","ENSG00000185219","0.824"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SLC25A16","8034","ENSG00000122912","0.824"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TPM3","7170","ENSG00000143549","0.824"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","WBSCR22","114049","ENSG00000071462","0.823"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MAF","4094","ENSG00000178573","0.823"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","KIAA1429","25962","ENSG00000164944","0.823"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PKD1","101060429","ENSG00000008710","0.822"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TMEM192","201931","ENSG00000170088","0.822"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PKD1","5310","ENSG00000008710","0.822"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","IFNAR1","3454","ENSG00000142166","0.822"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TGFBI","7045","ENSG00000120708","0.822"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","GTPBP2","54676","ENSG00000172432","0.821"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ALDOB","229","ENSG00000136872","0.82"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MARCH7","64844","ENSG00000136536","0.82"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TRPV3","162514","ENSG00000167723","0.82"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","C6orf222","389384","ENSG00000189325","0.82"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ARHGAP32","9743","ENSG00000134909","0.819"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","KIAA1324","57535","ENSG00000116299","0.819"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CEACAM6","4680","ENSG00000086548","0.819"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LYRM4","57128","ENSG00000214113","0.819"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LRIG2","9860","ENSG00000198799","0.818"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ADAMTS15","170689","ENSG00000166106","0.818"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","XIRP2","129446","ENSG00000163092","0.818"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TOP3B","8940","ENSG00000100038","0.818"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MYL12B","103910","ENSG00000118680","0.817"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LRRK1","79705","ENSG00000154237","0.817"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PTPRR","5801","ENSG00000153233","0.817"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MPDZ","8777","ENSG00000107186","0.817"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FAM73B","84895","ENSG00000148343","0.816"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SURF1","6834","ENSG00000148290","0.815"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","ACADM","34","ENSG00000117054","0.815"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","KCNT1","57582","ENSG00000107147","0.815"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SLC35D1","23169","ENSG00000116704","0.814"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TANC2","26115","ENSG00000170921","0.814"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TNKS","8658","ENSG00000173273","0.814"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","FOXP1","27086","ENSG00000114861","0.814"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TIFA","92610","ENSG00000145365","0.814"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CARS","833","ENSG00000110619","0.814"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","GZMK","3003","ENSG00000113088","0.813"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MOSPD2","158747","ENSG00000130150","0.813"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","LAT2","7462","ENSG00000086730","0.813"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","GLRA4","441509","ENSG00000188828","0.812"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PRSS22","64063","ENSG00000005001","0.812"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","CADM2","253559","ENSG00000175161","0.812"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MAPK1IP1L","93487","ENSG00000168175","0.811"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","TMEM86A","144110","ENSG00000151117","0.811"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","THADA","63892","ENSG00000115970","0.81"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","RPS6KA4","8986","ENSG00000162302","0.81"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","COL1A1","1277","ENSG00000108821","0.81"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","JHDM1D","80853","ENSG00000006459","0.81"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","","","ENSG00000265118","0.81"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","PALLD","23022","ENSG00000129116","0.81"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","HMOX2","3163","ENSG00000103415","0.809"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","MAPK8","5599","ENSG00000107643","0.808"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","NMNAT1","64802","ENSG00000173614","0.808"
"diana_microt","MIMAT0000763","hsa-miR-338-3p","SPATA20","64847","ENSG00000006282","0.808"
