"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CORO2B","10391","ENSG00000103647","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ARHGAP26","23092","ENSG00000145819","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PITX1","5307","ENSG00000069011","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","EIF4H","7458","ENSG00000106682","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DAZAP2","9802","ENSG00000183283","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","BTG3","10950","ENSG00000154640","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SGMS1","259230","ENSG00000198964","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","NEK9","91754","ENSG00000119638","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA13","56136","ENSG00000239389","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DNAJB5","25822","ENSG00000137094","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PRR15","222171","ENSG00000176532","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ZNF532","55205","ENSG00000074657","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CNOT4","4850","ENSG00000080802","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ATG2A","23130","ENSG00000110046","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA10","56139","ENSG00000250120","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","WNK3","65267","ENSG00000196632","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TBKBP1","9755","ENSG00000198933","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CNOT6","57472","ENSG00000113300","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ANKRD33B","651746","ENSG00000164236","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","BAI2","576","ENSG00000121753","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MYCBP","100527950","ENSG00000214114","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MACF1","23499","ENSG00000127603","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ERBB4","2066","ENSG00000178568","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ATAD2","29028","ENSG00000156802","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SEMA4C","54910","ENSG00000168758","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHAC1","56135","ENSG00000248383","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","BCL2L2","599","ENSG00000129473","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PLS1","5357","ENSG00000120756","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","IL25","64806","ENSG00000166090","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TCTEX1D1","200132","ENSG00000152760","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ULK1","8408","ENSG00000177169","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RPS6KA1","6195","ENSG00000117676","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CRY2","1408","ENSG00000121671","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SEMA4G","57715","ENSG00000095539","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA6","56142","ENSG00000081842","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CC2D1A","54862","ENSG00000132024","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","NTN1","9423","ENSG00000065320","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","STX6","10228","ENSG00000135823","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SNX21","90203","ENSG00000124104","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","UBE2J1","51465","ENSG00000198833","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA9","9752","ENSG00000204961","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","HEG1","57493","ENSG00000173706","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RAB5B","5869","ENSG00000111540","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","HCN1","348980","ENSG00000164588","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CBX2","84733","ENSG00000173894","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ANO6","196527","ENSG00000177119","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ALG3","10195","ENSG00000214160","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PIK3R1","5295","ENSG00000145675","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FLT1","2321","ENSG00000102755","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","URI1","8725","ENSG00000105176","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FLRT2","100506718","ENSG00000185070","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ZBTB41","360023","ENSG00000177888","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ADAMTS5","11096","ENSG00000154736","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PKD1","101060429","ENSG00000008710","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DIP2A","23181","ENSG00000160305","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","NPLOC4","55666","ENSG00000182446","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MAP2","4133","ENSG00000078018","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","E2F3","1871","ENSG00000112242","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FAM13B","51306","ENSG00000031003","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SMAD4","4089","ENSG00000141646","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ZFAND3","60685","ENSG00000156639","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA8","56140","ENSG00000204962","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SPRED1","161742","ENSG00000166068","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ANKRD50","57182","ENSG00000151458","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","C1orf63","57035","ENSG00000117616","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","P2RX4","5025","ENSG00000135124","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TTC9","23508","ENSG00000133985","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SQSTM1","8878","ENSG00000161011","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TMTC2","160335","ENSG00000179104","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA3","56145","ENSG00000255408","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ETS1","2113","ENSG00000134954","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RGL1","23179","ENSG00000143344","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA2","56146","ENSG00000204969","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SP8","221833","ENSG00000164651","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","UBN2","254048","ENSG00000157741","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DDX6","1656","ENSG00000110367","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DMRTA2","63950","ENSG00000142700","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","GNB5","10681","ENSG00000069966","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHAC2","56134","ENSG00000243232","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ACBD5","91452","ENSG00000107897","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PTPRO","5800","ENSG00000151490","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","EIF5A2","56648","ENSG00000163577","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PAPOLG","64895","ENSG00000115421","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RBMS2","5939","ENSG00000076067","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ZDHHC9","51114","ENSG00000188706","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DBN1","1627","ENSG00000113758","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA4","56144","ENSG00000204967","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MAP3K11","4296","ENSG00000173327","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","LYPD6","130574","ENSG00000187123","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","NETO2","81831","ENSG00000171208","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ANKFY1","51479","ENSG00000185722","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FNDC3B","64778","ENSG00000075420","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","GDF11","10220","ENSG00000135414","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","IGF2BP1","10642","ENSG00000159217","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ATXN1","6310","ENSG00000124788","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","OSBPL5","114879","ENSG00000021762","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RAB11B","9230","ENSG00000185236","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TMEM168","64418","ENSG00000146802","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","HOMEZ","57594","ENSG00000215271","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ZNF280B","140883","ENSG00000275004","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PPP2R2A","5520","ENSG00000221914","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ZDHHC8","29801","ENSG00000099904","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FLRT2","23768","ENSG00000185070","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ZNF512B","57473","ENSG00000196700","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RLIM","51132","ENSG00000131263","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","C14orf28","122525","ENSG00000179476","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ZNF800","168850","ENSG00000048405","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PKD1","5310","ENSG00000008710","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MYCBP","26292","ENSG00000214114","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","UBR5","51366","ENSG00000104517","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ZBTB7A","51341","ENSG00000178951","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MARCKS","4082","ENSG00000277443","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RABEP1","9135","ENSG00000029725","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SPOPL","339745","ENSG00000144228","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SRSF2","693221","ENSG00000161547","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","KDM6B","23135","ENSG00000132510","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","XRN1","54464","ENSG00000114127","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","EREG","2069","ENSG00000124882","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","NAGK","55577","ENSG00000124357","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TCERG1","10915","ENSG00000113649","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ATL3","25923","ENSG00000184743","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MAP3K12","7786","ENSG00000139625","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SLC17A7","57030","ENSG00000104888","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA5","56143","ENSG00000204965","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ASF1A","25842","ENSG00000111875","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","KCNJ10","3766","ENSG00000177807","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MIEN1","84299","ENSG00000141741","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ANKRD13C","81573","ENSG00000118454","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FAM57A","79850","ENSG00000167695","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA12","56137","ENSG00000251664","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","HDAC4","9759","ENSG00000068024","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CKS1B","1163","ENSG00000173207","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA1","56147","ENSG00000204970","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FAM117A","81558","ENSG00000121104","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","POU4F2","5458","ENSG00000151615","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ZBTB9","221504","ENSG00000213588","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ABHD5","51099","ENSG00000011198","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","KLHL20","27252","ENSG00000076321","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FAT2","2196","ENSG00000086570","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","IRF1","3659","ENSG00000125347","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","","79834","ENSG00000173517","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CCDC73","493860","ENSG00000186714","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DHDDS","79947","ENSG00000117682","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PLXNA1","5361","ENSG00000114554","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FOXJ2","55810","ENSG00000065970","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ERI3","79033","ENSG00000117419","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SRSF12","135295","ENSG00000154548","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FAM189A1","23359","ENSG00000104059","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","KCNQ4","9132","ENSG00000117013","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ST8SIA2","8128","ENSG00000140557","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TWF1","5756","ENSG00000151239","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RHOC","389","ENSG00000155366","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CHUK","1147","ENSG00000213341","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FGD1","2245","ENSG00000102302","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDHA11","56138","ENSG00000249158","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","NEDD4L","23327","ENSG00000049759","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CD69","969","ENSG00000110848","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SLC24A2","25769","ENSG00000155886","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","GABPB1","2553","ENSG00000104064","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","USP31","57478","ENSG00000103404","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PURA","5813","ENSG00000185129","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SERINC1","57515","ENSG00000111897","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","KBTBD8","84541","ENSG00000163376","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FBN2","2201","ENSG00000138829","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MAGI3","260425","ENSG00000081026","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RUNX2","860","ENSG00000124813","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SEZ6L","23544","ENSG00000100095","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RUFY2","55680","ENSG00000204130","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PCDH7","5099","ENSG00000169851","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ANKRD9","122416","ENSG00000156381","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DEDD","9191","ENSG00000158796","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","E2F1","1869","ENSG00000101412","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","OCRL","4952","ENSG00000122126","0.616"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","KIF13A","63971","ENSG00000137177","0.606"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","LIMK1","3984","ENSG00000106683","0.606"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MXI1","4601","ENSG00000119950","0.605"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","NIN","51199","ENSG00000100503","0.601"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RAPH1","65059","ENSG00000173166","0.601"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","GNS","2799","ENSG00000135677","0.601"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DRD1","1812","ENSG00000184845","0.601"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DYNC1LI2","1783","ENSG00000135720","0.601"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ERC1","23085","ENSG00000082805","0.596"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ARHGEF7","8874","ENSG00000102606","0.596"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DOCK4","9732","ENSG00000128512","0.596"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ISM2","145501","ENSG00000100593","0.588"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ATG14","22863","ENSG00000126775","0.588"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CREB1","1385","ENSG00000118260","0.585"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","POU2F1","5451","ENSG00000143190","0.585"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ARHGEF10","9639","ENSG00000104728","0.585"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","LIF","3976","ENSG00000128342","0.585"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TBC1D20","128637","ENSG00000125875","0.585"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CROT","54677","ENSG00000005469","0.585"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","OSM","5008","ENSG00000099985","0.585"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PGM2L1","283209","ENSG00000165434","0.585"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FAM117B","150864","ENSG00000138439","0.585"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SORBS2","8470","ENSG00000154556","0.585"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","IQSEC1","9922","ENSG00000144711","0.58"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","HIF1A","3091","ENSG00000100644","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","","79834","ENSG00000173517","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","C2orf69","205327","ENSG00000178074","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CAPRIN2","65981","ENSG00000110888","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ATL1","51062","ENSG00000198513","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","LIMCH1","22998","ENSG00000064042","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PDE7B","27115","ENSG00000171408","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FAM13A","10144","ENSG00000138640","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RAB8B","51762","ENSG00000166128","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CABLES1","91768","ENSG00000134508","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","B4GALT6","9331","ENSG00000118276","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","AKAP9","10142","ENSG00000127914","0.578"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CEP57","9702","ENSG00000166037","0.576"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","THRA","7067","ENSG00000126351","0.576"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","HABP4","22927","ENSG00000130956","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","NRIP3","56675","ENSG00000175352","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","EGR2","1959","ENSG00000122877","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RB1","5925","ENSG00000139687","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","HPS5","11234","ENSG00000110756","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","BTBD7","55727","ENSG00000011114","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DNAJB9","4189","ENSG00000128590","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TIMP2","7077","ENSG00000035862","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","LDLR","3949","ENSG00000130164","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FJX1","24147","ENSG00000179431","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MAP7","9053","ENSG00000135525","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SPRED1","161742","ENSG00000166068","0.575"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MFN2","9927","ENSG00000116688","0.569"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ABHD2","11057","ENSG00000140526","0.569"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RAB8B","51762","ENSG00000166128","0.559"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MEX3D","399664","ENSG00000181588","0.559"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PAPOLB","56903","ENSG00000218823","0.559"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DLGAP2","9228","ENSG00000198010","0.555"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","AKTIP","64400","ENSG00000166971","0.552"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ST8SIA3","51046","ENSG00000177511","0.538"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","DPF3","8110","ENSG00000205683","0.538"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PPP3CA","5530","ENSG00000138814","0.538"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","C16orf72","29035","ENSG00000182831","0.538"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TBC1D15","64786","ENSG00000121749","0.534"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","VPS26A","9559","ENSG00000122958","0.534"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","KIAA1462","57608","ENSG00000165757","0.534"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SLC33A1","9197","ENSG00000169359","0.534"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TAOK1","57551","ENSG00000160551","0.534"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","BTAF1","9044","ENSG00000095564","0.534"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TRIM3","10612","ENSG00000110171","0.533"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FAM160B2","64760","ENSG00000158863","0.533"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RAB11FIP4","84440","ENSG00000131242","0.533"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MIER2","54531","ENSG00000105556","0.533"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SHANK2","22941","ENSG00000162105","0.517"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","PDE3B","5140","ENSG00000152270","0.517"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SCAMP2","10066","ENSG00000140497","0.517"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RYR3","6263","ENSG00000198838","0.517"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","","22941","ENSG00000268430","0.517"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CABLES1","91768","ENSG00000134508","0.509"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ELAVL2","1993","ENSG00000107105","0.509"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RPS6KA6","27330","ENSG00000072133","0.509"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","AFF1","4299","ENSG00000172493","0.509"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CENPO","79172","ENSG00000138092","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FURIN","5045","ENSG00000140564","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SYAP1","94056","ENSG00000169895","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","RHOBTB1","9886","ENSG00000072422","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","S1PR1","1901","ENSG00000170989","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SLC2A4","6517","ENSG00000181856","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","COL4A3","1285","ENSG00000169031","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SH3BP5","9467","ENSG00000131370","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","SYT1","6857","ENSG00000067715","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","CSMD3","114788","ENSG00000164796","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","C2CD2","25966","ENSG00000157617","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","ANKRD52","283373","ENSG00000139645","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","MYO1D","4642","ENSG00000176658","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","AZIN1","51582","ENSG00000155096","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TBC1D8B","54885","ENSG00000133138","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","EBF3","253738","ENSG00000108001","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","TMEM168","64418","ENSG00000146802","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","JRKL","8690","ENSG00000183340","0.508"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","KIAA0226","9711","ENSG00000145016","0.507"
"elmmo","MIMAT0001413","hsa-miR-20b-5p","FAM19A1","407738","ENSG00000183662","0.507"
