"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ATXN1","6310","ENSG00000124788","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ANKFY1","51479","ENSG00000185722","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RAB11B","9230","ENSG00000185236","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TMEM168","64418","ENSG00000146802","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","HOMEZ","57594","ENSG00000215271","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ZNF280B","140883","ENSG00000275004","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PPP2R2A","5520","ENSG00000221914","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","OSBPL5","114879","ENSG00000021762","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ZDHHC8","29801","ENSG00000099904","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FLRT2","23768","ENSG00000185070","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ZNF512B","57473","ENSG00000196700","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RLIM","51132","ENSG00000131263","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","C14orf28","122525","ENSG00000179476","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ZNF800","168850","ENSG00000048405","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PKD1","5310","ENSG00000008710","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MYCBP","26292","ENSG00000214114","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ZBTB7A","51341","ENSG00000178951","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MARCKS","4082","ENSG00000277443","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RABEP1","9135","ENSG00000029725","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SPOPL","339745","ENSG00000144228","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SRSF2","693221","ENSG00000161547","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KDM6B","23135","ENSG00000132510","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","UBR5","51366","ENSG00000104517","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","XRN1","54464","ENSG00000114127","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","EREG","2069","ENSG00000124882","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","NAGK","55577","ENSG00000124357","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TCERG1","10915","ENSG00000113649","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ATL3","25923","ENSG00000184743","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MAP3K12","7786","ENSG00000139625","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SLC17A7","57030","ENSG00000104888","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PCDHA5","56143","ENSG00000204965","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ASF1A","25842","ENSG00000111875","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KCNJ10","3766","ENSG00000177807","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MIEN1","84299","ENSG00000141741","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ANKRD13C","81573","ENSG00000118454","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FAM57A","79850","ENSG00000167695","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PCDHA12","56137","ENSG00000251664","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","HDAC4","9759","ENSG00000068024","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CKS1B","1163","ENSG00000173207","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PCDHA1","56147","ENSG00000204970","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FAM117A","81558","ENSG00000121104","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","POU4F2","5458","ENSG00000151615","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ZBTB9","221504","ENSG00000213588","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ABHD5","51099","ENSG00000011198","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KLHL20","27252","ENSG00000076321","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FAT2","2196","ENSG00000086570","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","IRF1","3659","ENSG00000125347","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","","79834","ENSG00000173517","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CCDC73","493860","ENSG00000186714","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","DHDDS","79947","ENSG00000117682","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PLXNA1","5361","ENSG00000114554","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FOXJ2","55810","ENSG00000065970","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ERI3","79033","ENSG00000117419","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SRSF12","135295","ENSG00000154548","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FAM189A1","23359","ENSG00000104059","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KCNQ4","9132","ENSG00000117013","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ST8SIA2","8128","ENSG00000140557","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TWF1","5756","ENSG00000151239","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RHOC","389","ENSG00000155366","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FGD1","2245","ENSG00000102302","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PCDHA11","56138","ENSG00000249158","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","NEDD4L","23327","ENSG00000049759","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CHUK","1147","ENSG00000213341","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SLC24A2","25769","ENSG00000155886","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","GABPB1","2553","ENSG00000104064","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","USP31","57478","ENSG00000103404","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PURA","5813","ENSG00000185129","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SERINC1","57515","ENSG00000111897","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KBTBD8","84541","ENSG00000163376","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FBN2","2201","ENSG00000138829","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CD69","969","ENSG00000110848","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RUFY2","55680","ENSG00000204130","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PCDH7","5099","ENSG00000169851","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ANKRD9","122416","ENSG00000156381","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","DEDD","9191","ENSG00000158796","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","E2F1","1869","ENSG00000101412","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","OCRL","4952","ENSG00000122126","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MAGI3","260425","ENSG00000081026","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RUNX2","860","ENSG00000124813","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SEZ6L","23544","ENSG00000100095","0.616"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KIF13A","63971","ENSG00000137177","0.606"
"elmmo","MIMAT0000093","hsa-miR-93-5p","LIMK1","3984","ENSG00000106683","0.606"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MXI1","4601","ENSG00000119950","0.605"
"elmmo","MIMAT0000093","hsa-miR-93-5p","NIN","51199","ENSG00000100503","0.601"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RAPH1","65059","ENSG00000173166","0.601"
"elmmo","MIMAT0000093","hsa-miR-93-5p","GNS","2799","ENSG00000135677","0.601"
"elmmo","MIMAT0000093","hsa-miR-93-5p","DRD1","1812","ENSG00000184845","0.601"
"elmmo","MIMAT0000093","hsa-miR-93-5p","DYNC1LI2","1783","ENSG00000135720","0.601"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ERC1","23085","ENSG00000082805","0.596"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ARHGEF7","8874","ENSG00000102606","0.596"
"elmmo","MIMAT0000093","hsa-miR-93-5p","DOCK4","9732","ENSG00000128512","0.596"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ISM2","145501","ENSG00000100593","0.588"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ATG14","22863","ENSG00000126775","0.588"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CREB1","1385","ENSG00000118260","0.585"
"elmmo","MIMAT0000093","hsa-miR-93-5p","POU2F1","5451","ENSG00000143190","0.585"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ARHGEF10","9639","ENSG00000104728","0.585"
"elmmo","MIMAT0000093","hsa-miR-93-5p","LIF","3976","ENSG00000128342","0.585"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TBC1D20","128637","ENSG00000125875","0.585"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CROT","54677","ENSG00000005469","0.585"
"elmmo","MIMAT0000093","hsa-miR-93-5p","OSM","5008","ENSG00000099985","0.585"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PGM2L1","283209","ENSG00000165434","0.585"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FAM117B","150864","ENSG00000138439","0.585"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SORBS2","8470","ENSG00000154556","0.585"
"elmmo","MIMAT0000093","hsa-miR-93-5p","IQSEC1","9922","ENSG00000144711","0.58"
"elmmo","MIMAT0000093","hsa-miR-93-5p","HIF1A","3091","ENSG00000100644","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","","79834","ENSG00000173517","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","C2orf69","205327","ENSG00000178074","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CAPRIN2","65981","ENSG00000110888","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ATL1","51062","ENSG00000198513","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","LIMCH1","22998","ENSG00000064042","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PDE7B","27115","ENSG00000171408","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FAM13A","10144","ENSG00000138640","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RAB8B","51762","ENSG00000166128","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CABLES1","91768","ENSG00000134508","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","B4GALT6","9331","ENSG00000118276","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","AKAP9","10142","ENSG00000127914","0.578"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CEP57","9702","ENSG00000166037","0.576"
"elmmo","MIMAT0000093","hsa-miR-93-5p","THRA","7067","ENSG00000126351","0.576"
"elmmo","MIMAT0000093","hsa-miR-93-5p","HABP4","22927","ENSG00000130956","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","NRIP3","56675","ENSG00000175352","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","EGR2","1959","ENSG00000122877","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RB1","5925","ENSG00000139687","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","HPS5","11234","ENSG00000110756","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","BTBD7","55727","ENSG00000011114","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","DNAJB9","4189","ENSG00000128590","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TIMP2","7077","ENSG00000035862","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","LDLR","3949","ENSG00000130164","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FJX1","24147","ENSG00000179431","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MAP7","9053","ENSG00000135525","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SPRED1","161742","ENSG00000166068","0.575"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MFN2","9927","ENSG00000116688","0.569"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ABHD2","11057","ENSG00000140526","0.569"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RAB8B","51762","ENSG00000166128","0.559"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PAPOLB","56903","ENSG00000218823","0.559"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MEX3D","399664","ENSG00000181588","0.559"
"elmmo","MIMAT0000093","hsa-miR-93-5p","DLGAP2","9228","ENSG00000198010","0.555"
"elmmo","MIMAT0000093","hsa-miR-93-5p","AKTIP","64400","ENSG00000166971","0.552"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ST8SIA3","51046","ENSG00000177511","0.538"
"elmmo","MIMAT0000093","hsa-miR-93-5p","DPF3","8110","ENSG00000205683","0.538"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PPP3CA","5530","ENSG00000138814","0.538"
"elmmo","MIMAT0000093","hsa-miR-93-5p","C16orf72","29035","ENSG00000182831","0.538"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TBC1D15","64786","ENSG00000121749","0.534"
"elmmo","MIMAT0000093","hsa-miR-93-5p","VPS26A","9559","ENSG00000122958","0.534"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KIAA1462","57608","ENSG00000165757","0.534"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SLC33A1","9197","ENSG00000169359","0.534"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TAOK1","57551","ENSG00000160551","0.534"
"elmmo","MIMAT0000093","hsa-miR-93-5p","BTAF1","9044","ENSG00000095564","0.534"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TRIM3","10612","ENSG00000110171","0.533"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FAM160B2","64760","ENSG00000158863","0.533"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RAB11FIP4","84440","ENSG00000131242","0.533"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MIER2","54531","ENSG00000105556","0.533"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SHANK2","22941","ENSG00000162105","0.517"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PDE3B","5140","ENSG00000152270","0.517"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SCAMP2","10066","ENSG00000140497","0.517"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RYR3","6263","ENSG00000198838","0.517"
"elmmo","MIMAT0000093","hsa-miR-93-5p","","22941","ENSG00000268430","0.517"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CABLES1","91768","ENSG00000134508","0.509"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ELAVL2","1993","ENSG00000107105","0.509"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RPS6KA6","27330","ENSG00000072133","0.509"
"elmmo","MIMAT0000093","hsa-miR-93-5p","AFF1","4299","ENSG00000172493","0.509"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CENPO","79172","ENSG00000138092","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FURIN","5045","ENSG00000140564","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SYAP1","94056","ENSG00000169895","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","S1PR1","1901","ENSG00000170989","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RHOBTB1","9886","ENSG00000072422","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SLC2A4","6517","ENSG00000181856","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","COL4A3","1285","ENSG00000169031","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SH3BP5","9467","ENSG00000131370","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SYT1","6857","ENSG00000067715","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CSMD3","114788","ENSG00000164796","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","C2CD2","25966","ENSG00000157617","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ANKRD52","283373","ENSG00000139645","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MYO1D","4642","ENSG00000176658","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TBC1D8B","54885","ENSG00000133138","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","AZIN1","51582","ENSG00000155096","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","EBF3","253738","ENSG00000108001","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TMEM168","64418","ENSG00000146802","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","JRKL","8690","ENSG00000183340","0.508"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KIAA0226","9711","ENSG00000145016","0.507"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FAM19A1","407738","ENSG00000183662","0.507"
"elmmo","MIMAT0000093","hsa-miR-93-5p","LAMC1","3915","ENSG00000135862","0.507"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ASH1L","55870","ENSG00000116539","0.507"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PDCD1LG2","80380","ENSG00000197646","0.506"
"elmmo","MIMAT0000093","hsa-miR-93-5p","WFS1","7466","ENSG00000109501","0.506"
"elmmo","MIMAT0000093","hsa-miR-93-5p","COL19A1","1310","ENSG00000082293","0.506"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CCDC71L","168455","ENSG00000253276","0.506"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MYO5B","4645","ENSG00000167306","0.506"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SEZ6","124925","ENSG00000063015","0.506"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KLHL2","11275","ENSG00000109466","0.506"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CCDC50","152137","ENSG00000152492","0.506"
"elmmo","MIMAT0000093","hsa-miR-93-5p","NCEH1","57552","ENSG00000144959","0.502"
"elmmo","MIMAT0000093","hsa-miR-93-5p","LRP1B","53353","ENSG00000168702","0.502"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TAF5L","27097","ENSG00000135801","0.502"
"elmmo","MIMAT0000093","hsa-miR-93-5p","GUCY1A3","2982","ENSG00000164116","0.502"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MAPK1","5594","ENSG00000100030","0.502"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KCNH1","3756","ENSG00000143473","0.502"
"elmmo","MIMAT0000093","hsa-miR-93-5p","COL4A1","1282","ENSG00000187498","0.502"
"elmmo","MIMAT0000093","hsa-miR-93-5p","FAM210A","125228","ENSG00000177150","0.502"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ATXN1","6310","ENSG00000124788","0.502"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ZMYM2","7750","ENSG00000121741","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ZNF2","7549","ENSG00000275111","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","LYSMD3","116068","ENSG00000176018","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","AREL1","9870","ENSG00000119682","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","LAT","27040","ENSG00000213658","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","STAT3","6774","ENSG00000168610","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CTSA","5476","ENSG00000064601","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PPIG","9360","ENSG00000138398","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","AAK1","22848","ENSG00000115977","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ZNF691","51058","ENSG00000164011","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SPOCK1","6695","ENSG00000152377","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PTGDR","5729","ENSG00000168229","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PTPRJ","5795","ENSG00000149177","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SFMBT1","51460","ENSG00000163935","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PRICKLE2","166336","ENSG00000163637","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","M6PR","4074","ENSG00000003056","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","LINGO1","84894","ENSG00000169783","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ATAD2B","54454","ENSG00000119778","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TTYH2","94015","ENSG00000141540","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","DSG4","147409","ENSG00000175065","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","VPS13D","55187","ENSG00000048707","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","RPA2","6118","ENSG00000117748","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PDCD1LG2","80380","ENSG00000197646","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SLC41A1","254428","ENSG00000133065","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TCF4","6925","ENSG00000196628","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TSHZ2","128553","ENSG00000182463","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MEF2A","4205","ENSG00000068305","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","UBE2J1","51465","ENSG00000198833","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MBNL1","4154","ENSG00000152601","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ZBTB41","360023","ENSG00000177888","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","METAP1","23173","ENSG00000164024","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","THBS2","7058","ENSG00000186340","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","NPTX1","4884","ENSG00000171246","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","KIAA0247","9766","ENSG00000100647","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MSL1","339287","ENSG00000188895","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","IQSEC2","23096","ENSG00000124313","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","SLC25A27","9481","ENSG00000153291","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","IRF9","10379","ENSG00000213928","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","NUCKS1","64710","ENSG00000069275","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PTP4A2","8073","ENSG00000184007","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","E2F2","1870","ENSG00000007968","0.483"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PTGES3","10728","ENSG00000110958","0.481"
"elmmo","MIMAT0000093","hsa-miR-93-5p","CSRNP3","80034","ENSG00000178662","0.481"
"elmmo","MIMAT0000093","hsa-miR-93-5p","MSL2","55167","ENSG00000174579","0.481"
"elmmo","MIMAT0000093","hsa-miR-93-5p","ORAI1","84876","ENSG00000182500","0.481"
"elmmo","MIMAT0000093","hsa-miR-93-5p","PRUNE2","158471","ENSG00000106772","0.481"
"elmmo","MIMAT0000093","hsa-miR-93-5p","TAGAP","117289","ENSG00000164691","0.481"
"microcosm","MIMAT0000093","hsa-miR-93-5p","PLEKHG6","55200","ENSG00000008323","20.3158"
"microcosm","MIMAT0000093","hsa-miR-93-5p","STAG3L3","","ENSG00000174353","20.1126"
"microcosm","MIMAT0000093","hsa-miR-93-5p","CPT2","1376","ENSG00000157184","20.0243"
"microcosm","MIMAT0000093","hsa-miR-93-5p","NP_079178.2","","","20.0243"
"microcosm","MIMAT0000093","hsa-miR-93-5p","","","ENSG00000121388","20.0243"
"microcosm","MIMAT0000093","hsa-miR-93-5p","C15orf40","123207","ENSG00000169609","20.0243"
"microcosm","MIMAT0000093","hsa-miR-93-5p","MOGAT3","346606","ENSG00000106384","20.0243"
"microcosm","MIMAT0000093","hsa-miR-93-5p","ABCD3","5825","ENSG00000117528","20.0243"
"microcosm","MIMAT0000093","hsa-miR-93-5p","TNFRSF10A","8797","ENSG00000104689","20.0243"
"microcosm","MIMAT0000093","hsa-miR-93-5p","Q8NHH5_HUMAN","","","20.0167"
"microcosm","MIMAT0000093","hsa-miR-93-5p","FGFR2","2263","ENSG00000066468","19.9072"
"microcosm","MIMAT0000093","hsa-miR-93-5p","FGFR2","2263","ENSG00000066468","19.9002"
"microcosm","MIMAT0000093","hsa-miR-93-5p","OTOG","340990","ENSG00000188162","19.798"
"microcosm","MIMAT0000093","hsa-miR-93-5p","CFLAR","8837","ENSG00000003402","19.761"
"microcosm","MIMAT0000093","hsa-miR-93-5p","PODNL1","79883","ENSG00000132000","19.7382"
"microcosm","MIMAT0000093","hsa-miR-93-5p","PODNL1","79883","ENSG00000132000","19.7318"
"microcosm","MIMAT0000093","hsa-miR-93-5p","AHI1","54806","ENSG00000135541","19.6849"
"microcosm","MIMAT0000093","hsa-miR-93-5p","CNNM2","54805","ENSG00000148842","19.6849"
"microcosm","MIMAT0000093","hsa-miR-93-5p","MAP3K7","6885","ENSG00000135341","19.6536"
"microcosm","MIMAT0000093","hsa-miR-93-5p","C14orf177","283598","ENSG00000176605","19.6316"
"microcosm","MIMAT0000093","hsa-miR-93-5p","NFX1","4799","ENSG00000086102","19.631"
"microcosm","MIMAT0000093","hsa-miR-93-5p","HSCB","150274","ENSG00000100209","19.5802"
"microcosm","MIMAT0000093","hsa-miR-93-5p","SCAMP2","10066","ENSG00000140497","19.5717"
"microcosm","MIMAT0000093","hsa-miR-93-5p","CFLAR","8837","ENSG00000003402","19.5604"
"microcosm","MIMAT0000093","hsa-miR-93-5p","USP54","159195","ENSG00000166348","19.5604"
"microcosm","MIMAT0000093","hsa-miR-93-5p","SARDH","1757","ENSG00000123453","19.5409"
"microcosm","MIMAT0000093","hsa-miR-93-5p","GCAT","23464","ENSG00000100116","19.4586"
"microcosm","MIMAT0000093","hsa-miR-93-5p","FBXO18","84893","ENSG00000134452","19.4586"
"microcosm","MIMAT0000093","hsa-miR-93-5p","EPB41L4A","64097","ENSG00000129595","19.4586"
"microcosm","MIMAT0000093","hsa-miR-93-5p","SRY","6736","ENSG00000184895","19.4586"
"microcosm","MIMAT0000093","hsa-miR-93-5p","ZNF556","80032","ENSG00000172000","19.4586"
"microcosm","MIMAT0000093","hsa-miR-93-5p","NP_071745.1","","","19.4586"
"microcosm","MIMAT0000093","hsa-miR-93-5p","PRDM14","63978","ENSG00000147596","19.4586"
