"database","mature_mirna_acc","mature_mirna_id","target_symbol","target_entrez","target_ensembl","score"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","ANXA11","311","ENSG00000122359","0.816"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","GNL3","100113381","ENSG00000163938","0.816"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","GIMAP8","155038","ENSG00000171115","0.816"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","C1orf95","375057","ENSG00000203685","0.815"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","DYNC1LI2","1783","ENSG00000135720","0.815"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","TMOD1","7111","ENSG00000136842","0.815"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","RAB23","51715","ENSG00000112210","0.815"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","TMEM75","","ENSG00000256655","0.815"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","FGGY","55277","ENSG00000172456","0.815"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","ARHGAP28","79822","ENSG00000088756","0.815"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","ARHGEF37","389337","ENSG00000183111","0.815"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","DCTN2","10540","ENSG00000175203","0.814"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","PDE8A","5151","ENSG00000073417","0.814"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","TMEM170A","124491","ENSG00000166822","0.813"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","LEPR","3953","ENSG00000116678","0.812"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","KIAA1033","23325","ENSG00000136051","0.812"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","CEP78","84131","ENSG00000148019","0.812"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","SAMD12","401474","ENSG00000177570","0.812"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","OR51E1","143503","ENSG00000180785","0.812"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","SH3BP5","9467","ENSG00000131370","0.811"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","ANO5","203859","ENSG00000171714","0.811"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","NPR3","4883","ENSG00000113389","0.811"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","NYNRIN","57523","ENSG00000205978","0.811"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","CDC27","996","ENSG00000004897","0.81"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","CBR4","84869","ENSG00000145439","0.81"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","","","ENSG00000248801","0.81"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","TNS1","7145","ENSG00000079308","0.809"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","RAVER2","55225","ENSG00000162437","0.809"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","RREB1","6239","ENSG00000124782","0.809"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","PCDH17","27253","ENSG00000118946","0.809"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","RAB40B","10966","ENSG00000141542","0.809"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","INPP4B","8821","ENSG00000109452","0.809"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","MTRF1","9617","ENSG00000120662","0.809"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","GOLPH3L","55204","ENSG00000143457","0.808"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","DNAJB9","4189","ENSG00000128590","0.808"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","MOSPD2","158747","ENSG00000130150","0.808"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","BIVM","54841","ENSG00000134897","0.808"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","MMS22L","253714","ENSG00000146263","0.808"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","PROK2","60675","ENSG00000163421","0.808"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","RNF169","254225","ENSG00000166439","0.808"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","EP300","2033","ENSG00000100393","0.808"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","CLDN16","10686","ENSG00000113946","0.807"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","KDM3A","55818","ENSG00000115548","0.807"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","MYO9A","4649","ENSG00000066933","0.807"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","EYA3","2140","ENSG00000158161","0.806"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","ATXN7","6314","ENSG00000163635","0.806"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","DAB2IP","153090","ENSG00000136848","0.806"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","GRB2","2885","ENSG00000177885","0.806"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","TAF12","6883","ENSG00000120656","0.806"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","ZNF496","84838","ENSG00000162714","0.806"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","ABHD5","51099","ENSG00000011198","0.805"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","CGGBP1","8545","ENSG00000163320","0.805"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","LRRC9","","ENSG00000131951","0.805"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","ARL10","285598","ENSG00000175414","0.805"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","EPS8","2059","ENSG00000151491","0.804"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","TTBK2","146057","ENSG00000128881","0.804"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","KLRC2","3822","ENSG00000205809","0.804"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","TMEM169","92691","ENSG00000163449","0.803"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","KITLG","4254","ENSG00000049130","0.803"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","WSB1","26118","ENSG00000109046","0.803"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","PKIB","5570","ENSG00000135549","0.803"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","RALGPS1","9649","ENSG00000136828","0.803"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","NEK7","140609","ENSG00000151414","0.803"
"diana_microt","MIMAT0000259","hsa-miR-182-5p","BRWD3","254065","ENSG00000165288","0.803"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MITF","4286","ENSG00000187098","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SEZ6L2","26470","ENSG00000174938","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","QKI","9444","ENSG00000112531","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","EPAS1","2034","ENSG00000116016","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","L1CAM","3897","ENSG00000198910","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MAK","4117","ENSG00000111837","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MECOM","2122","ENSG00000085276","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ZFC3H1","196441","ENSG00000133858","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","THBS2","7058","ENSG00000186340","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TAF15","8148","ENSG00000270647","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MLLT1","4298","ENSG00000130382","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PPP3R1","5534","ENSG00000221823","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MED1","5469","ENSG00000125686","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CUL5","8065","ENSG00000166266","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FOXN3","1112","ENSG00000053254","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","DOK4","55715","ENSG00000125170","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","EGR3","1960","ENSG00000179388","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ZNRF1","84937","ENSG00000186187","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SMAD1","4086","ENSG00000170365","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","LPHN2","23266","ENSG00000117114","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","EBF3","253738","ENSG00000108001","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SP3","6670","ENSG00000172845","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PBX2","5089","ENSG00000204304","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FOXO3","2309","ENSG00000118689","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RAC1","5879","ENSG00000136238","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RAB6B","51560","ENSG00000154917","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ELL","8178","ENSG00000105656","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PCNX","22990","ENSG00000100731","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","EVI5","7813","ENSG00000067208","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SNAP23","8773","ENSG00000092531","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","IGSF3","3321","ENSG00000143061","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SNX30","401548","ENSG00000148158","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PPIL1","51645","ENSG00000137168","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","DMXL1","1657","ENSG00000172869","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FGF9","2254","ENSG00000102678","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ARHGEF3","50650","ENSG00000163947","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MBNL2","10150","ENSG00000139793","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FAM78A","286336","ENSG00000126882","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","BCL11A","53335","ENSG00000119866","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","YWHAG","7532","ENSG00000170027","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MTSS1","9788","ENSG00000170873","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SLCO3A1","28232","ENSG00000176463","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CDC42BPA","8476","ENSG00000143776","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ZFP36L1","677","ENSG00000185650","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","KTN1","3895","ENSG00000126777","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MOB1B","92597","ENSG00000173542","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","VLDLR","7436","ENSG00000147852","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CBFA2T3","863","ENSG00000129993","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","LHX1","3975","ENSG00000273706","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FXR1","8087","ENSG00000114416","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CCNJ","54619","ENSG00000107443","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","KMT2A","4297","ENSG00000118058","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MED12L","116931","ENSG00000144893","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","GPR85","54329","ENSG00000164604","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CADM2","253559","ENSG00000175161","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","EFNB2","1948","ENSG00000125266","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ARF4","378","ENSG00000168374","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","INTS6","26512","ENSG00000102786","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SLITRK4","139065","ENSG00000179542","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","KIAA1217","56243","ENSG00000120549","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FRS2","10818","ENSG00000166225","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ZCCHC14","23174","ENSG00000140948","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CORO1C","23603","ENSG00000110880","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FAM171A1","221061","ENSG00000148468","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","BACH2","60468","ENSG00000112182","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ACVR1","90","ENSG00000115170","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TENM4","26011","ENSG00000149256","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PURA","5813","ENSG00000185129","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","NF1","4763","ENSG00000196712","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TP53INP1","94241","ENSG00000164938","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RDX","5962","ENSG00000137710","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CELF6","60677","ENSG00000140488","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","DENR","8562","ENSG00000139726","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","LSM14A","26065","ENSG00000257103","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","DYRK2","8445","ENSG00000127334","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FMR1","2332","ENSG00000102081","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","WIPI2","26100","ENSG00000157954","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","WASF2","10163","ENSG00000158195","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","DOCK9","23348","ENSG00000088387","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RAPGEF5","9771","ENSG00000136237","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PAIP2","51247","ENSG00000120727","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","EIF5","1983","ENSG00000100664","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PCMT1","5110","ENSG00000120265","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TSPAN9","10867","ENSG00000011105","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RET","5979","ENSG00000165731","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RHOBTB1","9886","ENSG00000072422","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ATXN1","6310","ENSG00000124788","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","BNC2","54796","ENSG00000173068","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","IGDCC3","9543","ENSG00000174498","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","EBF1","1879","ENSG00000164330","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ISL1","3670","ENSG00000016082","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","POU2F1","5451","ENSG00000143190","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ELL2","22936","ENSG00000118985","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","WIPF1","7456","ENSG00000115935","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RAB10","10890","ENSG00000084733","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","WDR47","22911","ENSG00000085433","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FAM134B","54463","ENSG00000154153","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RASA1","5921","ENSG00000145715","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ARRDC3","57561","ENSG00000113369","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CLPTM1L","81037","ENSG00000049656","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TOX3","27324","ENSG00000103460","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","NKX2-2","4821","ENSG00000125820","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","NUMB","8650","ENSG00000133961","0.905"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FOXP2","93986","ENSG00000128573","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PHIP","55023","ENSG00000146247","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SOS1","6654","ENSG00000115904","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MAP1LC3B","81631","ENSG00000140941","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","GRM5","2915","ENSG00000168959","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","C20orf194","25943","ENSG00000088854","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TAPT1","202018","ENSG00000169762","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","KCTD7","154881","ENSG00000243335","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TAF12","6883","ENSG00000120656","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","KLF5","688","ENSG00000102554","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","B3GNT2","10678","ENSG00000170340","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PCDH10","57575","ENSG00000138650","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ZDHHC5","25921","ENSG00000156599","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","KCTD7","27342","ENSG00000243335","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ZHX1","11244","ENSG00000165156","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SGMS1","259230","ENSG00000198964","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SRPK1","6732","ENSG00000096063","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","EPHA3","2042","ENSG00000044524","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FARP1","101060526","ENSG00000152767","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","EEA1","8411","ENSG00000102189","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PDE7B","27115","ENSG00000171408","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","BHLHE41","79365","ENSG00000123095","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FARP1","10160","ENSG00000152767","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","GPR22","2845","ENSG00000172209","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","GPR124","25960","ENSG00000020181","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","HOOK3","84376","ENSG00000168172","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RAPGEF4","11069","ENSG00000091428","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","NIPBL","25836","ENSG00000164190","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","BHLHE22","27319","ENSG00000180828","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","VAV2","7410","ENSG00000160293","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","COL13A1","1305","ENSG00000197467","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SLC7A8","23428","ENSG00000092068","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RTN4","57142","ENSG00000115310","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MAGI1","9223","ENSG00000151276","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ATP2A2","488","ENSG00000174437","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MAGI1","151877","ENSG00000151276","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","NAMPT","10135","ENSG00000105835","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","YIPF4","84272","ENSG00000119820","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","STARD13","90627","ENSG00000133121","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TCF7L2","6934","ENSG00000148737","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","BRPF3","27154","ENSG00000096070","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SOX2","6657","ENSG00000181449","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ZBTB41","360023","ENSG00000177888","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SATB2","23314","ENSG00000119042","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","REEP1","65055","ENSG00000068615","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","C16orf70","80262","ENSG00000125149","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ITPR1","3708","ENSG00000150995","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","KCNH5","27133","ENSG00000140015","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","C5orf30","90355","ENSG00000181751","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FAM53C","51307","ENSG00000120709","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","NUS1","116150","ENSG00000153989","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ANKIB1","54467","ENSG00000001629","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SOX6","55553","ENSG00000110693","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","HBP1","26959","ENSG00000105856","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FBXO33","254170","ENSG00000165355","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SDC2","6383","ENSG00000169439","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","UBE2L3","7332","ENSG00000185651","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FOXO1","2308","ENSG00000150907","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ZIC2","7546","ENSG00000043355","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MAF","4094","ENSG00000178573","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SPIN1","10927","ENSG00000106723","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","INSIG1","3638","ENSG00000186480","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SYNE2","23224","ENSG00000054654","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PAX6","5080","ENSG00000007372","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CBLN4","140689","ENSG00000054803","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","GNAI3","2773","ENSG00000065135","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","NAGPA","51172","ENSG00000103174","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PIK3R1","5295","ENSG00000145675","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TXNL1","9352","ENSG00000091164","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","DGCR2","9993","ENSG00000070413","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","VAT1","10493","ENSG00000108828","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","GALNT2","2590","ENSG00000143641","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CNNM3","26505","ENSG00000168763","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","JAZF1","221895","ENSG00000153814","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SLC35A1","10559","ENSG00000164414","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","HMGCLL1","54511","ENSG00000146151","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TAF4","100302168","ENSG00000130699","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PHF20L1","51105","ENSG00000129292","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TAOK1","57551","ENSG00000160551","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","BRE","9577","ENSG00000158019","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","IRF2BPL","64207","ENSG00000119669","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","NTNG1","22854","ENSG00000162631","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SKAP2","8935","ENSG00000005020","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PDE11A","50940","ENSG00000128655","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PRKCE","5581","ENSG00000171132","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","JMJD1C","221037","ENSG00000171988","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RCC2","55920","ENSG00000179051","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","EIF3J","8669","ENSG00000104131","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CACNB4","785","ENSG00000182389","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CITED2","10370","ENSG00000164442","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","GRIP1","23426","ENSG00000155974","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SCN2A","6326","ENSG00000136531","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","BRWD1","54014","ENSG00000185658","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SCN3A","6328","ENSG00000153253","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","STAG1","10274","ENSG00000118007","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CPEB1","64506","ENSG00000214575","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SPRY4","81848","ENSG00000187678","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PPP1R12A","4659","ENSG00000058272","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","SORT1","6272","ENSG00000134243","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TAF4","6874","ENSG00000130699","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","MAP3K3","4215","ENSG00000198909","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PLEKHA1","59338","ENSG00000107679","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","KCMF1","56888","ENSG00000176407","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","NRCAM","4897","ENSG00000091129","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","FAM222B","55731","ENSG00000173065","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","TSPAN14","81619","ENSG00000108219","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","CLIC5","53405","ENSG00000112782","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","RWDD4","201965","ENSG00000182552","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","OGT","8473","ENSG00000147162","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","PFN1","5216","ENSG00000108518","0.89"
"elmmo","MIMAT0000259","hsa-miR-182-5p","ANKRD52","283373","ENSG00000139645","0.89"
